,numprocs,matrix,time,system_id,solver_id,prec_id,status_id,matrix_id,new_time,good_or_bad
13715,4,Kuu.mtx,5.1127699999999985,3,5,2,0,2841603538828865620,inf,-1
13716,4,Kuu.mtx,5.25256,3,5,3,0,2841603538828865620,inf,-1
13717,4,Kuu.mtx,4.66686,3,5,4,0,2841603538828865620,inf,-1
13718,4,Kuu.mtx,3.51864,3,7,0,1,2841603538828865620,3.51864,-1
13719,4,Kuu.mtx,3.25339,3,7,1,1,2841603538828865620,3.25339,-1
13720,4,Kuu.mtx,10.5674,3,7,2,0,2841603538828865620,inf,-1
13721,4,Kuu.mtx,10.6784,3,7,3,0,2841603538828865620,inf,-1
13722,4,Kuu.mtx,9.55702,3,7,4,0,2841603538828865620,inf,-1
13723,4,Kuu.mtx,0.111714,3,8,0,1,2841603538828865620,0.111714,-1
13724,4,Kuu.mtx,0.0962031,3,8,1,1,2841603538828865620,0.0962031,-1
13725,4,Kuu.mtx,0.334797,3,8,2,1,2841603538828865620,0.334797,-1
13726,4,Kuu.mtx,0.334125,3,8,3,1,2841603538828865620,0.334125,-1
13727,4,Kuu.mtx,0.474605,3,8,4,1,2841603538828865620,0.474605,-1
13728,4,Muu.mtx,0.0068748,3,0,0,1,7076668686852545075,0.0068748,-1
13729,4,Muu.mtx,0.00771093,3,0,1,1,7076668686852545075,0.00771093,-1
13730,4,Muu.mtx,0.0,3,0,2,-1,7076668686852545075,inf,-1
13731,4,Muu.mtx,0.0,3,0,3,-1,7076668686852545075,inf,-1
13732,4,Muu.mtx,1.01398,3,0,4,0,7076668686852545075,inf,-1
13733,4,Muu.mtx,0.00645137,3,1,0,1,7076668686852545075,0.00645137,-1
13734,4,Muu.mtx,0.00766921,3,1,1,1,7076668686852545075,0.00766921,-1
13735,4,Muu.mtx,0.00421906,3,1,2,1,7076668686852545075,0.00421906,-1
13736,4,Muu.mtx,0.00547171,3,1,3,1,7076668686852545075,0.00547171,-1
13737,4,Muu.mtx,0.0111701,3,1,4,1,7076668686852545075,0.0111701,-1
13738,4,Muu.mtx,0.00946999,3,2,0,1,7076668686852545075,0.00946999,-1
13739,4,Muu.mtx,0.0108156,3,2,1,1,7076668686852545075,0.0108156,-1
13740,4,Muu.mtx,0.00694966,3,2,2,1,7076668686852545075,0.00694966,-1
13741,4,Muu.mtx,0.007903100000000001,3,2,3,1,7076668686852545075,0.007903100000000001,-1
13742,4,Muu.mtx,0.0066483,3,2,4,1,7076668686852545075,0.0066483,-1
13743,4,Muu.mtx,0.00540376,3,3,0,1,7076668686852545075,0.00540376,-1
13744,4,Muu.mtx,0.00673962,3,3,1,1,7076668686852545075,0.00673962,-1
13745,4,Muu.mtx,0.00276995,3,3,2,1,7076668686852545075,0.00276995,1
13746,4,Muu.mtx,0.00403404,3,3,3,1,7076668686852545075,0.00403404,-1
13747,4,Muu.mtx,0.00692987,3,3,4,1,7076668686852545075,0.00692987,-1
13748,4,Muu.mtx,0.00707102,3,5,0,1,7076668686852545075,0.00707102,-1
13749,4,Muu.mtx,0.00828075,3,5,1,1,7076668686852545075,0.00828075,-1
13750,4,Muu.mtx,0.0117326,3,5,2,1,7076668686852545075,0.0117326,-1
13751,4,Muu.mtx,4.27094,3,5,3,0,7076668686852545075,inf,-1
13752,4,Muu.mtx,0.0176175,3,5,4,1,7076668686852545075,0.0176175,-1
13753,4,Muu.mtx,0.8891879999999999,3,7,0,1,7076668686852545075,0.8891879999999999,-1
13754,4,Muu.mtx,0.0181243,3,7,1,1,7076668686852545075,0.0181243,-1
13755,4,Muu.mtx,0.0313621,3,7,2,1,7076668686852545075,0.0313621,-1
13756,4,Muu.mtx,0.0331166,3,7,3,1,7076668686852545075,0.0331166,-1
13757,4,Muu.mtx,0.157727,3,7,4,1,7076668686852545075,0.157727,-1
13758,4,Muu.mtx,0.180872,3,8,0,1,7076668686852545075,0.180872,-1
13759,4,Muu.mtx,0.00879931,3,8,1,1,7076668686852545075,0.00879931,-1
13760,4,Muu.mtx,0.00615835,3,8,2,1,7076668686852545075,0.00615835,-1
13761,4,Muu.mtx,0.0074451,3,8,3,1,7076668686852545075,0.0074451,-1
13762,4,Muu.mtx,0.0189424,3,8,4,1,7076668686852545075,0.0189424,-1
13763,4,bips98_606.mtx,0.0,3,0,0,-1,5604279659150739734,inf,-1
13764,4,bips98_606.mtx,0.0,3,0,1,-1,5604279659150739734,inf,-1
13765,4,bips98_606.mtx,0.0,3,0,2,-1,5604279659150739734,inf,-1
13766,4,bips98_606.mtx,0.0,3,0,3,-1,5604279659150739734,inf,-1
13767,4,bips98_606.mtx,0.0,3,0,4,-1,5604279659150739734,inf,-1
13768,4,bips98_606.mtx,4.56004,3,1,0,0,5604279659150739734,inf,-1
13769,4,bips98_606.mtx,0.0,3,1,1,-1,5604279659150739734,inf,-1
13770,4,bips98_606.mtx,0.0,3,1,2,-1,5604279659150739734,inf,-1
13771,4,bips98_606.mtx,0.0,3,1,3,-1,5604279659150739734,inf,-1
13772,4,bips98_606.mtx,3.3228800000000005,3,1,4,0,5604279659150739734,inf,-1
13773,4,bips98_606.mtx,1.10271,3,2,0,0,5604279659150739734,inf,-1
13774,4,bips98_606.mtx,1.11295,3,2,1,0,5604279659150739734,inf,-1
13775,4,bips98_606.mtx,1.10986,3,2,2,0,5604279659150739734,inf,-1
13776,4,bips98_606.mtx,1.11257,3,2,3,0,5604279659150739734,inf,-1
13777,4,bips98_606.mtx,1.10602,3,2,4,0,5604279659150739734,inf,-1
13778,4,bips98_606.mtx,0.0,3,3,0,-1,5604279659150739734,inf,-1
13779,4,bips98_606.mtx,0.0,3,3,1,-1,5604279659150739734,inf,-1
13780,4,bips98_606.mtx,0.0,3,3,2,-1,5604279659150739734,inf,-1
13781,4,bips98_606.mtx,0.0,3,3,3,-1,5604279659150739734,inf,-1
13782,4,bips98_606.mtx,0.0,3,3,4,-1,5604279659150739734,inf,-1
13783,4,bips98_606.mtx,5.09437,3,5,0,0,5604279659150739734,inf,-1
13784,4,bips98_606.mtx,0.0,3,5,1,-1,5604279659150739734,inf,-1
13785,4,bips98_606.mtx,0.0,3,5,2,-1,5604279659150739734,inf,-1
13786,4,bips98_606.mtx,4.0758,3,5,3,0,5604279659150739734,inf,-1
13787,4,bips98_606.mtx,3.57544,3,5,4,0,5604279659150739734,inf,-1
13788,4,bips98_606.mtx,0.0028615,3,7,0,1,5604279659150739734,0.0028615,-1
13789,4,bips98_606.mtx,2.70956,3,7,1,0,5604279659150739734,inf,-1
13790,4,bips98_606.mtx,1.7126,3,7,2,0,5604279659150739734,inf,-1
13791,4,bips98_606.mtx,4.9729800000000015,3,7,3,0,5604279659150739734,inf,-1
13792,4,bips98_606.mtx,0.00100398,3,7,4,1,5604279659150739734,0.00100398,1
13793,4,bips98_606.mtx,0.0,3,8,0,-1,5604279659150739734,inf,-1
13794,4,bips98_606.mtx,0.0,3,8,1,-1,5604279659150739734,inf,-1
13795,4,bips98_606.mtx,0.0,3,8,2,-1,5604279659150739734,inf,-1
13796,4,bips98_606.mtx,0.0,3,8,3,-1,5604279659150739734,inf,-1
13797,4,bips98_606.mtx,0.0,3,8,4,-1,5604279659150739734,inf,-1
13798,4,TSOPF_RS_b9_c6.mtx,0.0,3,0,0,-1,7869533830259300418,inf,-1
13799,4,TSOPF_RS_b9_c6.mtx,0.0,3,0,1,-1,7869533830259300418,inf,-1
13800,4,TSOPF_RS_b9_c6.mtx,0.0,3,0,2,-1,7869533830259300418,inf,-1
13801,4,TSOPF_RS_b9_c6.mtx,0.0,3,0,3,-1,7869533830259300418,inf,-1
13802,4,TSOPF_RS_b9_c6.mtx,0.0,3,0,4,-1,7869533830259300418,inf,-1
13803,4,TSOPF_RS_b9_c6.mtx,3.96025,3,1,0,0,7869533830259300418,inf,-1
13804,4,TSOPF_RS_b9_c6.mtx,0.0,3,1,1,-1,7869533830259300418,inf,-1
13805,4,TSOPF_RS_b9_c6.mtx,0.0,3,1,2,-1,7869533830259300418,inf,-1
13806,4,TSOPF_RS_b9_c6.mtx,3.4600699999999995,3,1,3,0,7869533830259300418,inf,-1
13807,4,TSOPF_RS_b9_c6.mtx,0.377265,3,1,4,1,7869533830259300418,0.377265,-1
13808,4,TSOPF_RS_b9_c6.mtx,1.5542200000000002,3,2,0,0,7869533830259300418,inf,-1
13809,4,TSOPF_RS_b9_c6.mtx,1.11711,3,2,1,0,7869533830259300418,inf,-1
13810,4,TSOPF_RS_b9_c6.mtx,1.1183299999999998,3,2,2,0,7869533830259300418,inf,-1
13811,4,TSOPF_RS_b9_c6.mtx,1.11661,3,2,3,0,7869533830259300418,inf,-1
13812,4,TSOPF_RS_b9_c6.mtx,1.11422,3,2,4,0,7869533830259300418,inf,-1
13813,4,TSOPF_RS_b9_c6.mtx,0.0,3,3,0,-1,7869533830259300418,inf,-1
13814,4,TSOPF_RS_b9_c6.mtx,0.0,3,3,1,-1,7869533830259300418,inf,-1
13815,4,TSOPF_RS_b9_c6.mtx,0.0,3,3,2,-1,7869533830259300418,inf,-1
13816,4,TSOPF_RS_b9_c6.mtx,0.0,3,3,3,-1,7869533830259300418,inf,-1
13817,4,TSOPF_RS_b9_c6.mtx,0.0,3,3,4,-1,7869533830259300418,inf,-1
13818,4,TSOPF_RS_b9_c6.mtx,5.00586,3,5,0,0,7869533830259300418,inf,-1
13819,4,TSOPF_RS_b9_c6.mtx,0.0,3,5,1,-1,7869533830259300418,inf,-1
13820,4,TSOPF_RS_b9_c6.mtx,0.0,3,5,2,-1,7869533830259300418,inf,-1
13821,4,TSOPF_RS_b9_c6.mtx,4.10721,3,5,3,0,7869533830259300418,inf,-1
13822,4,TSOPF_RS_b9_c6.mtx,3.57535,3,5,4,0,7869533830259300418,inf,-1
13823,4,TSOPF_RS_b9_c6.mtx,0.00274372,3,7,0,1,7869533830259300418,0.00274372,1
13824,4,TSOPF_RS_b9_c6.mtx,2.25586,3,7,1,0,7869533830259300418,inf,-1
13825,4,TSOPF_RS_b9_c6.mtx,1.7113200000000002,3,7,2,0,7869533830259300418,inf,-1
13826,4,TSOPF_RS_b9_c6.mtx,5.23244,3,7,3,0,7869533830259300418,inf,-1
13827,4,TSOPF_RS_b9_c6.mtx,4.18579,3,7,4,0,7869533830259300418,inf,-1
13828,4,TSOPF_RS_b9_c6.mtx,0.0,3,8,0,-1,7869533830259300418,inf,-1
13829,4,TSOPF_RS_b9_c6.mtx,0.0,3,8,1,-1,7869533830259300418,inf,-1
13830,4,TSOPF_RS_b9_c6.mtx,0.0,3,8,2,-1,7869533830259300418,inf,-1
13831,4,TSOPF_RS_b9_c6.mtx,6.75839,3,8,3,0,7869533830259300418,inf,-1
13832,4,TSOPF_RS_b9_c6.mtx,0.145902,3,8,4,1,7869533830259300418,0.145902,-1
13833,4,eurqsa.mtx,0.0,3,0,0,-1,-5558480118719147816,inf,-1
13834,4,eurqsa.mtx,0.0,3,0,1,-1,-5558480118719147816,inf,-1
13835,4,eurqsa.mtx,0.0,3,0,2,-1,-5558480118719147816,inf,-1
13836,4,eurqsa.mtx,0.0,3,0,3,-1,-5558480118719147816,inf,-1
13837,4,eurqsa.mtx,0.0,3,0,4,-1,-5558480118719147816,inf,-1
13838,4,eurqsa.mtx,0.0,3,1,0,-1,-5558480118719147816,inf,-1
13839,4,eurqsa.mtx,0.0,3,1,1,-1,-5558480118719147816,inf,-1
13840,4,eurqsa.mtx,0.0,3,1,2,-1,-5558480118719147816,inf,-1
13841,4,eurqsa.mtx,4.037719999999998,3,1,3,0,-5558480118719147816,inf,-1
13842,4,eurqsa.mtx,3.87966,3,1,4,0,-5558480118719147816,inf,-1
13843,4,eurqsa.mtx,1.4249,3,2,0,0,-5558480118719147816,inf,-1
13844,4,eurqsa.mtx,1.40306,3,2,1,0,-5558480118719147816,inf,-1
13845,4,eurqsa.mtx,1.40619,3,2,2,0,-5558480118719147816,inf,-1
13846,4,eurqsa.mtx,1.40695,3,2,3,0,-5558480118719147816,inf,-1
13847,4,eurqsa.mtx,1.4058,3,2,4,0,-5558480118719147816,inf,-1
13848,4,eurqsa.mtx,0.0,3,3,0,-1,-5558480118719147816,inf,-1
13849,4,eurqsa.mtx,0.0,3,3,1,-1,-5558480118719147816,inf,-1
13850,4,eurqsa.mtx,0.0,3,3,2,-1,-5558480118719147816,inf,-1
13851,4,eurqsa.mtx,0.0,3,3,3,-1,-5558480118719147816,inf,-1
13852,4,eurqsa.mtx,0.0,3,3,4,-1,-5558480118719147816,inf,-1
13853,4,eurqsa.mtx,0.0,3,5,0,-1,-5558480118719147816,inf,-1
13854,4,eurqsa.mtx,0.0,3,5,1,-1,-5558480118719147816,inf,-1
13855,4,eurqsa.mtx,0.0,3,5,2,-1,-5558480118719147816,inf,-1
13856,4,eurqsa.mtx,4.66474,3,5,3,0,-5558480118719147816,inf,-1
13857,4,eurqsa.mtx,4.12839,3,5,4,0,-5558480118719147816,inf,-1
13858,4,eurqsa.mtx,2.78723,3,7,0,0,-5558480118719147816,inf,-1
13859,4,eurqsa.mtx,2.68387,3,7,1,0,-5558480118719147816,inf,-1
13860,4,eurqsa.mtx,1.98873,3,7,2,0,-5558480118719147816,inf,-1
13861,4,eurqsa.mtx,6.43332,3,7,3,0,-5558480118719147816,inf,-1
13862,4,eurqsa.mtx,5.37448,3,7,4,0,-5558480118719147816,inf,-1
13863,4,eurqsa.mtx,0.0,3,8,0,-1,-5558480118719147816,inf,-1
13864,4,eurqsa.mtx,0.0,3,8,1,-1,-5558480118719147816,inf,-1
13865,4,eurqsa.mtx,0.0,3,8,2,-1,-5558480118719147816,inf,-1
13866,4,eurqsa.mtx,7.29443,3,8,3,0,-5558480118719147816,inf,-1
13867,4,eurqsa.mtx,6.93247,3,8,4,0,-5558480118719147816,inf,-1
13868,4,goodwin.mtx,0.0,3,0,0,-1,-6779958172899380421,inf,-1
13869,4,goodwin.mtx,0.0,3,0,1,-1,-6779958172899380421,inf,-1
13870,4,goodwin.mtx,0.0,3,0,2,-1,-6779958172899380421,inf,-1
13871,4,goodwin.mtx,0.0,3,0,3,-1,-6779958172899380421,inf,-1
13872,4,goodwin.mtx,0.0,3,0,4,-1,-6779958172899380421,inf,-1
13873,4,goodwin.mtx,0.0,3,1,0,-1,-6779958172899380421,inf,-1
13874,4,goodwin.mtx,0.0,3,1,1,-1,-6779958172899380421,inf,-1
13875,4,goodwin.mtx,0.0,3,1,2,-1,-6779958172899380421,inf,-1
13876,4,goodwin.mtx,0.0,3,1,3,-1,-6779958172899380421,inf,-1
13877,4,goodwin.mtx,0.0,3,1,4,-1,-6779958172899380421,inf,-1
13878,4,goodwin.mtx,1.96988,3,2,0,0,-6779958172899380421,inf,-1
13879,4,goodwin.mtx,1.53817,3,2,1,0,-6779958172899380421,inf,-1
13880,4,goodwin.mtx,1.52011,3,2,2,0,-6779958172899380421,inf,-1
13881,4,goodwin.mtx,1.51501,3,2,3,0,-6779958172899380421,inf,-1
13882,4,goodwin.mtx,1.51757,3,2,4,0,-6779958172899380421,inf,-1
13883,4,goodwin.mtx,0.0,3,3,0,-1,-6779958172899380421,inf,-1
13884,4,goodwin.mtx,0.0,3,3,1,-1,-6779958172899380421,inf,-1
13885,4,goodwin.mtx,0.0,3,3,2,-1,-6779958172899380421,inf,-1
13886,4,goodwin.mtx,0.0,3,3,3,-1,-6779958172899380421,inf,-1
13887,4,goodwin.mtx,0.0,3,3,4,-1,-6779958172899380421,inf,-1
13888,4,goodwin.mtx,9.76721,3,5,0,0,-6779958172899380421,inf,-1
13889,4,goodwin.mtx,9.59331,3,5,1,0,-6779958172899380421,inf,-1
13890,4,goodwin.mtx,0.0,3,5,2,-1,-6779958172899380421,inf,-1
13891,4,goodwin.mtx,4.96684,3,5,3,0,-6779958172899380421,inf,-1
13892,4,goodwin.mtx,4.39565,3,5,4,0,-6779958172899380421,inf,-1
13893,4,goodwin.mtx,4.20138,3,7,0,1,-6779958172899380421,4.20138,-1
13894,4,goodwin.mtx,5.85419,3,7,1,1,-6779958172899380421,5.85419,-1
13895,4,goodwin.mtx,2.16625,3,7,2,0,-6779958172899380421,inf,-1
13896,4,goodwin.mtx,1.43484,3,7,3,1,-6779958172899380421,1.43484,1
13897,4,goodwin.mtx,8.56752,3,7,4,0,-6779958172899380421,inf,-1
13898,4,goodwin.mtx,10.3988,3,8,0,0,-6779958172899380421,inf,-1
13899,4,goodwin.mtx,9.97941,3,8,1,0,-6779958172899380421,inf,-1
13900,4,goodwin.mtx,0.0,3,8,2,-1,-6779958172899380421,inf,-1
13901,4,goodwin.mtx,8.128160000000001,3,8,3,0,-6779958172899380421,inf,-1
13902,4,goodwin.mtx,7.09748,3,8,4,0,-6779958172899380421,inf,-1
13903,4,lhr07.mtx,0.0,3,0,0,-1,9178332285683709663,inf,-1
13904,4,lhr07.mtx,0.0,3,0,1,-1,9178332285683709663,inf,-1
13905,4,lhr07.mtx,0.0,3,0,2,-1,9178332285683709663,inf,-1
13906,4,lhr07.mtx,0.0,3,0,3,-1,9178332285683709663,inf,-1
13907,4,lhr07.mtx,0.0,3,0,4,-1,9178332285683709663,inf,-1
13908,4,lhr07.mtx,0.0,3,1,0,-1,9178332285683709663,inf,-1
13909,4,lhr07.mtx,0.0,3,1,1,-1,9178332285683709663,inf,-1
13910,4,lhr07.mtx,0.0,3,1,2,-1,9178332285683709663,inf,-1
13911,4,lhr07.mtx,3.95857,3,1,3,0,9178332285683709663,inf,-1
13912,4,lhr07.mtx,0.0,3,1,4,-1,9178332285683709663,inf,-1
13913,4,lhr07.mtx,1.40185,3,2,0,0,9178332285683709663,inf,-1
13914,4,lhr07.mtx,1.36224,3,2,1,0,9178332285683709663,inf,-1
13915,4,lhr07.mtx,1.35726,3,2,2,0,9178332285683709663,inf,-1
13916,4,lhr07.mtx,1.35378,3,2,3,0,9178332285683709663,inf,-1
13917,4,lhr07.mtx,1.35167,3,2,4,0,9178332285683709663,inf,-1
13918,4,lhr07.mtx,0.0,3,3,0,-1,9178332285683709663,inf,-1
13919,4,lhr07.mtx,0.0,3,3,1,-1,9178332285683709663,inf,-1
13920,4,lhr07.mtx,0.0,3,3,2,-1,9178332285683709663,inf,-1
13921,4,lhr07.mtx,0.0,3,3,3,-1,9178332285683709663,inf,-1
13922,4,lhr07.mtx,0.0,3,3,4,-1,9178332285683709663,inf,-1
13923,4,lhr07.mtx,0.0,3,5,0,-1,9178332285683709663,inf,-1
13924,4,lhr07.mtx,0.0,3,5,1,-1,9178332285683709663,inf,-1
13925,4,lhr07.mtx,0.0,3,5,2,-1,9178332285683709663,inf,-1
13926,4,lhr07.mtx,4.69144,3,5,3,0,9178332285683709663,inf,-1
13927,4,lhr07.mtx,4.06924,3,5,4,0,9178332285683709663,inf,-1
13928,4,lhr07.mtx,5.07111,3,7,0,0,9178332285683709663,inf,-1
13929,4,lhr07.mtx,4.87151,3,7,1,0,9178332285683709663,inf,-1
13930,4,lhr07.mtx,1.95745,3,7,2,0,9178332285683709663,inf,-1
13931,4,lhr07.mtx,0.0352702,3,7,3,1,9178332285683709663,0.0352702,1
13932,4,lhr07.mtx,6.00846,3,7,4,0,9178332285683709663,inf,-1
13933,4,lhr07.mtx,0.0,3,8,0,-1,9178332285683709663,inf,-1
13934,4,lhr07.mtx,0.0,3,8,1,-1,9178332285683709663,inf,-1
13935,4,lhr07.mtx,0.0,3,8,2,-1,9178332285683709663,inf,-1
13936,4,lhr07.mtx,0.0198076,3,8,3,0,9178332285683709663,inf,-1
13937,4,lhr07.mtx,6.86,3,8,4,0,9178332285683709663,inf,-1
13938,4,lhr07c.mtx,0.0,3,0,0,-1,-988848196871217148,inf,-1
13939,4,lhr07c.mtx,0.0,3,0,1,-1,-988848196871217148,inf,-1
13940,4,lhr07c.mtx,0.0,3,0,2,-1,-988848196871217148,inf,-1
13941,4,lhr07c.mtx,0.0,3,0,3,-1,-988848196871217148,inf,-1
13942,4,lhr07c.mtx,0.0,3,0,4,-1,-988848196871217148,inf,-1
13943,4,lhr07c.mtx,0.0,3,1,0,-1,-988848196871217148,inf,-1
13944,4,lhr07c.mtx,0.0,3,1,1,-1,-988848196871217148,inf,-1
13945,4,lhr07c.mtx,0.0,3,1,2,-1,-988848196871217148,inf,-1
13946,4,lhr07c.mtx,4.82911,3,1,3,0,-988848196871217148,inf,-1
13947,4,lhr07c.mtx,0.0,3,1,4,-1,-988848196871217148,inf,-1
13948,4,lhr07c.mtx,1.39003,3,2,0,0,-988848196871217148,inf,-1
13949,4,lhr07c.mtx,1.36009,3,2,1,0,-988848196871217148,inf,-1
13950,4,lhr07c.mtx,1.34675,3,2,2,0,-988848196871217148,inf,-1
13951,4,lhr07c.mtx,1.34801,3,2,3,0,-988848196871217148,inf,-1
13952,4,lhr07c.mtx,1.34804,3,2,4,0,-988848196871217148,inf,-1
13953,4,lhr07c.mtx,0.0,3,3,0,-1,-988848196871217148,inf,-1
13954,4,lhr07c.mtx,0.0,3,3,1,-1,-988848196871217148,inf,-1
13955,4,lhr07c.mtx,0.0,3,3,2,-1,-988848196871217148,inf,-1
13956,4,lhr07c.mtx,0.0,3,3,3,-1,-988848196871217148,inf,-1
13957,4,lhr07c.mtx,0.0,3,3,4,-1,-988848196871217148,inf,-1
13958,4,lhr07c.mtx,0.0,3,5,0,-1,-988848196871217148,inf,-1
13959,4,lhr07c.mtx,0.0,3,5,1,-1,-988848196871217148,inf,-1
13960,4,lhr07c.mtx,0.0,3,5,2,-1,-988848196871217148,inf,-1
13961,4,lhr07c.mtx,5.17563,3,5,3,0,-988848196871217148,inf,-1
13962,4,lhr07c.mtx,4.02939,3,5,4,0,-988848196871217148,inf,-1
13963,4,lhr07c.mtx,4.87622,3,7,0,0,-988848196871217148,inf,-1
13964,4,lhr07c.mtx,4.8967,3,7,1,0,-988848196871217148,inf,-1
13965,4,lhr07c.mtx,1.96593,3,7,2,0,-988848196871217148,inf,-1
13966,4,lhr07c.mtx,0.0349157,3,7,3,1,-988848196871217148,0.0349157,1
13967,4,lhr07c.mtx,6.01357,3,7,4,0,-988848196871217148,inf,-1
13968,4,lhr07c.mtx,0.0,3,8,0,-1,-988848196871217148,inf,-1
13969,4,lhr07c.mtx,0.0,3,8,1,-1,-988848196871217148,inf,-1
13970,4,lhr07c.mtx,0.0,3,8,2,-1,-988848196871217148,inf,-1
13971,4,lhr07c.mtx,0.0483634,3,8,3,0,-988848196871217148,inf,-1
13972,4,lhr07c.mtx,6.81562,3,8,4,0,-988848196871217148,inf,-1
13973,4,c-36.mtx,0.0,3,0,0,-1,-7755808067371883903,inf,-1
13974,4,c-36.mtx,0.0,3,0,1,-1,-7755808067371883903,inf,-1
13975,4,c-36.mtx,0.0,3,0,2,-1,-7755808067371883903,inf,-1
13976,4,c-36.mtx,0.0,3,0,3,-1,-7755808067371883903,inf,-1
13977,4,c-36.mtx,0.0,3,0,4,-1,-7755808067371883903,inf,-1
13978,4,c-36.mtx,0.0,3,1,0,-1,-7755808067371883903,inf,-1
13979,4,c-36.mtx,0.0,3,1,1,-1,-7755808067371883903,inf,-1
13980,4,c-36.mtx,0.0,3,1,2,-1,-7755808067371883903,inf,-1
13981,4,c-36.mtx,0.0,3,1,3,-1,-7755808067371883903,inf,-1
13982,4,c-36.mtx,3.85564,3,1,4,0,-7755808067371883903,inf,-1
13983,4,c-36.mtx,1.38996,3,2,0,0,-7755808067371883903,inf,-1
13984,4,c-36.mtx,1.40017,3,2,1,0,-7755808067371883903,inf,-1
13985,4,c-36.mtx,1.38894,3,2,2,0,-7755808067371883903,inf,-1
13986,4,c-36.mtx,1.39638,3,2,3,0,-7755808067371883903,inf,-1
13987,4,c-36.mtx,1.40052,3,2,4,0,-7755808067371883903,inf,-1
13988,4,c-36.mtx,0.0,3,3,0,-1,-7755808067371883903,inf,-1
13989,4,c-36.mtx,0.0,3,3,1,-1,-7755808067371883903,inf,-1
13990,4,c-36.mtx,0.0,3,3,2,-1,-7755808067371883903,inf,-1
13991,4,c-36.mtx,0.0,3,3,3,-1,-7755808067371883903,inf,-1
13992,4,c-36.mtx,0.0,3,3,4,-1,-7755808067371883903,inf,-1
13993,4,c-36.mtx,5.06426,3,5,0,0,-7755808067371883903,inf,-1
13994,4,c-36.mtx,5.03984,3,5,1,0,-7755808067371883903,inf,-1
13995,4,c-36.mtx,4.56651,3,5,2,0,-7755808067371883903,inf,-1
13996,4,c-36.mtx,4.6828400000000014,3,5,3,0,-7755808067371883903,inf,-1
13997,4,c-36.mtx,4.09604,3,5,4,0,-7755808067371883903,inf,-1
13998,4,c-36.mtx,0.166944,3,7,0,1,-7755808067371883903,0.166944,-1
13999,4,c-36.mtx,0.165154,3,7,1,1,-7755808067371883903,0.165154,-1
14000,4,c-36.mtx,0.14841500000000002,3,7,2,1,-7755808067371883903,0.14841500000000002,-1
14001,4,c-36.mtx,0.10322,3,7,3,1,-7755808067371883903,0.10322,1
14002,4,c-36.mtx,3.07238,3,7,4,1,-7755808067371883903,3.07238,-1
14003,4,c-36.mtx,0.28272600000000003,3,8,0,0,-7755808067371883903,inf,-1
14004,4,c-36.mtx,0.0048635,3,8,1,0,-7755808067371883903,inf,-1
14005,4,c-36.mtx,0.00326729,3,8,2,0,-7755808067371883903,inf,-1
14006,4,c-36.mtx,0.00563765,3,8,3,0,-7755808067371883903,inf,-1
14007,4,c-36.mtx,6.92439,3,8,4,0,-7755808067371883903,inf,-1
14008,4,fd12.mtx,0.0,3,0,0,-1,4867223715009962524,inf,-1
14009,4,fd12.mtx,0.0,3,0,1,-1,4867223715009962524,inf,-1
14010,4,fd12.mtx,0.0,3,0,2,-1,4867223715009962524,inf,-1
14011,4,fd12.mtx,0.0,3,0,3,-1,4867223715009962524,inf,-1
14012,4,fd12.mtx,0.0,3,0,4,-1,4867223715009962524,inf,-1
14013,4,fd12.mtx,0.0,3,1,0,-1,4867223715009962524,inf,-1
14014,4,fd12.mtx,0.0,3,1,1,-1,4867223715009962524,inf,-1
14015,4,fd12.mtx,0.0,3,1,2,-1,4867223715009962524,inf,-1
14016,4,fd12.mtx,3.34441,3,1,3,0,4867223715009962524,inf,-1
14017,4,fd12.mtx,3.12123,3,1,4,0,4867223715009962524,inf,-1
14018,4,fd12.mtx,1.42278,3,2,0,0,4867223715009962524,inf,-1
14019,4,fd12.mtx,1.05395,3,2,1,0,4867223715009962524,inf,-1
14020,4,fd12.mtx,1.04801,3,2,2,0,4867223715009962524,inf,-1
14021,4,fd12.mtx,1.04588,3,2,3,0,4867223715009962524,inf,-1
14022,4,fd12.mtx,1.04711,3,2,4,0,4867223715009962524,inf,-1
14023,4,fd12.mtx,0.0,3,3,0,-1,4867223715009962524,inf,-1
14024,4,fd12.mtx,0.0,3,3,1,-1,4867223715009962524,inf,-1
14025,4,fd12.mtx,0.0,3,3,2,-1,4867223715009962524,inf,-1
14026,4,fd12.mtx,0.0,3,3,3,-1,4867223715009962524,inf,-1
14027,4,fd12.mtx,0.0,3,3,4,-1,4867223715009962524,inf,-1
14028,4,fd12.mtx,0.0,3,5,0,-1,4867223715009962524,inf,-1
14029,4,fd12.mtx,0.0,3,5,1,-1,4867223715009962524,inf,-1
14030,4,fd12.mtx,0.0,3,5,2,-1,4867223715009962524,inf,-1
14031,4,fd12.mtx,3.87269,3,5,3,0,4867223715009962524,inf,-1
14032,4,fd12.mtx,3.34467,3,5,4,0,4867223715009962524,inf,-1
14033,4,fd12.mtx,2.41801,3,7,0,0,4867223715009962524,inf,-1
14034,4,fd12.mtx,2.3645400000000003,3,7,1,0,4867223715009962524,inf,-1
14035,4,fd12.mtx,1.62959,3,7,2,0,4867223715009962524,inf,-1
14036,4,fd12.mtx,0.140164,3,7,3,1,4867223715009962524,0.140164,1
14037,4,fd12.mtx,0.222895,3,7,4,1,4867223715009962524,0.222895,-1
