,numprocs,matrix,time,system_id,solver_id,prec_id,status_id,matrix_id,new_time,good_or_bad
10473,24,c-25.mtx,0.13154200000000002,3,7,0,1,-1762638450418596407,0.13154200000000002,1
10474,24,c-25.mtx,0.129052,3,7,1,1,-1762638450418596407,0.129052,1
10475,24,c-25.mtx,0.119022,3,7,2,1,-1762638450418596407,0.119022,1
10476,24,c-25.mtx,0.12051,3,7,3,1,-1762638450418596407,0.12051,1
10477,24,c-25.mtx,4.93271,3,7,4,0,-1762638450418596407,inf,-1
10478,24,c-25.mtx,0.0612366,3,8,0,0,-1762638450418596407,inf,-1
10479,24,c-25.mtx,0.0133996,3,8,1,0,-1762638450418596407,inf,-1
10480,24,c-25.mtx,0.0126457,3,8,2,0,-1762638450418596407,inf,-1
10481,24,c-25.mtx,0.0141826,3,8,3,0,-1762638450418596407,inf,-1
10482,24,c-25.mtx,3.2455700000000003,3,8,4,0,-1762638450418596407,inf,-1
10483,24,ex31.mtx,0.0,3,0,0,-1,-8384021162116375960,inf,-1
10484,24,ex31.mtx,0.0,3,0,1,-1,-8384021162116375960,inf,-1
10485,24,ex31.mtx,0.0,3,0,2,-1,-8384021162116375960,inf,-1
10486,24,ex31.mtx,0.0,3,0,3,-1,-8384021162116375960,inf,-1
10487,24,ex31.mtx,0.0,3,0,4,-1,-8384021162116375960,inf,-1
10488,24,ex31.mtx,0.0,3,1,0,-1,-8384021162116375960,inf,-1
10489,24,ex31.mtx,0.0,3,1,1,-1,-8384021162116375960,inf,-1
10490,24,ex31.mtx,0.0,3,1,2,-1,-8384021162116375960,inf,-1
10491,24,ex31.mtx,0.0,3,1,3,-1,-8384021162116375960,inf,-1
10492,24,ex31.mtx,1.12221,3,1,4,1,-8384021162116375960,1.12221,1
10493,24,ex31.mtx,0.6377,3,2,0,0,-8384021162116375960,inf,-1
10494,24,ex31.mtx,0.610224,3,2,1,0,-8384021162116375960,inf,-1
10495,24,ex31.mtx,0.599677,3,2,2,0,-8384021162116375960,inf,-1
10496,24,ex31.mtx,0.6067359999999999,3,2,3,0,-8384021162116375960,inf,-1
10497,24,ex31.mtx,0.61085,3,2,4,0,-8384021162116375960,inf,-1
10498,24,ex31.mtx,0.0,3,3,0,-1,-8384021162116375960,inf,-1
10499,24,ex31.mtx,0.0,3,3,1,-1,-8384021162116375960,inf,-1
10500,24,ex31.mtx,0.0,3,3,2,-1,-8384021162116375960,inf,-1
10501,24,ex31.mtx,0.0,3,3,3,-1,-8384021162116375960,inf,-1
10502,24,ex31.mtx,0.0,3,3,4,-1,-8384021162116375960,inf,-1
10503,24,ex31.mtx,3.64994,3,5,0,0,-8384021162116375960,inf,-1
10504,24,ex31.mtx,0.0,3,5,1,-1,-8384021162116375960,inf,-1
10505,24,ex31.mtx,0.0,3,5,2,-1,-8384021162116375960,inf,-1
10506,24,ex31.mtx,3.10343,3,5,3,0,-8384021162116375960,inf,-1
10507,24,ex31.mtx,2.65096,3,5,4,0,-8384021162116375960,inf,-1
10508,24,ex31.mtx,1.41697,3,7,0,1,-8384021162116375960,1.41697,-1
10509,24,ex31.mtx,4.2142300000000015,3,7,1,0,-8384021162116375960,inf,-1
10510,24,ex31.mtx,3.66242,3,7,2,0,-8384021162116375960,inf,-1
10511,24,ex31.mtx,4.9096,3,7,3,0,-8384021162116375960,inf,-1
10512,24,ex31.mtx,4.11896,3,7,4,0,-8384021162116375960,inf,-1
10513,24,ex31.mtx,0.00402117,3,8,0,0,-8384021162116375960,inf,-1
10514,24,ex31.mtx,0.0,3,8,1,-1,-8384021162116375960,inf,-1
10515,24,ex31.mtx,0.0,3,8,2,-1,-8384021162116375960,inf,-1
10516,24,ex31.mtx,3.25041,3,8,3,0,-8384021162116375960,inf,-1
10517,24,ex31.mtx,3.0363,3,8,4,0,-8384021162116375960,inf,-1
10518,24,lns_3937.mtx,0.0,3,0,0,-1,-2969288125423709374,inf,-1
10519,24,lns_3937.mtx,0.0,3,0,1,-1,-2969288125423709374,inf,-1
10520,24,lns_3937.mtx,0.0,3,0,2,-1,-2969288125423709374,inf,-1
10521,24,lns_3937.mtx,0.0,3,0,3,-1,-2969288125423709374,inf,-1
10522,24,lns_3937.mtx,0.0,3,0,4,-1,-2969288125423709374,inf,-1
10523,24,lns_3937.mtx,0.0,3,1,0,-1,-2969288125423709374,inf,-1
10524,24,lns_3937.mtx,0.0,3,1,1,-1,-2969288125423709374,inf,-1
10525,24,lns_3937.mtx,0.0,3,1,2,-1,-2969288125423709374,inf,-1
10526,24,lns_3937.mtx,0.0,3,1,3,-1,-2969288125423709374,inf,-1
10527,24,lns_3937.mtx,0.0,3,1,4,-1,-2969288125423709374,inf,-1
10528,24,lns_3937.mtx,0.644117,3,2,0,0,-2969288125423709374,inf,-1
10529,24,lns_3937.mtx,0.641443,3,2,1,0,-2969288125423709374,inf,-1
10530,24,lns_3937.mtx,0.654165,3,2,2,0,-2969288125423709374,inf,-1
10531,24,lns_3937.mtx,0.666668,3,2,3,0,-2969288125423709374,inf,-1
10532,24,lns_3937.mtx,0.6536489999999999,3,2,4,0,-2969288125423709374,inf,-1
10533,24,lns_3937.mtx,0.0,3,3,0,-1,-2969288125423709374,inf,-1
10534,24,lns_3937.mtx,0.0,3,3,1,-1,-2969288125423709374,inf,-1
10535,24,lns_3937.mtx,0.0,3,3,2,-1,-2969288125423709374,inf,-1
10536,24,lns_3937.mtx,0.0,3,3,3,-1,-2969288125423709374,inf,-1
10537,24,lns_3937.mtx,0.0,3,3,4,-1,-2969288125423709374,inf,-1
10538,24,lns_3937.mtx,0.0,3,5,0,-1,-2969288125423709374,inf,-1
10539,24,lns_3937.mtx,0.0,3,5,1,-1,-2969288125423709374,inf,-1
10540,24,lns_3937.mtx,0.0,3,5,2,-1,-2969288125423709374,inf,-1
10541,24,lns_3937.mtx,3.10968,3,5,3,0,-2969288125423709374,inf,-1
10542,24,lns_3937.mtx,2.71572,3,5,4,0,-2969288125423709374,inf,-1
10543,24,lns_3937.mtx,3.96368,3,7,0,0,-2969288125423709374,inf,-1
10544,24,lns_3937.mtx,4.0296,3,7,1,0,-2969288125423709374,inf,-1
10545,24,lns_3937.mtx,3.63625,3,7,2,0,-2969288125423709374,inf,-1
10546,24,lns_3937.mtx,4.70464,3,7,3,0,-2969288125423709374,inf,-1
10547,24,lns_3937.mtx,3.66371,3,7,4,1,-2969288125423709374,3.66371,1
10548,24,lns_3937.mtx,0.0,3,8,0,-1,-2969288125423709374,inf,-1
10549,24,lns_3937.mtx,0.0,3,8,1,-1,-2969288125423709374,inf,-1
10550,24,lns_3937.mtx,0.0,3,8,2,-1,-2969288125423709374,inf,-1
10551,24,lns_3937.mtx,0.00418735,3,8,3,0,-2969288125423709374,inf,-1
10552,24,lns_3937.mtx,0.13428900000000002,3,8,4,0,-2969288125423709374,inf,-1
10553,24,lnsp3937.mtx,0.0,3,0,0,-1,4107493537292337570,inf,-1
10554,24,lnsp3937.mtx,0.0,3,0,1,-1,4107493537292337570,inf,-1
10555,24,lnsp3937.mtx,0.0,3,0,2,-1,4107493537292337570,inf,-1
10556,24,lnsp3937.mtx,0.0,3,0,3,-1,4107493537292337570,inf,-1
10557,24,lnsp3937.mtx,0.0,3,0,4,-1,4107493537292337570,inf,-1
10558,24,lnsp3937.mtx,2.86821,3,1,0,0,4107493537292337570,inf,-1
10559,24,lnsp3937.mtx,0.0,3,1,1,-1,4107493537292337570,inf,-1
10560,24,lnsp3937.mtx,0.0,3,1,2,-1,4107493537292337570,inf,-1
10561,24,lnsp3937.mtx,0.0,3,1,3,-1,4107493537292337570,inf,-1
10562,24,lnsp3937.mtx,0.0,3,1,4,-1,4107493537292337570,inf,-1
10563,24,lnsp3937.mtx,0.566597,3,2,0,0,4107493537292337570,inf,-1
10564,24,lnsp3937.mtx,0.535171,3,2,1,0,4107493537292337570,inf,-1
10565,24,lnsp3937.mtx,0.549377,3,2,2,0,4107493537292337570,inf,-1
10566,24,lnsp3937.mtx,0.541547,3,2,3,0,4107493537292337570,inf,-1
10567,24,lnsp3937.mtx,0.5449890000000001,3,2,4,0,4107493537292337570,inf,-1
10568,24,lnsp3937.mtx,0.0,3,3,0,-1,4107493537292337570,inf,-1
10569,24,lnsp3937.mtx,0.0,3,3,1,-1,4107493537292337570,inf,-1
10570,24,lnsp3937.mtx,0.0,3,3,2,-1,4107493537292337570,inf,-1
10571,24,lnsp3937.mtx,0.7703,3,3,3,0,4107493537292337570,inf,-1
10572,24,lnsp3937.mtx,0.0,3,3,4,-1,4107493537292337570,inf,-1
10573,24,lnsp3937.mtx,3.30969,3,5,0,0,4107493537292337570,inf,-1
10574,24,lnsp3937.mtx,0.0,3,5,1,-1,4107493537292337570,inf,-1
10575,24,lnsp3937.mtx,0.0,3,5,2,-1,4107493537292337570,inf,-1
10576,24,lnsp3937.mtx,3.00734,3,5,3,0,4107493537292337570,inf,-1
10577,24,lnsp3937.mtx,0.0,3,5,4,-1,4107493537292337570,inf,-1
10578,24,lnsp3937.mtx,1.23285,3,7,0,1,4107493537292337570,1.23285,1
10579,24,lnsp3937.mtx,3.97053,3,7,1,0,4107493537292337570,inf,-1
10580,24,lnsp3937.mtx,3.626630000000001,3,7,2,0,4107493537292337570,inf,-1
10581,24,lnsp3937.mtx,4.55505,3,7,3,0,4107493537292337570,inf,-1
10582,24,lnsp3937.mtx,2.56611,3,7,4,1,4107493537292337570,2.56611,-1
10583,24,lnsp3937.mtx,0.0141864,3,8,0,0,4107493537292337570,inf,-1
10584,24,lnsp3937.mtx,0.0,3,8,1,-1,4107493537292337570,inf,-1
10585,24,lnsp3937.mtx,0.0,3,8,2,-1,4107493537292337570,inf,-1
10586,24,lnsp3937.mtx,0.00254464,3,8,3,0,4107493537292337570,inf,-1
10587,24,lnsp3937.mtx,0.129397,3,8,4,0,4107493537292337570,inf,-1
10588,24,bcsstk15.mtx,0.0,3,0,0,-1,909234733787600492,inf,-1
10589,24,bcsstk15.mtx,0.0,3,0,1,-1,909234733787600492,inf,-1
10590,24,bcsstk15.mtx,0.0,3,0,2,-1,909234733787600492,inf,-1
10591,24,bcsstk15.mtx,0.0,3,0,3,-1,909234733787600492,inf,-1
10592,24,bcsstk15.mtx,0.0,3,0,4,-1,909234733787600492,inf,-1
10593,24,bcsstk15.mtx,0.104471,3,1,0,1,909234733787600492,0.104471,-1
10594,24,bcsstk15.mtx,0.105526,3,1,1,1,909234733787600492,0.105526,-1
10595,24,bcsstk15.mtx,0.12600699999999998,3,1,2,1,909234733787600492,0.12600699999999998,-1
10596,24,bcsstk15.mtx,2.77549,3,1,3,0,909234733787600492,inf,-1
10597,24,bcsstk15.mtx,2.66086,3,1,4,0,909234733787600492,inf,-1
10598,24,bcsstk15.mtx,0.736792,3,2,0,0,909234733787600492,inf,-1
10599,24,bcsstk15.mtx,0.726349,3,2,1,0,909234733787600492,inf,-1
10600,24,bcsstk15.mtx,0.713893,3,2,2,0,909234733787600492,inf,-1
10601,24,bcsstk15.mtx,0.710791,3,2,3,0,909234733787600492,inf,-1
10602,24,bcsstk15.mtx,0.7119439999999999,3,2,4,0,909234733787600492,inf,-1
10603,24,bcsstk15.mtx,0.455309,3,3,0,1,909234733787600492,0.455309,-1
10604,24,bcsstk15.mtx,0.0464678,3,3,1,1,909234733787600492,0.0464678,1
10605,24,bcsstk15.mtx,0.0541341,3,3,2,1,909234733787600492,0.0541341,1
10606,24,bcsstk15.mtx,0.966272,3,3,3,0,909234733787600492,inf,-1
10607,24,bcsstk15.mtx,0.886654,3,3,4,0,909234733787600492,inf,-1
10608,24,bcsstk15.mtx,0.215993,3,5,0,1,909234733787600492,0.215993,-1
10609,24,bcsstk15.mtx,0.189103,3,5,1,1,909234733787600492,0.189103,-1
10610,24,bcsstk15.mtx,0.285658,3,5,2,1,909234733787600492,0.285658,-1
10611,24,bcsstk15.mtx,3.3071900000000003,3,5,3,0,909234733787600492,inf,-1
10612,24,bcsstk15.mtx,2.87285,3,5,4,0,909234733787600492,inf,-1
10613,24,bcsstk15.mtx,4.29997,3,7,0,0,909234733787600492,inf,-1
10614,24,bcsstk15.mtx,5.75617,3,7,1,0,909234733787600492,inf,-1
10615,24,bcsstk15.mtx,5.06148,3,7,2,0,909234733787600492,inf,-1
10616,24,bcsstk15.mtx,5.11656,3,7,3,0,909234733787600492,inf,-1
10617,24,bcsstk15.mtx,4.4058199999999985,3,7,4,0,909234733787600492,inf,-1
10618,24,bcsstk15.mtx,1.18174,3,8,0,1,909234733787600492,1.18174,-1
10619,24,bcsstk15.mtx,0.204233,3,8,1,1,909234733787600492,0.204233,-1
10620,24,bcsstk15.mtx,0.580012,3,8,2,1,909234733787600492,0.580012,-1
10621,24,bcsstk15.mtx,0.0,3,8,3,-1,909234733787600492,inf,-1
10622,24,bcsstk15.mtx,3.20523,3,8,4,0,909234733787600492,inf,-1
10623,24,c-23.mtx,0.0,3,0,0,-1,-778992930927063772,inf,-1
10624,24,c-23.mtx,0.0,3,0,1,-1,-778992930927063772,inf,-1
10625,24,c-23.mtx,0.0,3,0,2,-1,-778992930927063772,inf,-1
10626,24,c-23.mtx,0.0,3,0,3,-1,-778992930927063772,inf,-1
10627,24,c-23.mtx,0.0,3,0,4,-1,-778992930927063772,inf,-1
10628,24,c-23.mtx,0.0,3,1,0,-1,-778992930927063772,inf,-1
10629,24,c-23.mtx,0.0,3,1,1,-1,-778992930927063772,inf,-1
10630,24,c-23.mtx,0.0,3,1,2,-1,-778992930927063772,inf,-1
10631,24,c-23.mtx,0.0,3,1,3,-1,-778992930927063772,inf,-1
10632,24,c-23.mtx,2.84155,3,1,4,0,-778992930927063772,inf,-1
10633,24,c-23.mtx,0.817213,3,2,0,0,-778992930927063772,inf,-1
10634,24,c-23.mtx,0.821283,3,2,1,0,-778992930927063772,inf,-1
10635,24,c-23.mtx,0.836773,3,2,2,0,-778992930927063772,inf,-1
10636,24,c-23.mtx,0.832513,3,2,3,0,-778992930927063772,inf,-1
10637,24,c-23.mtx,0.8311040000000001,3,2,4,0,-778992930927063772,inf,-1
10638,24,c-23.mtx,0.0,3,3,0,-1,-778992930927063772,inf,-1
10639,24,c-23.mtx,0.0,3,3,1,-1,-778992930927063772,inf,-1
10640,24,c-23.mtx,0.0,3,3,2,-1,-778992930927063772,inf,-1
10641,24,c-23.mtx,0.0,3,3,3,-1,-778992930927063772,inf,-1
10642,24,c-23.mtx,0.0,3,3,4,-1,-778992930927063772,inf,-1
10643,24,c-23.mtx,2.64757,3,5,0,1,-778992930927063772,2.64757,-1
10644,24,c-23.mtx,3.73503,3,5,1,0,-778992930927063772,inf,-1
10645,24,c-23.mtx,3.50892,3,5,2,0,-778992930927063772,inf,-1
10646,24,c-23.mtx,3.5033800000000004,3,5,3,0,-778992930927063772,inf,-1
10647,24,c-23.mtx,3.92427,3,5,4,0,-778992930927063772,inf,-1
10648,24,c-23.mtx,0.222067,3,7,0,1,-778992930927063772,0.222067,1
10649,24,c-23.mtx,0.218698,3,7,1,1,-778992930927063772,0.218698,1
10650,24,c-23.mtx,0.203008,3,7,2,1,-778992930927063772,0.203008,1
10651,24,c-23.mtx,0.196978,3,7,3,1,-778992930927063772,0.196978,1
10652,24,c-23.mtx,4.92594,3,7,4,0,-778992930927063772,inf,-1
10653,24,c-23.mtx,0.0286279,3,8,0,0,-778992930927063772,inf,-1
10654,24,c-23.mtx,0.00338006,3,8,1,0,-778992930927063772,inf,-1
10655,24,c-23.mtx,0.00282168,3,8,2,0,-778992930927063772,inf,-1
10656,24,c-23.mtx,0.00303221,3,8,3,0,-778992930927063772,inf,-1
10657,24,c-23.mtx,3.2804800000000003,3,8,4,0,-778992930927063772,inf,-1
10658,24,ex12.mtx,0.0,3,0,0,-1,-2386180869457174602,inf,-1
10659,24,ex12.mtx,0.0,3,0,1,-1,-2386180869457174602,inf,-1
10660,24,ex12.mtx,0.0,3,0,2,-1,-2386180869457174602,inf,-1
10661,24,ex12.mtx,0.0,3,0,3,-1,-2386180869457174602,inf,-1
10662,24,ex12.mtx,0.0,3,0,4,-1,-2386180869457174602,inf,-1
10663,24,ex12.mtx,0.0,3,1,0,-1,-2386180869457174602,inf,-1
10664,24,ex12.mtx,0.0,3,1,1,-1,-2386180869457174602,inf,-1
10665,24,ex12.mtx,0.0,3,1,2,-1,-2386180869457174602,inf,-1
10666,24,ex12.mtx,0.0,3,1,3,-1,-2386180869457174602,inf,-1
10667,24,ex12.mtx,0.0,3,1,4,-1,-2386180869457174602,inf,-1
10668,24,ex12.mtx,0.6575949999999999,3,2,0,0,-2386180869457174602,inf,-1
10669,24,ex12.mtx,0.6131979999999999,3,2,1,0,-2386180869457174602,inf,-1
10670,24,ex12.mtx,0.6176699999999999,3,2,2,0,-2386180869457174602,inf,-1
10671,24,ex12.mtx,0.617215,3,2,3,0,-2386180869457174602,inf,-1
10672,24,ex12.mtx,0.616107,3,2,4,0,-2386180869457174602,inf,-1
10673,24,ex12.mtx,0.0,3,3,0,-1,-2386180869457174602,inf,-1
10674,24,ex12.mtx,0.0,3,3,1,-1,-2386180869457174602,inf,-1
10675,24,ex12.mtx,0.0,3,3,2,-1,-2386180869457174602,inf,-1
10676,24,ex12.mtx,0.0,3,3,3,-1,-2386180869457174602,inf,-1
10677,24,ex12.mtx,0.0,3,3,4,-1,-2386180869457174602,inf,-1
10678,24,ex12.mtx,3.5160400000000003,3,5,0,0,-2386180869457174602,inf,-1
10679,24,ex12.mtx,0.0,3,5,1,-1,-2386180869457174602,inf,-1
10680,24,ex12.mtx,0.0,3,5,2,-1,-2386180869457174602,inf,-1
10681,24,ex12.mtx,3.05021,3,5,3,0,-2386180869457174602,inf,-1
10682,24,ex12.mtx,2.6672,3,5,4,0,-2386180869457174602,inf,-1
10683,24,ex12.mtx,1.33682,3,7,0,1,-2386180869457174602,1.33682,-1
10684,24,ex12.mtx,4.02913,3,7,1,0,-2386180869457174602,inf,-1
10685,24,ex12.mtx,3.57562,3,7,2,0,-2386180869457174602,inf,-1
10686,24,ex12.mtx,0.427806,3,7,3,1,-2386180869457174602,0.427806,1
10687,24,ex12.mtx,3.82807,3,7,4,0,-2386180869457174602,inf,-1
10688,24,ex12.mtx,0.0150599,3,8,0,0,-2386180869457174602,inf,-1
10689,24,ex12.mtx,0.0,3,8,1,-1,-2386180869457174602,inf,-1
10690,24,ex12.mtx,0.0,3,8,2,-1,-2386180869457174602,inf,-1
10691,24,ex12.mtx,3.32816,3,8,3,0,-2386180869457174602,inf,-1
10692,24,ex12.mtx,3.10669,3,8,4,0,-2386180869457174602,inf,-1
10693,24,tols4000.mtx,0.0,3,0,0,-1,4027694999294545883,inf,-1
10694,24,tols4000.mtx,0.0,3,0,1,-1,4027694999294545883,inf,-1
10695,24,tols4000.mtx,0.0,3,0,2,-1,4027694999294545883,inf,-1
10696,24,tols4000.mtx,0.0,3,0,3,-1,4027694999294545883,inf,-1
10697,24,tols4000.mtx,0.0,3,0,4,-1,4027694999294545883,inf,-1
10698,24,tols4000.mtx,0.0,3,1,0,-1,4027694999294545883,inf,-1
10699,24,tols4000.mtx,0.0,3,1,1,-1,4027694999294545883,inf,-1
10700,24,tols4000.mtx,0.0,3,1,2,-1,4027694999294545883,inf,-1
10701,24,tols4000.mtx,2.59561,3,1,3,0,4027694999294545883,inf,-1
10702,24,tols4000.mtx,2.51766,3,1,4,0,4027694999294545883,inf,-1
10703,24,tols4000.mtx,0.645031,3,2,0,0,4027694999294545883,inf,-1
10704,24,tols4000.mtx,0.632897,3,2,1,0,4027694999294545883,inf,-1
10705,24,tols4000.mtx,0.638197,3,2,2,0,4027694999294545883,inf,-1
10706,24,tols4000.mtx,0.667057,3,2,3,0,4027694999294545883,inf,-1
10707,24,tols4000.mtx,0.644065,3,2,4,0,4027694999294545883,inf,-1
10708,24,tols4000.mtx,0.0,3,3,0,-1,4027694999294545883,inf,-1
10709,24,tols4000.mtx,0.0,3,3,1,-1,4027694999294545883,inf,-1
10710,24,tols4000.mtx,0.0,3,3,2,-1,4027694999294545883,inf,-1
10711,24,tols4000.mtx,0.0,3,3,3,-1,4027694999294545883,inf,-1
10712,24,tols4000.mtx,0.0,3,3,4,-1,4027694999294545883,inf,-1
10713,24,tols4000.mtx,0.0,3,5,0,-1,4027694999294545883,inf,-1
10714,24,tols4000.mtx,0.0,3,5,1,-1,4027694999294545883,inf,-1
10715,24,tols4000.mtx,0.0,3,5,2,-1,4027694999294545883,inf,-1
10716,24,tols4000.mtx,3.13547,3,5,3,0,4027694999294545883,inf,-1
10717,24,tols4000.mtx,2.6677,3,5,4,0,4027694999294545883,inf,-1
10718,24,tols4000.mtx,3.87426,3,7,0,0,4027694999294545883,inf,-1
10719,24,tols4000.mtx,3.89851,3,7,1,0,4027694999294545883,inf,-1
10720,24,tols4000.mtx,3.59568,3,7,2,0,4027694999294545883,inf,-1
10721,24,tols4000.mtx,0.108067,3,7,3,1,4027694999294545883,0.108067,1
10722,24,tols4000.mtx,3.83239,3,7,4,0,4027694999294545883,inf,-1
10723,24,tols4000.mtx,0.0,3,8,0,-1,4027694999294545883,inf,-1
10724,24,tols4000.mtx,0.0,3,8,1,-1,4027694999294545883,inf,-1
10725,24,tols4000.mtx,0.0,3,8,2,-1,4027694999294545883,inf,-1
10726,24,tols4000.mtx,0.0195413,3,8,3,0,4027694999294545883,inf,-1
10727,24,tols4000.mtx,3.08405,3,8,4,0,4027694999294545883,inf,-1
10728,24,poli.mtx,0.0252073,3,0,0,1,4976962171922655578,0.0252073,-1
10729,24,poli.mtx,0.0249157,3,0,1,1,4976962171922655578,0.0249157,-1
10730,24,poli.mtx,0.0239422,3,0,2,1,4976962171922655578,0.0239422,-1
10731,24,poli.mtx,0.0,3,0,3,-1,4976962171922655578,inf,-1
10732,24,poli.mtx,0.0229709,3,0,4,1,4976962171922655578,0.0229709,-1
10733,24,poli.mtx,0.00847435,3,1,0,1,4976962171922655578,0.00847435,-1
10734,24,poli.mtx,0.00691962,3,1,1,1,4976962171922655578,0.00691962,1
10735,24,poli.mtx,0.00626564,3,1,2,1,4976962171922655578,0.00626564,1
10736,24,poli.mtx,0.00713062,3,1,3,1,4976962171922655578,0.00713062,1
10737,24,poli.mtx,0.00607586,3,1,4,1,4976962171922655578,0.00607586,1
10738,24,poli.mtx,0.8202370000000001,3,2,0,0,4976962171922655578,inf,-1
10739,24,poli.mtx,0.8201639999999999,3,2,1,0,4976962171922655578,inf,-1
10740,24,poli.mtx,0.8384290000000001,3,2,2,0,4976962171922655578,inf,-1
10741,24,poli.mtx,0.8523729999999999,3,2,3,0,4976962171922655578,inf,-1
10742,24,poli.mtx,0.8197840000000001,3,2,4,0,4976962171922655578,inf,-1
10743,24,poli.mtx,1.2382,3,3,0,0,4976962171922655578,inf,-1
10744,24,poli.mtx,1.21422,3,3,1,0,4976962171922655578,inf,-1
10745,24,poli.mtx,1.03589,3,3,2,0,4976962171922655578,inf,-1
10746,24,poli.mtx,1.06762,3,3,3,0,4976962171922655578,inf,-1
10747,24,poli.mtx,1.00068,3,3,4,0,4976962171922655578,inf,-1
10748,24,poli.mtx,0.00969768,3,5,0,1,4976962171922655578,0.00969768,-1
10749,24,poli.mtx,0.00860572,3,5,1,1,4976962171922655578,0.00860572,-1
10750,24,poli.mtx,0.00870299,3,5,2,1,4976962171922655578,0.00870299,-1
10751,24,poli.mtx,3.46361,3,5,3,0,4976962171922655578,inf,-1
10752,24,poli.mtx,0.00779533,3,5,4,1,4976962171922655578,0.00779533,-1
10753,24,poli.mtx,0.207989,3,7,0,1,4976962171922655578,0.207989,-1
10754,24,poli.mtx,0.169799,3,7,1,1,4976962171922655578,0.169799,-1
10755,24,poli.mtx,0.16128,3,7,2,1,4976962171922655578,0.16128,-1
10756,24,poli.mtx,0.63963,3,7,3,1,4976962171922655578,0.63963,-1
10757,24,poli.mtx,0.165416,3,7,4,1,4976962171922655578,0.165416,-1
10758,24,poli.mtx,0.010985600000000002,3,8,0,1,4976962171922655578,0.010985600000000002,-1
10759,24,poli.mtx,0.008931399999999999,3,8,1,1,4976962171922655578,0.008931399999999999,-1
10760,24,poli.mtx,0.00853586,3,8,2,1,4976962171922655578,0.00853586,-1
10761,24,poli.mtx,0.0488296,3,8,3,0,4976962171922655578,inf,-1
10762,24,poli.mtx,0.00829697,3,8,4,1,4976962171922655578,0.00829697,-1
10763,24,M80PI_n1.mtx,0.0,3,0,0,-1,-9072384934542790789,inf,-1
10764,24,M80PI_n1.mtx,0.0,3,0,1,-1,-9072384934542790789,inf,-1
10765,24,M80PI_n1.mtx,0.0,3,0,2,-1,-9072384934542790789,inf,-1
10766,24,M80PI_n1.mtx,0.0,3,0,3,-1,-9072384934542790789,inf,-1
10767,24,M80PI_n1.mtx,0.0,3,0,4,-1,-9072384934542790789,inf,-1
10768,24,M80PI_n1.mtx,0.0,3,1,0,-1,-9072384934542790789,inf,-1
10769,24,M80PI_n1.mtx,0.0,3,1,1,-1,-9072384934542790789,inf,-1
10770,24,M80PI_n1.mtx,0.0,3,1,2,-1,-9072384934542790789,inf,-1
10771,24,M80PI_n1.mtx,2.71677,3,1,3,0,-9072384934542790789,inf,-1
10772,24,M80PI_n1.mtx,0.0,3,1,4,-1,-9072384934542790789,inf,-1
10773,24,M80PI_n1.mtx,0.7233850000000001,3,2,0,0,-9072384934542790789,inf,-1
10774,24,M80PI_n1.mtx,0.7083699999999999,3,2,1,0,-9072384934542790789,inf,-1
10775,24,M80PI_n1.mtx,0.7268479999999999,3,2,2,0,-9072384934542790789,inf,-1
10776,24,M80PI_n1.mtx,0.7252460000000001,3,2,3,0,-9072384934542790789,inf,-1
10777,24,M80PI_n1.mtx,0.720201,3,2,4,0,-9072384934542790789,inf,-1
10778,24,M80PI_n1.mtx,0.0,3,3,0,-1,-9072384934542790789,inf,-1
10779,24,M80PI_n1.mtx,0.0,3,3,1,-1,-9072384934542790789,inf,-1
10780,24,M80PI_n1.mtx,0.0,3,3,2,-1,-9072384934542790789,inf,-1
10781,24,M80PI_n1.mtx,0.0,3,3,3,-1,-9072384934542790789,inf,-1
10782,24,M80PI_n1.mtx,0.0,3,3,4,-1,-9072384934542790789,inf,-1
10783,24,M80PI_n1.mtx,0.0,3,5,0,-1,-9072384934542790789,inf,-1
10784,24,M80PI_n1.mtx,0.0,3,5,1,-1,-9072384934542790789,inf,-1
10785,24,M80PI_n1.mtx,0.0,3,5,2,-1,-9072384934542790789,inf,-1
10786,24,M80PI_n1.mtx,3.24683,3,5,3,0,-9072384934542790789,inf,-1
10787,24,M80PI_n1.mtx,2.80783,3,5,4,0,-9072384934542790789,inf,-1
10788,24,M80PI_n1.mtx,4.24274,3,7,0,0,-9072384934542790789,inf,-1
10789,24,M80PI_n1.mtx,4.27829,3,7,1,0,-9072384934542790789,inf,-1
10790,24,M80PI_n1.mtx,3.92604,3,7,2,0,-9072384934542790789,inf,-1
10791,24,M80PI_n1.mtx,4.95646,3,7,3,0,-9072384934542790789,inf,-1
10792,24,M80PI_n1.mtx,2.11781,3,7,4,1,-9072384934542790789,2.11781,1
10793,24,M80PI_n1.mtx,0.0,3,8,0,-1,-9072384934542790789,inf,-1
10794,24,M80PI_n1.mtx,0.0,3,8,1,-1,-9072384934542790789,inf,-1
10795,24,M80PI_n1.mtx,0.0,3,8,2,-1,-9072384934542790789,inf,-1
10796,24,M80PI_n1.mtx,0.0561986,3,8,3,0,-9072384934542790789,inf,-1
10797,24,M80PI_n1.mtx,3.1855900000000004,3,8,4,0,-9072384934542790789,inf,-1
10798,24,S80PI_n1.mtx,0.0,3,0,0,-1,5309791257042108228,inf,-1
10799,24,S80PI_n1.mtx,0.0,3,0,1,-1,5309791257042108228,inf,-1
10800,24,S80PI_n1.mtx,0.0,3,0,2,-1,5309791257042108228,inf,-1
