,numprocs,matrix,time,system_id,solver_id,prec_id,status_id,matrix_id,new_time,good_or_bad
8704,1,ex29.mtx,0.00545001,3,8,2,1,3159807331796033698,0.00545001,-1
8705,1,ex29.mtx,0.0061245,3,8,3,1,3159807331796033698,0.0061245,-1
8706,1,ex29.mtx,0.029912900000000006,3,8,4,1,3159807331796033698,0.029912900000000006,-1
8707,1,zenios.mtx,0.0,3,0,0,-1,3023432844786503628,inf,-1
8708,1,zenios.mtx,0.0,3,0,1,-1,3023432844786503628,inf,-1
8709,1,zenios.mtx,0.0,3,0,2,-1,3023432844786503628,inf,-1
8710,1,zenios.mtx,0.0,3,0,3,-1,3023432844786503628,inf,-1
8711,1,zenios.mtx,0.0,3,0,4,-1,3023432844786503628,inf,-1
8712,1,zenios.mtx,0.0,3,1,0,-1,3023432844786503628,inf,-1
8713,1,zenios.mtx,0.0,3,1,1,-1,3023432844786503628,inf,-1
8714,1,zenios.mtx,0.0,3,1,2,-1,3023432844786503628,inf,-1
8715,1,zenios.mtx,3.02739,3,1,3,0,3023432844786503628,inf,-1
8716,1,zenios.mtx,2.83381,3,1,4,0,3023432844786503628,inf,-1
8717,1,zenios.mtx,0.919767,3,2,0,0,3023432844786503628,inf,-1
8718,1,zenios.mtx,0.923156,3,2,1,0,3023432844786503628,inf,-1
8719,1,zenios.mtx,0.910547,3,2,2,0,3023432844786503628,inf,-1
8720,1,zenios.mtx,0.910056,3,2,3,0,3023432844786503628,inf,-1
8721,1,zenios.mtx,0.913054,3,2,4,0,3023432844786503628,inf,-1
8722,1,zenios.mtx,0.0,3,3,0,-1,3023432844786503628,inf,-1
8723,1,zenios.mtx,0.0,3,3,1,-1,3023432844786503628,inf,-1
8724,1,zenios.mtx,0.0,3,3,2,-1,3023432844786503628,inf,-1
8725,1,zenios.mtx,0.0,3,3,3,-1,3023432844786503628,inf,-1
8726,1,zenios.mtx,0.0,3,3,4,-1,3023432844786503628,inf,-1
8727,1,zenios.mtx,0.0,3,5,0,-1,3023432844786503628,inf,-1
8728,1,zenios.mtx,0.0,3,5,1,-1,3023432844786503628,inf,-1
8729,1,zenios.mtx,0.0,3,5,2,-1,3023432844786503628,inf,-1
8730,1,zenios.mtx,3.76125,3,5,3,0,3023432844786503628,inf,-1
8731,1,zenios.mtx,3.17903,3,5,4,0,3023432844786503628,inf,-1
8732,1,zenios.mtx,3.81964,3,7,0,0,3023432844786503628,inf,-1
8733,1,zenios.mtx,3.88261,3,7,1,0,3023432844786503628,inf,-1
8734,1,zenios.mtx,1.49242,3,7,2,0,3023432844786503628,inf,-1
8735,1,zenios.mtx,0.73619,3,7,3,1,3023432844786503628,0.73619,-1
8736,1,zenios.mtx,0.503797,3,7,4,1,3023432844786503628,0.503797,1
8737,1,zenios.mtx,0.0,3,8,0,-1,3023432844786503628,inf,-1
8738,1,zenios.mtx,0.0,3,8,1,-1,3023432844786503628,inf,-1
8739,1,zenios.mtx,0.0,3,8,2,-1,3023432844786503628,inf,-1
8740,1,zenios.mtx,0.200496,3,8,3,0,3023432844786503628,inf,-1
8741,1,zenios.mtx,0.188742,3,8,4,0,3023432844786503628,inf,-1
8742,1,g7jac010.mtx,0.0,3,0,0,-1,4668780869070909799,inf,-1
8743,1,g7jac010.mtx,0.0,3,0,1,-1,4668780869070909799,inf,-1
8744,1,g7jac010.mtx,0.0,3,0,2,-1,4668780869070909799,inf,-1
8745,1,g7jac010.mtx,0.0,3,0,3,-1,4668780869070909799,inf,-1
8746,1,g7jac010.mtx,0.0,3,0,4,-1,4668780869070909799,inf,-1
8747,1,g7jac010.mtx,0.0,3,1,0,-1,4668780869070909799,inf,-1
8748,1,g7jac010.mtx,0.0,3,1,1,-1,4668780869070909799,inf,-1
8749,1,g7jac010.mtx,0.0,3,1,2,-1,4668780869070909799,inf,-1
8750,1,g7jac010.mtx,2.71387,3,1,3,0,4668780869070909799,inf,-1
8751,1,g7jac010.mtx,2.49707,3,1,4,0,4668780869070909799,inf,-1
8752,1,g7jac010.mtx,0.7761600000000001,3,2,0,0,4668780869070909799,inf,-1
8753,1,g7jac010.mtx,0.77758,3,2,1,0,4668780869070909799,inf,-1
8754,1,g7jac010.mtx,0.77674,3,2,2,0,4668780869070909799,inf,-1
8755,1,g7jac010.mtx,0.777079,3,2,3,0,4668780869070909799,inf,-1
8756,1,g7jac010.mtx,0.774953,3,2,4,0,4668780869070909799,inf,-1
8757,1,g7jac010.mtx,0.0,3,3,0,-1,4668780869070909799,inf,-1
8758,1,g7jac010.mtx,0.0,3,3,1,-1,4668780869070909799,inf,-1
8759,1,g7jac010.mtx,0.0,3,3,2,-1,4668780869070909799,inf,-1
8760,1,g7jac010.mtx,0.0,3,3,3,-1,4668780869070909799,inf,-1
8761,1,g7jac010.mtx,0.0,3,3,4,-1,4668780869070909799,inf,-1
8762,1,g7jac010.mtx,4.86795,3,5,0,0,4668780869070909799,inf,-1
8763,1,g7jac010.mtx,0.0,3,5,1,-1,4668780869070909799,inf,-1
8764,1,g7jac010.mtx,0.0,3,5,2,-1,4668780869070909799,inf,-1
8765,1,g7jac010.mtx,3.34562,3,5,3,0,4668780869070909799,inf,-1
8766,1,g7jac010.mtx,2.83013,3,5,4,0,4668780869070909799,inf,-1
8767,1,g7jac010.mtx,0.00508642,3,7,0,1,4668780869070909799,0.00508642,1
8768,1,g7jac010.mtx,2.80375,3,7,1,0,4668780869070909799,inf,-1
8769,1,g7jac010.mtx,1.29855,3,7,2,0,4668780869070909799,inf,-1
8770,1,g7jac010.mtx,0.00442433,3,7,3,1,4668780869070909799,0.00442433,1
8771,1,g7jac010.mtx,1.89198,3,7,4,1,4668780869070909799,1.89198,-1
8772,1,g7jac010.mtx,0.00830793,3,8,0,0,4668780869070909799,inf,-1
8773,1,g7jac010.mtx,0.0,3,8,1,-1,4668780869070909799,inf,-1
8774,1,g7jac010.mtx,0.0,3,8,2,-1,4668780869070909799,inf,-1
8775,1,g7jac010.mtx,0.0056715,3,8,3,0,4668780869070909799,inf,-1
8776,1,g7jac010.mtx,12.437,3,8,4,0,4668780869070909799,inf,-1
8777,1,g7jac010sc.mtx,0.0,3,0,0,-1,-874430663319927774,inf,-1
8778,1,g7jac010sc.mtx,0.0,3,0,1,-1,-874430663319927774,inf,-1
8779,1,g7jac010sc.mtx,0.0,3,0,2,-1,-874430663319927774,inf,-1
8780,1,g7jac010sc.mtx,0.0,3,0,3,-1,-874430663319927774,inf,-1
8781,1,g7jac010sc.mtx,0.0,3,0,4,-1,-874430663319927774,inf,-1
8782,1,g7jac010sc.mtx,4.18225,3,1,0,0,-874430663319927774,inf,-1
8783,1,g7jac010sc.mtx,0.0,3,1,1,-1,-874430663319927774,inf,-1
8784,1,g7jac010sc.mtx,0.0,3,1,2,-1,-874430663319927774,inf,-1
8785,1,g7jac010sc.mtx,2.70702,3,1,3,0,-874430663319927774,inf,-1
8786,1,g7jac010sc.mtx,2.48926,3,1,4,0,-874430663319927774,inf,-1
8787,1,g7jac010sc.mtx,0.7799550000000001,3,2,0,0,-874430663319927774,inf,-1
8788,1,g7jac010sc.mtx,0.771668,3,2,1,0,-874430663319927774,inf,-1
8789,1,g7jac010sc.mtx,0.76623,3,2,2,0,-874430663319927774,inf,-1
8790,1,g7jac010sc.mtx,0.769772,3,2,3,0,-874430663319927774,inf,-1
8791,1,g7jac010sc.mtx,0.766995,3,2,4,0,-874430663319927774,inf,-1
8792,1,g7jac010sc.mtx,0.0,3,3,0,-1,-874430663319927774,inf,-1
8793,1,g7jac010sc.mtx,0.0,3,3,1,-1,-874430663319927774,inf,-1
8794,1,g7jac010sc.mtx,0.0,3,3,2,-1,-874430663319927774,inf,-1
8795,1,g7jac010sc.mtx,0.0,3,3,3,-1,-874430663319927774,inf,-1
8796,1,g7jac010sc.mtx,0.0,3,3,4,-1,-874430663319927774,inf,-1
8797,1,g7jac010sc.mtx,4.8968,3,5,0,0,-874430663319927774,inf,-1
8798,1,g7jac010sc.mtx,0.0,3,5,1,-1,-874430663319927774,inf,-1
8799,1,g7jac010sc.mtx,0.0,3,5,2,-1,-874430663319927774,inf,-1
8800,1,g7jac010sc.mtx,3.33693,3,5,3,0,-874430663319927774,inf,-1
8801,1,g7jac010sc.mtx,2.81751,3,5,4,0,-874430663319927774,inf,-1
8802,1,g7jac010sc.mtx,1.56508,3,7,0,1,-874430663319927774,1.56508,-1
8803,1,g7jac010sc.mtx,2.78815,3,7,1,0,-874430663319927774,inf,-1
8804,1,g7jac010sc.mtx,1.32027,3,7,2,0,-874430663319927774,inf,-1
8805,1,g7jac010sc.mtx,0.05747080000000001,3,7,3,1,-874430663319927774,0.05747080000000001,1
8806,1,g7jac010sc.mtx,2.71126,3,7,4,0,-874430663319927774,inf,-1
8807,1,g7jac010sc.mtx,0.0295222,3,8,0,0,-874430663319927774,inf,-1
8808,1,g7jac010sc.mtx,0.0,3,8,1,-1,-874430663319927774,inf,-1
8809,1,g7jac010sc.mtx,0.0,3,8,2,-1,-874430663319927774,inf,-1
8810,1,g7jac010sc.mtx,0.00522041,3,8,3,0,-874430663319927774,inf,-1
8811,1,g7jac010sc.mtx,7.73908,3,8,4,0,-874430663319927774,inf,-1
8812,1,wang1.mtx,0.088923,3,0,0,1,-5808998454459659112,0.088923,-1
8813,1,wang1.mtx,0.07517839999999999,3,0,1,1,-5808998454459659112,0.07517839999999999,-1
8814,1,wang1.mtx,0.325857,3,0,2,1,-5808998454459659112,0.325857,-1
8815,1,wang1.mtx,0.0,3,0,3,-1,-5808998454459659112,inf,-1
8816,1,wang1.mtx,0.0,3,0,4,-1,-5808998454459659112,inf,-1
8817,1,wang1.mtx,0.015347,3,1,0,1,-5808998454459659112,0.015347,1
8818,1,wang1.mtx,0.0131519,3,1,1,1,-5808998454459659112,0.0131519,1
8819,1,wang1.mtx,0.0255067,3,1,2,1,-5808998454459659112,0.0255067,-1
8820,1,wang1.mtx,0.0276628,3,1,3,1,-5808998454459659112,0.0276628,-1
8821,1,wang1.mtx,0.0736642,3,1,4,1,-5808998454459659112,0.0736642,-1
8822,1,wang1.mtx,0.771915,3,2,0,0,-5808998454459659112,inf,-1
8823,1,wang1.mtx,0.773985,3,2,1,0,-5808998454459659112,inf,-1
8824,1,wang1.mtx,0.7676850000000001,3,2,2,0,-5808998454459659112,inf,-1
8825,1,wang1.mtx,0.772602,3,2,3,0,-5808998454459659112,inf,-1
8826,1,wang1.mtx,0.7681899999999999,3,2,4,0,-5808998454459659112,inf,-1
8827,1,wang1.mtx,0.0,3,3,0,-1,-5808998454459659112,inf,-1
8828,1,wang1.mtx,0.0,3,3,1,-1,-5808998454459659112,inf,-1
8829,1,wang1.mtx,0.0,3,3,2,-1,-5808998454459659112,inf,-1
8830,1,wang1.mtx,0.0,3,3,3,-1,-5808998454459659112,inf,-1
8831,1,wang1.mtx,0.0,3,3,4,-1,-5808998454459659112,inf,-1
8832,1,wang1.mtx,0.0197814,3,5,0,1,-5808998454459659112,0.0197814,-1
8833,1,wang1.mtx,0.0175352,3,5,1,1,-5808998454459659112,0.0175352,-1
8834,1,wang1.mtx,0.0535707,3,5,2,1,-5808998454459659112,0.0535707,-1
8835,1,wang1.mtx,0.0565746,3,5,3,1,-5808998454459659112,0.0565746,-1
8836,1,wang1.mtx,0.151125,3,5,4,1,-5808998454459659112,0.151125,-1
8837,1,wang1.mtx,6.23741,3,7,0,0,-5808998454459659112,inf,-1
8838,1,wang1.mtx,0.07135219999999999,3,7,1,1,-5808998454459659112,0.07135219999999999,-1
8839,1,wang1.mtx,0.582638,3,7,2,1,-5808998454459659112,0.582638,-1
8840,1,wang1.mtx,0.5803510000000001,3,7,3,1,-5808998454459659112,0.5803510000000001,-1
8841,1,wang1.mtx,1.55914,3,7,4,1,-5808998454459659112,1.55914,-1
8842,1,wang1.mtx,0.0211563,3,8,0,1,-5808998454459659112,0.0211563,-1
8843,1,wang1.mtx,0.0180879,3,8,1,1,-5808998454459659112,0.0180879,-1
8844,1,wang1.mtx,0.0800066,3,8,2,1,-5808998454459659112,0.0800066,-1
8845,1,wang1.mtx,0.08023860000000001,3,8,3,1,-5808998454459659112,0.08023860000000001,-1
8846,1,wang1.mtx,0.170574,3,8,4,1,-5808998454459659112,0.170574,-1
8847,1,wang2.mtx,0.196868,3,0,0,1,5680059890381079828,0.196868,-1
8848,1,wang2.mtx,0.168898,3,0,1,1,5680059890381079828,0.168898,-1
8849,1,wang2.mtx,0.546244,3,0,2,0,5680059890381079828,inf,-1
8850,1,wang2.mtx,0.0,3,0,3,-1,5680059890381079828,inf,-1
8851,1,wang2.mtx,0.0,3,0,4,-1,5680059890381079828,inf,-1
8852,1,wang2.mtx,0.0148816,3,1,0,1,5680059890381079828,0.0148816,1
8853,1,wang2.mtx,0.0128171,3,1,1,1,5680059890381079828,0.0128171,1
8854,1,wang2.mtx,0.0255008,3,1,2,1,5680059890381079828,0.0255008,-1
8855,1,wang2.mtx,0.027735900000000004,3,1,3,1,5680059890381079828,0.027735900000000004,-1
8856,1,wang2.mtx,0.07659439999999999,3,1,4,1,5680059890381079828,0.07659439999999999,-1
8857,1,wang2.mtx,0.770966,3,2,0,0,5680059890381079828,inf,-1
8858,1,wang2.mtx,0.769208,3,2,1,0,5680059890381079828,inf,-1
8859,1,wang2.mtx,0.768533,3,2,2,0,5680059890381079828,inf,-1
8860,1,wang2.mtx,0.772533,3,2,3,0,5680059890381079828,inf,-1
8861,1,wang2.mtx,0.770314,3,2,4,0,5680059890381079828,inf,-1
8862,1,wang2.mtx,0.0,3,3,0,-1,5680059890381079828,inf,-1
8863,1,wang2.mtx,0.0,3,3,1,-1,5680059890381079828,inf,-1
8864,1,wang2.mtx,0.0,3,3,2,-1,5680059890381079828,inf,-1
8865,1,wang2.mtx,0.0,3,3,3,-1,5680059890381079828,inf,-1
8866,1,wang2.mtx,0.0,3,3,4,-1,5680059890381079828,inf,-1
8867,1,wang2.mtx,0.0222638,3,5,0,1,5680059890381079828,0.0222638,-1
8868,1,wang2.mtx,0.019819,3,5,1,1,5680059890381079828,0.019819,-1
8869,1,wang2.mtx,0.05902,3,5,2,1,5680059890381079828,0.05902,-1
8870,1,wang2.mtx,0.06702799999999999,3,5,3,1,5680059890381079828,0.06702799999999999,-1
8871,1,wang2.mtx,0.171053,3,5,4,1,5680059890381079828,0.171053,-1
8872,1,wang2.mtx,6.23458,3,7,0,0,5680059890381079828,inf,-1
8873,1,wang2.mtx,0.0731668,3,7,1,1,5680059890381079828,0.0731668,-1
8874,1,wang2.mtx,0.593126,3,7,2,1,5680059890381079828,0.593126,-1
8875,1,wang2.mtx,0.590156,3,7,3,1,5680059890381079828,0.590156,-1
8876,1,wang2.mtx,1.30665,3,7,4,1,5680059890381079828,1.30665,-1
8877,1,wang2.mtx,0.0221586,3,8,0,1,5680059890381079828,0.0221586,-1
8878,1,wang2.mtx,0.0195241,3,8,1,1,5680059890381079828,0.0195241,-1
8879,1,wang2.mtx,0.08152410000000003,3,8,2,1,5680059890381079828,0.08152410000000003,-1
8880,1,wang2.mtx,0.08269169999999999,3,8,3,1,5680059890381079828,0.08269169999999999,-1
8881,1,wang2.mtx,0.178978,3,8,4,1,5680059890381079828,0.178978,-1
8882,1,meg1.mtx,0.0,3,0,0,-1,-8372607300412374109,inf,-1
8883,1,meg1.mtx,0.0,3,0,1,-1,-8372607300412374109,inf,-1
8884,1,meg1.mtx,0.0,3,0,2,-1,-8372607300412374109,inf,-1
8885,1,meg1.mtx,0.97775,3,0,3,0,-8372607300412374109,inf,-1
8886,1,meg1.mtx,0.0,3,0,4,-1,-8372607300412374109,inf,-1
8887,1,meg1.mtx,0.0,3,1,0,-1,-8372607300412374109,inf,-1
8888,1,meg1.mtx,0.0,3,1,1,-1,-8372607300412374109,inf,-1
8889,1,meg1.mtx,0.0,3,1,2,-1,-8372607300412374109,inf,-1
8890,1,meg1.mtx,3.42115,3,1,3,0,-8372607300412374109,inf,-1
8891,1,meg1.mtx,3.31125,3,1,4,0,-8372607300412374109,inf,-1
8892,1,meg1.mtx,1.20574,3,2,0,0,-8372607300412374109,inf,-1
8893,1,meg1.mtx,1.18961,3,2,1,0,-8372607300412374109,inf,-1
8894,1,meg1.mtx,1.19015,3,2,2,0,-8372607300412374109,inf,-1
8895,1,meg1.mtx,1.18478,3,2,3,0,-8372607300412374109,inf,-1
8896,1,meg1.mtx,1.18921,3,2,4,0,-8372607300412374109,inf,-1
8897,1,meg1.mtx,0.0,3,3,0,-1,-8372607300412374109,inf,-1
8898,1,meg1.mtx,0.0,3,3,1,-1,-8372607300412374109,inf,-1
8899,1,meg1.mtx,0.0,3,3,2,-1,-8372607300412374109,inf,-1
8900,1,meg1.mtx,0.0,3,3,3,-1,-8372607300412374109,inf,-1
8901,1,meg1.mtx,0.0,3,3,4,-1,-8372607300412374109,inf,-1
8902,1,meg1.mtx,8.432910000000001,3,5,0,0,-8372607300412374109,inf,-1
8903,1,meg1.mtx,0.0,3,5,1,-1,-8372607300412374109,inf,-1
8904,1,meg1.mtx,0.0,3,5,2,-1,-8372607300412374109,inf,-1
8905,1,meg1.mtx,4.01465,3,5,3,0,-8372607300412374109,inf,-1
8906,1,meg1.mtx,3.61664,3,5,4,0,-8372607300412374109,inf,-1
8907,1,meg1.mtx,0.0142591,3,7,0,1,-8372607300412374109,0.0142591,-1
8908,1,meg1.mtx,6.06704,3,7,1,0,-8372607300412374109,inf,-1
8909,1,meg1.mtx,1.7242099999999998,3,7,2,0,-8372607300412374109,inf,-1
8910,1,meg1.mtx,0.00514674,3,7,3,1,-8372607300412374109,0.00514674,1
8911,1,meg1.mtx,1.08153,3,7,4,1,-8372607300412374109,1.08153,-1
8912,1,meg1.mtx,0.0136044,3,8,0,0,-8372607300412374109,inf,-1
8913,1,meg1.mtx,0.0,3,8,1,-1,-8372607300412374109,inf,-1
8914,1,meg1.mtx,0.0,3,8,2,-1,-8372607300412374109,inf,-1
8915,1,meg1.mtx,0.00294995,3,8,3,0,-8372607300412374109,inf,-1
8916,1,meg1.mtx,8.429310000000001,3,8,4,0,-8372607300412374109,inf,-1
8917,1,nasa2910.mtx,0.0,3,0,0,-1,5028028833939427080,inf,-1
8918,1,nasa2910.mtx,0.0,3,0,1,-1,5028028833939427080,inf,-1
8919,1,nasa2910.mtx,0.0,3,0,2,-1,5028028833939427080,inf,-1
8920,1,nasa2910.mtx,0.0,3,0,3,-1,5028028833939427080,inf,-1
8921,1,nasa2910.mtx,0.0,3,0,4,-1,5028028833939427080,inf,-1
8922,1,nasa2910.mtx,3.49666,3,1,0,1,5028028833939427080,3.49666,-1
8923,1,nasa2910.mtx,4.2582,3,1,1,1,5028028833939427080,4.2582,-1
8924,1,nasa2910.mtx,0.8330120000000001,3,1,2,1,5028028833939427080,0.8330120000000001,-1
8925,1,nasa2910.mtx,0.8090470000000001,3,1,3,1,5028028833939427080,0.8090470000000001,-1
8926,1,nasa2910.mtx,5.73251,3,1,4,0,5028028833939427080,inf,-1
8927,1,nasa2910.mtx,1.81042,3,2,0,1,5028028833939427080,1.81042,-1
8928,1,nasa2910.mtx,1.80434,3,2,1,1,5028028833939427080,1.80434,-1
8929,1,nasa2910.mtx,1.78847,3,2,2,1,5028028833939427080,1.78847,-1
8930,1,nasa2910.mtx,1.7937,3,2,3,1,5028028833939427080,1.7937,-1
8931,1,nasa2910.mtx,1.7927799999999998,3,2,4,1,5028028833939427080,1.7927799999999998,-1
8932,1,nasa2910.mtx,0.0,3,3,0,-1,5028028833939427080,inf,-1
8933,1,nasa2910.mtx,0.0,3,3,1,-1,5028028833939427080,inf,-1
8934,1,nasa2910.mtx,0.38096,3,3,2,1,5028028833939427080,0.38096,1
8935,1,nasa2910.mtx,0.389467,3,3,3,1,5028028833939427080,0.389467,1
8936,1,nasa2910.mtx,1.92695,3,3,4,1,5028028833939427080,1.92695,-1
8937,1,nasa2910.mtx,18.6731,3,5,0,0,5028028833939427080,inf,-1
8938,1,nasa2910.mtx,26.2411,3,5,1,0,5028028833939427080,inf,-1
8939,1,nasa2910.mtx,6.47547,3,5,2,0,5028028833939427080,inf,-1
8940,1,nasa2910.mtx,6.6019,3,5,3,0,5028028833939427080,inf,-1
8941,1,nasa2910.mtx,6.07611,3,5,4,0,5028028833939427080,inf,-1
8942,1,nasa2910.mtx,18.3916,3,7,0,0,5028028833939427080,inf,-1
8943,1,nasa2910.mtx,14.7198,3,7,1,1,5028028833939427080,14.7198,-1
8944,1,nasa2910.mtx,19.0671,3,7,2,0,5028028833939427080,inf,-1
8945,1,nasa2910.mtx,19.24,3,7,3,0,5028028833939427080,inf,-1
8946,1,nasa2910.mtx,17.5424,3,7,4,0,5028028833939427080,inf,-1
8947,1,nasa2910.mtx,0.32516300000000004,3,8,0,1,5028028833939427080,0.32516300000000004,1
8948,1,nasa2910.mtx,0.323354,3,8,1,1,5028028833939427080,0.323354,1
8949,1,nasa2910.mtx,4.1957,3,8,2,1,5028028833939427080,4.1957,-1
8950,1,nasa2910.mtx,4.16444,3,8,3,1,5028028833939427080,4.16444,-1
8951,1,nasa2910.mtx,11.3319,3,8,4,0,5028028833939427080,inf,-1
8952,1,nasa2910.mtx,3.58166,3,1,0,1,5028028833939427080,3.58166,-1
8953,1,nasa2910.mtx,4.25601,3,1,1,1,5028028833939427080,4.25601,-1
8954,1,nasa2910.mtx,0.836098,3,1,2,1,5028028833939427080,0.836098,-1
8955,1,nasa2910.mtx,0.8109350000000001,3,1,3,1,5028028833939427080,0.8109350000000001,-1
8956,1,nasa2910.mtx,5.7460900000000015,3,1,4,0,5028028833939427080,inf,-1
8957,1,nasa2910.mtx,1.82223,3,2,0,1,5028028833939427080,1.82223,-1
8958,1,nasa2910.mtx,1.81539,3,2,1,1,5028028833939427080,1.81539,-1
8959,1,nasa2910.mtx,1.79605,3,2,2,1,5028028833939427080,1.79605,-1
8960,1,nasa2910.mtx,1.80151,3,2,3,1,5028028833939427080,1.80151,-1
8961,1,nasa2910.mtx,1.7965,3,2,4,1,5028028833939427080,1.7965,-1
8962,1,nasa2910.mtx,0.381219,3,3,2,1,5028028833939427080,0.381219,1
8963,1,nasa2910.mtx,0.389769,3,3,3,1,5028028833939427080,0.389769,1
8964,1,nasa2910.mtx,1.93302,3,3,4,1,5028028833939427080,1.93302,-1
8965,1,nasa2910.mtx,20.3246,3,5,0,0,5028028833939427080,inf,-1
8966,1,nasa2910.mtx,22.5468,3,5,1,0,5028028833939427080,inf,-1
8967,1,nasa2910.mtx,6.47612,3,5,2,0,5028028833939427080,inf,-1
8968,1,nasa2910.mtx,6.6109100000000005,3,5,3,0,5028028833939427080,inf,-1
8969,1,nasa2910.mtx,6.07055,3,5,4,0,5028028833939427080,inf,-1
8970,1,nasa2910.mtx,17.6333,3,7,0,0,5028028833939427080,inf,-1
8971,1,nasa2910.mtx,15.1574,3,7,1,1,5028028833939427080,15.1574,-1
8972,1,nasa2910.mtx,18.788,3,7,2,0,5028028833939427080,inf,-1
8973,1,nasa2910.mtx,20.0718,3,7,3,0,5028028833939427080,inf,-1
8974,1,nasa2910.mtx,17.4851,3,7,4,0,5028028833939427080,inf,-1
8975,1,nasa2910.mtx,0.32685,3,8,0,1,5028028833939427080,0.32685,1
8976,1,nasa2910.mtx,0.32262,3,8,1,1,5028028833939427080,0.32262,1
8977,1,nasa2910.mtx,4.21784,3,8,2,1,5028028833939427080,4.21784,-1
8978,1,nasa2910.mtx,4.12789,3,8,3,1,5028028833939427080,4.12789,-1
8979,1,nasa2910.mtx,11.084,3,8,4,0,5028028833939427080,inf,-1
8980,1,c-20.mtx,0.0,3,0,0,-1,2414013182835217760,inf,-1
8981,1,c-20.mtx,0.0,3,0,1,-1,2414013182835217760,inf,-1
8982,1,c-20.mtx,0.0,3,0,2,-1,2414013182835217760,inf,-1
8983,1,c-20.mtx,0.0,3,0,3,-1,2414013182835217760,inf,-1
8984,1,c-20.mtx,0.0,3,0,4,-1,2414013182835217760,inf,-1
8985,1,c-20.mtx,0.309329,3,1,0,1,2414013182835217760,0.309329,-1
8986,1,c-20.mtx,0.269452,3,1,1,1,2414013182835217760,0.269452,-1
8987,1,c-20.mtx,0.0,3,1,2,-1,2414013182835217760,inf,-1
8988,1,c-20.mtx,0.0,3,1,3,-1,2414013182835217760,inf,-1
8989,1,c-20.mtx,2.60452,3,1,4,0,2414013182835217760,inf,-1
8990,1,c-20.mtx,0.830866,3,2,0,0,2414013182835217760,inf,-1
8991,1,c-20.mtx,0.828752,3,2,1,0,2414013182835217760,inf,-1
8992,1,c-20.mtx,0.8285379999999999,3,2,2,0,2414013182835217760,inf,-1
8993,1,c-20.mtx,0.830743,3,2,3,0,2414013182835217760,inf,-1
8994,1,c-20.mtx,0.826342,3,2,4,0,2414013182835217760,inf,-1
8995,1,c-20.mtx,0.0,3,3,0,-1,2414013182835217760,inf,-1
8996,1,c-20.mtx,0.0,3,3,1,-1,2414013182835217760,inf,-1
8997,1,c-20.mtx,0.0,3,3,2,-1,2414013182835217760,inf,-1
8998,1,c-20.mtx,0.0,3,3,3,-1,2414013182835217760,inf,-1
8999,1,c-20.mtx,0.0,3,3,4,-1,2414013182835217760,inf,-1
9000,1,c-20.mtx,0.43914,3,5,0,1,2414013182835217760,0.43914,-1
9001,1,c-20.mtx,0.462163,3,5,1,1,2414013182835217760,0.462163,-1
9002,1,c-20.mtx,3.37486,3,5,2,0,2414013182835217760,inf,-1
9003,1,c-20.mtx,3.46695,3,5,3,0,2414013182835217760,inf,-1
9004,1,c-20.mtx,2.94828,3,5,4,0,2414013182835217760,inf,-1
9005,1,c-20.mtx,1.69261,3,7,0,1,2414013182835217760,1.69261,-1
9006,1,c-20.mtx,6.48961,3,7,1,0,2414013182835217760,inf,-1
9007,1,c-20.mtx,0.0391848,3,7,2,1,2414013182835217760,0.0391848,1
9008,1,c-20.mtx,0.0413275,3,7,3,1,2414013182835217760,0.0413275,1
9009,1,c-20.mtx,0.0433419,3,7,4,1,2414013182835217760,0.0433419,1
9010,1,c-20.mtx,0.568861,3,8,0,1,2414013182835217760,0.568861,-1
9011,1,c-20.mtx,0.560213,3,8,1,1,2414013182835217760,0.560213,-1
9012,1,c-20.mtx,11.0376,3,8,2,0,2414013182835217760,inf,-1
9013,1,c-20.mtx,11.136,3,8,3,0,2414013182835217760,inf,-1
9014,1,c-20.mtx,8.151480000000001,3,8,4,0,2414013182835217760,inf,-1
9015,1,lhr02.mtx,0.0,3,0,0,-1,2862747249600266192,inf,-1
9016,1,lhr02.mtx,0.0,3,0,1,-1,2862747249600266192,inf,-1
9017,1,lhr02.mtx,0.0,3,0,2,-1,2862747249600266192,inf,-1
9018,1,lhr02.mtx,0.0,3,0,3,-1,2862747249600266192,inf,-1
9019,1,lhr02.mtx,0.0,3,0,4,-1,2862747249600266192,inf,-1
9020,1,lhr02.mtx,0.0,3,1,0,-1,2862747249600266192,inf,-1
9021,1,lhr02.mtx,0.0,3,1,1,-1,2862747249600266192,inf,-1
9022,1,lhr02.mtx,0.0,3,1,2,-1,2862747249600266192,inf,-1
9023,1,lhr02.mtx,3.1160400000000004,3,1,3,0,2862747249600266192,inf,-1
9024,1,lhr02.mtx,0.0,3,1,4,-1,2862747249600266192,inf,-1
9025,1,lhr02.mtx,0.981987,3,2,0,0,2862747249600266192,inf,-1
9026,1,lhr02.mtx,0.975773,3,2,1,0,2862747249600266192,inf,-1
9027,1,lhr02.mtx,0.973882,3,2,2,0,2862747249600266192,inf,-1
9028,1,lhr02.mtx,0.974617,3,2,3,0,2862747249600266192,inf,-1
9029,1,lhr02.mtx,0.976785,3,2,4,0,2862747249600266192,inf,-1
9030,1,lhr02.mtx,0.0,3,3,0,-1,2862747249600266192,inf,-1
9031,1,lhr02.mtx,0.0,3,3,1,-1,2862747249600266192,inf,-1
