system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
janus,4,add20.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,converged,0.0465181,373,
janus,4,add20.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.106543,205,4.83612e-07
janus,4,add20.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.103201,197,9.9151e-07
janus,4,add20.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.046366,110,8.45381e-07
janus,4,add20.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,converged,0.048795,110,5.90181e-07
janus,4,add20.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.137028,360,2.83567e-07
janus,4,add20.mtx,TFQMR,ILUT,converged,0.0747828,205,4.83612e-07
janus,4,add20.mtx,TFQMR,RILUK,converged,0.0696111,197,9.9151e-07
janus,4,add20.mtx,TFQMR,RELAXATION,converged,0.028038,110,8.45381e-07
janus,4,add20.mtx,TFQMR,CHEBYSHEV,converged,0.0296121,110,4.93979e-07
janus,4,add20.mtx,TFQMR,NONE,converged,0.0744951,360,2.83567e-07
janus,4,add20.mtx,LSQR,ILUT,converged,1.30528,2342,
janus,4,add20.mtx,LSQR,RILUK,converged,0.627572,1119,
janus,4,add20.mtx,LSQR,RELAXATION,converged,0.320773,772,
janus,4,add20.mtx,LSQR,CHEBYSHEV,converged,3.89763,9241,
janus,4,add20.mtx,LSQR,NONE,converged,0.801078,2479,
janus,4,add20.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.077908,162,7.74115e-07
janus,4,add20.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.077872,162,7.74115e-07
janus,4,add20.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.0515041,129,6.86357e-07
janus,4,add20.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,converged,0.0529251,129,6.86357e-07
janus,4,add20.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.146754,333,9.82989e-07
janus,4,rdist3a.mtx,FIXED_POINT,ILUT,error,0.00397301
janus,4,rdist3a.mtx,FIXED_POINT,RILUK,error,0.00300694
janus,4,rdist3a.mtx,FIXED_POINT,RELAXATION,error,0.000506163
janus,4,rdist3a.mtx,FIXED_POINT,CHEBYSHEV,error,0.013032
janus,4,rdist3a.mtx,FIXED_POINT,NONE,error,0.0115349
janus,4,rdist3a.mtx,BICGSTAB,ILUT,error,0.00320697
janus,4,rdist3a.mtx,BICGSTAB,RILUK,error,0.00333118
janus,4,rdist3a.mtx,BICGSTAB,RELAXATION,error,0.000864983
janus,4,rdist3a.mtx,BICGSTAB,CHEBYSHEV,error,1.20272
janus,4,rdist3a.mtx,BICGSTAB,NONE,unconverged,3.49908,10000,2.92117e+17
janus,4,rdist3a.mtx,MINRES,ILUT,unconverged,1.06102,10000,0.0257107
janus,4,rdist3a.mtx,MINRES,RILUK,unconverged,1.06178,10000,0.0257107
janus,4,rdist3a.mtx,MINRES,RELAXATION,unconverged,1.06306,10000,0.0257107
janus,4,rdist3a.mtx,MINRES,CHEBYSHEV,unconverged,1.06518,10000,0.0257107
janus,4,rdist3a.mtx,MINRES,NONE,unconverged,1.06105,10000,0.0257107
janus,4,rdist3a.mtx,PSEUDOBLOCK_CG,ILUT,error,0.00265098
janus,4,rdist3a.mtx,PSEUDOBLOCK_CG,RILUK,error,0.00276208
janus,4,rdist3a.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0.00051403
janus,4,rdist3a.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0.00261283
janus,4,rdist3a.mtx,PSEUDOBLOCK_CG,NONE,unconverged,1.22394,10000,4.79302e+17
janus,4,rdist3a.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,error,0.0026989
janus,4,rdist3a.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,error,0.00279784
janus,4,rdist3a.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,error,0.000552893
janus,4,rdist3a.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,error,0.00263786
janus,4,rdist3a.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,unconverged,1.25022,10000,
janus,4,rdist3a.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0.00318503
janus,4,rdist3a.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0.00326419
janus,4,rdist3a.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0.000957012
janus,4,rdist3a.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.1668,10000,141.364
janus,4,rdist3a.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.67553,10000,140.589
janus,4,rdist3a.mtx,TFQMR,ILUT,error,0.00299883
janus,4,rdist3a.mtx,TFQMR,RILUK,error,0.00311708
janus,4,rdist3a.mtx,TFQMR,RELAXATION,error,0.000874043
janus,4,rdist3a.mtx,TFQMR,CHEBYSHEV,unconverged,2.52862,10000,141.409
janus,4,rdist3a.mtx,TFQMR,NONE,unconverged,1.94743,10000,140.589
janus,4,rdist3a.mtx,LSQR,ILUT,unconverged,2.93485,10000,
janus,4,rdist3a.mtx,LSQR,RILUK,unconverged,2.95902,10000,
janus,4,rdist3a.mtx,LSQR,RELAXATION,unconverged,1.55994,10000,
janus,4,rdist3a.mtx,LSQR,CHEBYSHEV,converged,0.420496,1038,
janus,4,rdist3a.mtx,LSQR,NONE,unconverged,2.98148,10000,
janus,4,rdist3a.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0.00311518
janus,4,rdist3a.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0.00293112
janus,4,rdist3a.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0.000767946
janus,4,rdist3a.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.375048,579,0
janus,4,rdist3a.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,2.75899,6300,0.954981
janus,4,ex10.mtx,FIXED_POINT,ILUT,error,0.0199449
janus,4,ex10.mtx,FIXED_POINT,RILUK,error,0.0196829
janus,4,ex10.mtx,FIXED_POINT,RELAXATION,error,0.0441091
janus,4,ex10.mtx,FIXED_POINT,CHEBYSHEV,error,0.0169859
janus,4,ex10.mtx,FIXED_POINT,NONE,error,0.00373006
janus,4,ex10.mtx,BICGSTAB,ILUT,unconverged,4.64439,10000,648.861
janus,4,ex10.mtx,BICGSTAB,RILUK,unconverged,4.46344,10000,51.712
janus,4,ex10.mtx,BICGSTAB,RELAXATION,error,0.341198
janus,4,ex10.mtx,BICGSTAB,CHEBYSHEV,error,0.608579
janus,4,ex10.mtx,BICGSTAB,NONE,unconverged,3.18824,10000,1.92684e+49
janus,4,ex10.mtx,MINRES,ILUT,unconverged,0.937573,10000,0.215096
janus,4,ex10.mtx,MINRES,RILUK,unconverged,0.958951,10000,0.215096
janus,4,ex10.mtx,MINRES,RELAXATION,unconverged,0.967934,10000,0.215096
janus,4,ex10.mtx,MINRES,CHEBYSHEV,unconverged,0.957036,10000,0.215096
janus,4,ex10.mtx,MINRES,NONE,unconverged,0.945466,10000,0.215096
janus,4,ex10.mtx,PSEUDOBLOCK_CG,ILUT,error,0.00257015
janus,4,ex10.mtx,PSEUDOBLOCK_CG,RILUK,error,0.00293303
janus,4,ex10.mtx,PSEUDOBLOCK_CG,RELAXATION,unconverged,1.15163,10000,4.13514
janus,4,ex10.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,1.19685,10000,5.06367
janus,4,ex10.mtx,PSEUDOBLOCK_CG,NONE,unconverged,1.11023,10000,760.11
janus,4,ex10.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,error,0.00265789
janus,4,ex10.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,error,0.00300002
janus,4,ex10.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,unconverged,1.16988,10000,
janus,4,ex10.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,unconverged,1.21805,10000,
janus,4,ex10.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,unconverged,1.13093,10000,
janus,4,ex10.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,5.13426,10000,141.292
janus,4,ex10.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,5.03966,10000,141.309
janus,4,ex10.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,3.82926,10000,106.723
janus,4,ex10.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.90708,10000,140.976
janus,4,ex10.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.38097,10000,139.18
janus,4,ex10.mtx,TFQMR,ILUT,unconverged,3.33763,10000,141.292
janus,4,ex10.mtx,TFQMR,RILUK,unconverged,3.33642,10000,141.309
janus,4,ex10.mtx,TFQMR,RELAXATION,unconverged,2.15267,10000,106.723
janus,4,ex10.mtx,TFQMR,CHEBYSHEV,unconverged,2.23336,10000,141.264
janus,4,ex10.mtx,TFQMR,NONE,unconverged,1.74435,10000,139.18
janus,4,ex10.mtx,LSQR,ILUT,unconverged,2.63377,10000,
janus,4,ex10.mtx,LSQR,RILUK,converged,3.88535,7238,
janus,4,ex10.mtx,LSQR,RELAXATION,unconverged,3.49721,10000,
janus,4,ex10.mtx,LSQR,CHEBYSHEV,unconverged,3.61142,10000,
janus,4,ex10.mtx,LSQR,NONE,converged,1.04895,4031,
janus,4,ex10.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,3.19127,6300,0.756767
janus,4,ex10.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,3.29513,6300,0.756766
janus,4,ex10.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,2.86239,6300,0.369216
janus,4,ex10.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,2.9127,6300,0.369216
janus,4,ex10.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,2.75536,6300,0.556913
janus,4,TSOPF_FS_b9_c1.mtx,FIXED_POINT,ILUT,error,0.0155249
janus,4,TSOPF_FS_b9_c1.mtx,FIXED_POINT,RILUK,error,0.00277114
janus,4,TSOPF_FS_b9_c1.mtx,FIXED_POINT,RELAXATION,error,0.00053215
janus,4,TSOPF_FS_b9_c1.mtx,FIXED_POINT,CHEBYSHEV,error,0.019546
janus,4,TSOPF_FS_b9_c1.mtx,FIXED_POINT,NONE,error,0.00843883
janus,4,TSOPF_FS_b9_c1.mtx,BICGSTAB,ILUT,error,0.014519
janus,4,TSOPF_FS_b9_c1.mtx,BICGSTAB,RILUK,error,0.00306201
janus,4,TSOPF_FS_b9_c1.mtx,BICGSTAB,RELAXATION,error,0.000889063
janus,4,TSOPF_FS_b9_c1.mtx,BICGSTAB,CHEBYSHEV,unconverged,3.73719,10000,5.81805e+07
janus,4,TSOPF_FS_b9_c1.mtx,BICGSTAB,NONE,unconverged,3.39691,10000,83.5363
janus,4,TSOPF_FS_b9_c1.mtx,MINRES,ILUT,unconverged,1.06358,10000,0.674185
janus,4,TSOPF_FS_b9_c1.mtx,MINRES,RILUK,unconverged,1.04809,10000,0.674185
janus,4,TSOPF_FS_b9_c1.mtx,MINRES,RELAXATION,unconverged,1.04934,10000,0.674185
janus,4,TSOPF_FS_b9_c1.mtx,MINRES,CHEBYSHEV,unconverged,1.08126,10000,0.674185
janus,4,TSOPF_FS_b9_c1.mtx,MINRES,NONE,unconverged,1.07556,10000,0.674185
janus,4,TSOPF_FS_b9_c1.mtx,PSEUDOBLOCK_CG,ILUT,error,0.0126789
janus,4,TSOPF_FS_b9_c1.mtx,PSEUDOBLOCK_CG,RILUK,error,0.00244713
janus,4,TSOPF_FS_b9_c1.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0.000534058
janus,4,TSOPF_FS_b9_c1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0.00191903
janus,4,TSOPF_FS_b9_c1.mtx,PSEUDOBLOCK_CG,NONE,error,0.000437021
janus,4,TSOPF_FS_b9_c1.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,error,0.0127571
janus,4,TSOPF_FS_b9_c1.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,error,0.00250602
janus,4,TSOPF_FS_b9_c1.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,error,0.000559807
janus,4,TSOPF_FS_b9_c1.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,error,0.00149512
janus,4,TSOPF_FS_b9_c1.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,error,0.000454903
janus,4,TSOPF_FS_b9_c1.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0.0131009
janus,4,TSOPF_FS_b9_c1.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0.00293517
janus,4,TSOPF_FS_b9_c1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0.000972033
janus,4,TSOPF_FS_b9_c1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.12467,10000,141.421
janus,4,TSOPF_FS_b9_c1.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.62305,10000,140.885
janus,4,TSOPF_FS_b9_c1.mtx,TFQMR,ILUT,error,0.012995
janus,4,TSOPF_FS_b9_c1.mtx,TFQMR,RILUK,error,0.00280404
janus,4,TSOPF_FS_b9_c1.mtx,TFQMR,RELAXATION,error,0.000818014
janus,4,TSOPF_FS_b9_c1.mtx,TFQMR,CHEBYSHEV,unconverged,2.49739,10000,141.422
janus,4,TSOPF_FS_b9_c1.mtx,TFQMR,NONE,unconverged,1.97752,10000,140.885
janus,4,TSOPF_FS_b9_c1.mtx,LSQR,ILUT,unconverged,2.30162,10000,
janus,4,TSOPF_FS_b9_c1.mtx,LSQR,RILUK,unconverged,2.23949,10000,
janus,4,TSOPF_FS_b9_c1.mtx,LSQR,RELAXATION,unconverged,1.55575,10000,
janus,4,TSOPF_FS_b9_c1.mtx,LSQR,CHEBYSHEV,converged,0.00310111,3,
janus,4,TSOPF_FS_b9_c1.mtx,LSQR,NONE,converged,1.01423,3166,
janus,4,TSOPF_FS_b9_c1.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0.013557
janus,4,TSOPF_FS_b9_c1.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0.00272799
janus,4,TSOPF_FS_b9_c1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0.000746965
janus,4,TSOPF_FS_b9_c1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00408101,4,0
janus,4,TSOPF_FS_b9_c1.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,2.90654,6300,0.682404
janus,4,cryg2500.mtx,FIXED_POINT,ILUT,error,0.0262461
janus,4,cryg2500.mtx,FIXED_POINT,RILUK,error,0.024183
janus,4,cryg2500.mtx,FIXED_POINT,RELAXATION,error,0.0132349
janus,4,cryg2500.mtx,FIXED_POINT,CHEBYSHEV,error,0.00827289
janus,4,cryg2500.mtx,FIXED_POINT,NONE,error,0.00548196
janus,4,cryg2500.mtx,BICGSTAB,ILUT,converged,0.178023,442,4.71422e-07
janus,4,cryg2500.mtx,BICGSTAB,RILUK,converged,0.163247,406,5.52742e-07
janus,4,cryg2500.mtx,BICGSTAB,RELAXATION,error,0.404277
janus,4,cryg2500.mtx,BICGSTAB,CHEBYSHEV,unconverged,3.47656,10000,496351
janus,4,cryg2500.mtx,BICGSTAB,NONE,error,1.07527
janus,4,cryg2500.mtx,MINRES,ILUT,unconverged,0.769693,10000,0.226945
janus,4,cryg2500.mtx,MINRES,RILUK,unconverged,0.761805,10000,0.226945
janus,4,cryg2500.mtx,MINRES,RELAXATION,unconverged,0.782238,10000,0.226945
janus,4,cryg2500.mtx,MINRES,CHEBYSHEV,unconverged,0.784039,10000,0.226945
janus,4,cryg2500.mtx,MINRES,NONE,unconverged,0.77928,10000,0.226945
janus,4,cryg2500.mtx,PSEUDOBLOCK_CG,ILUT,error,0.00100899
janus,4,cryg2500.mtx,PSEUDOBLOCK_CG,RILUK,error,0.00137711
janus,4,cryg2500.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0.000351906
janus,4,cryg2500.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,1.00401,10000,5.15215e+15
janus,4,cryg2500.mtx,PSEUDOBLOCK_CG,NONE,error,0.000385046
janus,4,cryg2500.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,error,0.00101805
janus,4,cryg2500.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,error,0.00139403
janus,4,cryg2500.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,error,0.000370979
janus,4,cryg2500.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,error,0.00113201
janus,4,cryg2500.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,error,0.00041008
janus,4,cryg2500.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,4.12454,10000,141.119
janus,4,cryg2500.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,4.10226,10000,141.119
janus,4,cryg2500.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,3.52987,10000,141.301
janus,4,cryg2500.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.59297,10000,141.301
janus,4,cryg2500.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.07391,10000,119.933
janus,4,cryg2500.mtx,TFQMR,ILUT,unconverged,2.49142,10000,141.119
janus,4,cryg2500.mtx,TFQMR,RILUK,unconverged,2.41675,10000,141.119
janus,4,cryg2500.mtx,TFQMR,RELAXATION,unconverged,1.86874,10000,141.301
janus,4,cryg2500.mtx,TFQMR,CHEBYSHEV,unconverged,1.94481,10000,141.307
janus,4,cryg2500.mtx,TFQMR,NONE,unconverged,1.42792,10000,119.933
janus,4,cryg2500.mtx,LSQR,ILUT,converged,0.854526,2534,
janus,4,cryg2500.mtx,LSQR,RILUK,converged,0.332701,997,
janus,4,cryg2500.mtx,LSQR,RELAXATION,converged,1.59761,6553,
janus,4,cryg2500.mtx,LSQR,CHEBYSHEV,unconverged,5.22251,10000,
janus,4,cryg2500.mtx,LSQR,NONE,unconverged,1.50144,10000,
janus,4,cryg2500.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.106421,229,7.17643e-07
janus,4,cryg2500.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.103936,228,9.48674e-07
janus,4,cryg2500.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,2.83783,6300,0.58271
janus,4,cryg2500.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,2.83414,6300,0.58271
janus,4,cryg2500.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,2.67647,6300,0.80054
janus,4,orani678.mtx,FIXED_POINT,ILUT,error,0.01579
janus,4,orani678.mtx,FIXED_POINT,RILUK,error,0.01195
janus,4,orani678.mtx,FIXED_POINT,RELAXATION,error,0.00071907
janus,4,orani678.mtx,FIXED_POINT,CHEBYSHEV,error,0.024945
janus,4,orani678.mtx,FIXED_POINT,NONE,error,0.147904
janus,4,orani678.mtx,BICGSTAB,ILUT,error,0.0149622
janus,4,orani678.mtx,BICGSTAB,RILUK,error,0.012115
janus,4,orani678.mtx,BICGSTAB,RELAXATION,error,0.00115108
janus,4,orani678.mtx,BICGSTAB,CHEBYSHEV,unconverged,5.19,10000,1.65598e+130
janus,4,orani678.mtx,BICGSTAB,NONE,error,0.0403121
janus,4,orani678.mtx,MINRES,ILUT,unconverged,1.77973,10000,0.464521
janus,4,orani678.mtx,MINRES,RILUK,unconverged,1.76504,10000,0.464521
janus,4,orani678.mtx,MINRES,RELAXATION,unconverged,1.73627,10000,0.464521
janus,4,orani678.mtx,MINRES,CHEBYSHEV,unconverged,1.74274,10000,0.464521
janus,4,orani678.mtx,MINRES,NONE,unconverged,1.73999,10000,0.464521
janus,4,orani678.mtx,PSEUDOBLOCK_CG,ILUT,error,0.01332
janus,4,orani678.mtx,PSEUDOBLOCK_CG,RILUK,error,0.0101099
janus,4,orani678.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0.000706196
janus,4,orani678.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0.00412798
janus,4,orani678.mtx,PSEUDOBLOCK_CG,NONE,error,0.000582933
janus,4,orani678.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,error,0.0136461
janus,4,orani678.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,error,0.0102711
janus,4,orani678.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,error,0.000741005
janus,4,orani678.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,error,0.00227094
janus,4,orani678.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,error,0.000607967
janus,4,orani678.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0.0144169
janus,4,orani678.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0.0108519
janus,4,orani678.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0.00128698
janus,4,orani678.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.5293,10000,141.388
janus,4,orani678.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.99712,10000,75.1888
janus,4,orani678.mtx,TFQMR,ILUT,error,0.01402
janus,4,orani678.mtx,TFQMR,RILUK,error,0.0112381
janus,4,orani678.mtx,TFQMR,RELAXATION,error,0.00115085
janus,4,orani678.mtx,TFQMR,CHEBYSHEV,unconverged,3.8892,10000,141.388
janus,4,orani678.mtx,TFQMR,NONE,unconverged,3.33419,10000,75.1888
janus,4,orani678.mtx,LSQR,ILUT,unconverged,6.40144,10000,
janus,4,orani678.mtx,LSQR,RILUK,unconverged,6.42309,10000,
janus,4,orani678.mtx,LSQR,RELAXATION,unconverged,2.29451,10000,
janus,4,orani678.mtx,LSQR,CHEBYSHEV,converged,0.073385,65,
janus,4,orani678.mtx,LSQR,NONE,converged,1.15804,1378,
janus,4,orani678.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0.013957
janus,4,orani678.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0.0104711
janus,4,orani678.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0.000966072
janus,4,orani678.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0566919,95,0
janus,4,orani678.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.30835,6300,0.460649
janus,4,Chem97ZtZ.mtx,FIXED_POINT,ILUT,converged,0.00667214,44,6.4294e-07
janus,4,Chem97ZtZ.mtx,FIXED_POINT,RILUK,converged,0.00638008,44,6.4294e-07
janus,4,Chem97ZtZ.mtx,FIXED_POINT,RELAXATION,converged,0.0051949,52,6.46504e-07
janus,4,Chem97ZtZ.mtx,FIXED_POINT,CHEBYSHEV,error,0.018126
janus,4,Chem97ZtZ.mtx,FIXED_POINT,NONE,error,0.00890899
janus,4,Chem97ZtZ.mtx,BICGSTAB,ILUT,converged,0.00632286,13,3.52085e-07
janus,4,Chem97ZtZ.mtx,BICGSTAB,RILUK,converged,0.00663805,13,3.61465e-07
janus,4,Chem97ZtZ.mtx,BICGSTAB,RELAXATION,converged,0.00522304,13,2.62972e-07
janus,4,Chem97ZtZ.mtx,BICGSTAB,CHEBYSHEV,error,0.0124972
janus,4,Chem97ZtZ.mtx,BICGSTAB,NONE,converged,0.022002,61,7.01543e-07
janus,4,Chem97ZtZ.mtx,MINRES,ILUT,converged,0.010103,84,9.22583e-07
janus,4,Chem97ZtZ.mtx,MINRES,RILUK,converged,0.0101471,84,9.22583e-07
janus,4,Chem97ZtZ.mtx,MINRES,RELAXATION,converged,0.00949717,84,9.22583e-07
janus,4,Chem97ZtZ.mtx,MINRES,CHEBYSHEV,converged,0.01054,84,9.22583e-07
janus,4,Chem97ZtZ.mtx,MINRES,NONE,converged,0.00953197,84,9.22583e-07
janus,4,Chem97ZtZ.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.00368214,18,7.1117e-07
janus,4,Chem97ZtZ.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.00394988,18,7.1117e-07
janus,4,Chem97ZtZ.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.00298786,20,4.14235e-07
janus,4,Chem97ZtZ.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.00412488,20,4.14235e-07
janus,4,Chem97ZtZ.mtx,PSEUDOBLOCK_CG,NONE,converged,0.0109909,87,7.41945e-07
janus,4,Chem97ZtZ.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,converged,0.0038259,18,
janus,4,Chem97ZtZ.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,converged,0.0040431,18,
janus,4,Chem97ZtZ.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,converged,0.0030911,20,
janus,4,Chem97ZtZ.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,converged,0.00423622,20,
janus,4,Chem97ZtZ.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,converged,0.0113111,87,
janus,4,Chem97ZtZ.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.00691581,12,3.26161e-07
janus,4,Chem97ZtZ.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.0070889,12,3.26161e-07
janus,4,Chem97ZtZ.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.00614405,13,3.86658e-07
janus,4,Chem97ZtZ.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,converged,0.00732112,13,3.86658e-07
janus,4,Chem97ZtZ.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.0251842,65,6.80338e-07
janus,4,Chem97ZtZ.mtx,TFQMR,ILUT,converged,0.00471401,12,3.26161e-07
janus,4,Chem97ZtZ.mtx,TFQMR,RILUK,converged,0.00492501,12,3.26161e-07
janus,4,Chem97ZtZ.mtx,TFQMR,RELAXATION,converged,0.00385904,13,3.86658e-07
janus,4,Chem97ZtZ.mtx,TFQMR,CHEBYSHEV,unconverged,2.53113,10000,90.6445
janus,4,Chem97ZtZ.mtx,TFQMR,NONE,converged,0.012491,65,6.80338e-07
janus,4,Chem97ZtZ.mtx,LSQR,ILUT,converged,0.99955,2387,
janus,4,Chem97ZtZ.mtx,LSQR,RILUK,converged,0.10115,243,
janus,4,Chem97ZtZ.mtx,LSQR,RELAXATION,converged,0.0927129,265,
janus,4,Chem97ZtZ.mtx,LSQR,CHEBYSHEV,converged,0.0954139,265,
janus,4,Chem97ZtZ.mtx,LSQR,NONE,converged,0.10881,422,
janus,4,Chem97ZtZ.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.00801396,18,6.87934e-07
janus,4,Chem97ZtZ.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.00782108,18,6.87934e-07
janus,4,Chem97ZtZ.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.00725007,20,4.04639e-07
janus,4,Chem97ZtZ.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00259495,2,0
janus,4,Chem97ZtZ.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.027905,79,9.85638e-07
janus,4,ex10hs.mtx,FIXED_POINT,ILUT,error,0.0338218
janus,4,ex10hs.mtx,FIXED_POINT,RILUK,error,0.033138
janus,4,ex10hs.mtx,FIXED_POINT,RELAXATION,error,0.0456481
