,np,matrix,matrix_id,solver_id,prec_id,status_id,new_time,good_or_bad
33121,12,rma10.mtx,-3606479407315589713,0,1,-1,inf,-1
33122,12,rma10.mtx,-3606479407315589713,0,2,-1,inf,-1
33123,12,rma10.mtx,-3606479407315589713,0,3,-1,inf,-1
33124,12,rma10.mtx,-3606479407315589713,0,4,-1,inf,-1
33125,12,rma10.mtx,-3606479407315589713,1,0,0,inf,-1
33126,12,rma10.mtx,-3606479407315589713,1,1,-1,inf,-1
33127,12,rma10.mtx,-3606479407315589713,1,2,-1,inf,-1
33128,12,rma10.mtx,-3606479407315589713,1,3,0,inf,-1
33129,12,rma10.mtx,-3606479407315589713,1,4,-1,inf,-1
33130,12,rma10.mtx,-3606479407315589713,2,0,0,inf,-1
33131,12,rma10.mtx,-3606479407315589713,2,1,0,inf,-1
33132,12,rma10.mtx,-3606479407315589713,2,2,0,inf,-1
33133,12,rma10.mtx,-3606479407315589713,2,3,0,inf,-1
33134,12,rma10.mtx,-3606479407315589713,2,4,0,inf,-1
33135,12,rma10.mtx,-3606479407315589713,3,0,-1,inf,-1
33136,12,rma10.mtx,-3606479407315589713,3,1,-1,inf,-1
33137,12,rma10.mtx,-3606479407315589713,3,2,-1,inf,-1
33138,12,rma10.mtx,-3606479407315589713,3,3,-1,inf,-1
33139,12,rma10.mtx,-3606479407315589713,3,4,-1,inf,-1
33140,12,rma10.mtx,-3606479407315589713,4,0,-1,inf,-1
33141,12,rma10.mtx,-3606479407315589713,4,1,-1,inf,-1
33142,12,rma10.mtx,-3606479407315589713,4,2,-1,inf,-1
33143,12,rma10.mtx,-3606479407315589713,4,3,-1,inf,-1
33144,12,rma10.mtx,-3606479407315589713,4,4,-1,inf,-1
33145,12,rma10.mtx,-3606479407315589713,5,0,0,inf,-1
33146,12,rma10.mtx,-3606479407315589713,5,1,-1,inf,-1
33147,12,rma10.mtx,-3606479407315589713,5,2,-1,inf,-1
33148,12,rma10.mtx,-3606479407315589713,5,3,0,inf,-1
33149,12,rma10.mtx,-3606479407315589713,5,4,0,inf,-1
33150,12,rma10.mtx,-3606479407315589713,6,0,0,inf,-1
33151,12,rma10.mtx,-3606479407315589713,6,1,-1,inf,-1
33152,12,rma10.mtx,-3606479407315589713,6,2,-1,inf,-1
33153,12,rma10.mtx,-3606479407315589713,6,3,0,inf,-1
33154,12,rma10.mtx,-3606479407315589713,6,4,0,inf,-1
33155,12,rma10.mtx,-3606479407315589713,7,0,0,inf,-1
33156,12,rma10.mtx,-3606479407315589713,7,1,0,inf,-1
33157,12,rma10.mtx,-3606479407315589713,7,2,0,inf,-1
33158,12,rma10.mtx,-3606479407315589713,7,3,1,0.134493,1
33159,12,rma10.mtx,-3606479407315589713,7,4,0,inf,-1
33160,12,rma10.mtx,-3606479407315589713,8,0,0,inf,-1
33161,12,rma10.mtx,-3606479407315589713,8,1,-1,inf,-1
33162,12,rma10.mtx,-3606479407315589713,8,2,-1,inf,-1
33163,12,rma10.mtx,-3606479407315589713,8,3,0,inf,-1
33164,12,rma10.mtx,-3606479407315589713,8,4,0,inf,-1
33165,12,vanbody.mtx,-5783095708971807406,0,0,-1,inf,-1
33166,12,vanbody.mtx,-5783095708971807406,0,1,-1,inf,-1
33167,12,vanbody.mtx,-5783095708971807406,0,2,-1,inf,-1
33168,12,vanbody.mtx,-5783095708971807406,0,3,-1,inf,-1
33169,12,vanbody.mtx,-5783095708971807406,0,4,-1,inf,-1
33170,12,vanbody.mtx,-5783095708971807406,1,0,0,inf,-1
33171,12,vanbody.mtx,-5783095708971807406,1,1,0,inf,-1
33172,12,vanbody.mtx,-5783095708971807406,1,2,0,inf,-1
33173,12,vanbody.mtx,-5783095708971807406,1,3,0,inf,-1
33174,12,vanbody.mtx,-5783095708971807406,1,4,0,inf,-1
33175,12,vanbody.mtx,-5783095708971807406,2,0,0,inf,-1
33176,12,vanbody.mtx,-5783095708971807406,2,1,0,inf,-1
33177,12,vanbody.mtx,-5783095708971807406,2,2,0,inf,-1
33178,12,vanbody.mtx,-5783095708971807406,2,3,0,inf,-1
33179,12,vanbody.mtx,-5783095708971807406,2,4,0,inf,-1
33180,12,vanbody.mtx,-5783095708971807406,3,0,-1,inf,-1
33181,12,vanbody.mtx,-5783095708971807406,3,1,-1,inf,-1
33182,12,vanbody.mtx,-5783095708971807406,3,2,0,inf,-1
33183,12,vanbody.mtx,-5783095708971807406,3,3,0,inf,-1
33184,12,vanbody.mtx,-5783095708971807406,3,4,0,inf,-1
33185,12,vanbody.mtx,-5783095708971807406,4,0,-1,inf,-1
33186,12,vanbody.mtx,-5783095708971807406,4,1,-1,inf,-1
33187,12,vanbody.mtx,-5783095708971807406,4,2,0,inf,-1
33188,12,vanbody.mtx,-5783095708971807406,4,3,0,inf,-1
33189,12,vanbody.mtx,-5783095708971807406,4,4,0,inf,-1
33190,12,vanbody.mtx,-5783095708971807406,5,0,0,inf,-1
33191,12,vanbody.mtx,-5783095708971807406,5,1,0,inf,-1
33192,12,vanbody.mtx,-5783095708971807406,5,2,0,inf,-1
33193,12,vanbody.mtx,-5783095708971807406,5,3,0,inf,-1
33194,12,vanbody.mtx,-5783095708971807406,5,4,0,inf,-1
33195,12,vanbody.mtx,-5783095708971807406,6,0,0,inf,-1
33196,12,vanbody.mtx,-5783095708971807406,6,1,0,inf,-1
33197,12,vanbody.mtx,-5783095708971807406,6,2,0,inf,-1
33198,12,vanbody.mtx,-5783095708971807406,6,3,0,inf,-1
33199,12,vanbody.mtx,-5783095708971807406,6,4,0,inf,-1
33200,12,vanbody.mtx,-5783095708971807406,7,0,0,inf,-1
33201,12,vanbody.mtx,-5783095708971807406,7,1,1,21.4105,-1
33202,12,vanbody.mtx,-5783095708971807406,7,2,0,inf,-1
33203,12,vanbody.mtx,-5783095708971807406,7,3,0,inf,-1
33204,12,vanbody.mtx,-5783095708971807406,7,4,1,3.8492,1
33205,12,vanbody.mtx,-5783095708971807406,8,0,0,inf,-1
33206,12,vanbody.mtx,-5783095708971807406,8,1,0,inf,-1
33207,12,vanbody.mtx,-5783095708971807406,8,2,0,inf,-1
33208,12,vanbody.mtx,-5783095708971807406,8,3,0,inf,-1
33209,12,vanbody.mtx,-5783095708971807406,8,4,0,inf,-1
33210,12,g7jac160.mtx,3258182052471052985,0,0,-1,inf,-1
33211,12,g7jac160.mtx,3258182052471052985,0,1,-1,inf,-1
33212,12,g7jac160.mtx,3258182052471052985,0,2,-1,inf,-1
33213,12,g7jac160.mtx,3258182052471052985,0,3,0,inf,-1
33214,12,g7jac160.mtx,3258182052471052985,0,4,-1,inf,-1
33215,12,g7jac160.mtx,3258182052471052985,1,0,0,inf,-1
33216,12,g7jac160.mtx,3258182052471052985,1,1,-1,inf,-1
33217,12,g7jac160.mtx,3258182052471052985,1,2,-1,inf,-1
33218,12,g7jac160.mtx,3258182052471052985,1,3,0,inf,-1
33219,12,g7jac160.mtx,3258182052471052985,1,4,0,inf,-1
33220,12,g7jac160.mtx,3258182052471052985,2,0,0,inf,-1
33221,12,g7jac160.mtx,3258182052471052985,2,1,0,inf,-1
33222,12,g7jac160.mtx,3258182052471052985,2,2,0,inf,-1
33223,12,g7jac160.mtx,3258182052471052985,2,3,0,inf,-1
33224,12,g7jac160.mtx,3258182052471052985,2,4,0,inf,-1
33225,12,g7jac160.mtx,3258182052471052985,3,0,-1,inf,-1
33226,12,g7jac160.mtx,3258182052471052985,3,1,-1,inf,-1
33227,12,g7jac160.mtx,3258182052471052985,3,2,-1,inf,-1
33228,12,g7jac160.mtx,3258182052471052985,3,3,0,inf,-1
33229,12,g7jac160.mtx,3258182052471052985,3,4,-1,inf,-1
33230,12,g7jac160.mtx,3258182052471052985,4,0,-1,inf,-1
33231,12,g7jac160.mtx,3258182052471052985,4,1,-1,inf,-1
33232,12,g7jac160.mtx,3258182052471052985,4,2,-1,inf,-1
33233,12,g7jac160.mtx,3258182052471052985,4,3,0,inf,-1
33234,12,g7jac160.mtx,3258182052471052985,4,4,-1,inf,-1
33235,12,g7jac160.mtx,3258182052471052985,5,0,0,inf,-1
33236,12,g7jac160.mtx,3258182052471052985,5,1,-1,inf,-1
33237,12,g7jac160.mtx,3258182052471052985,5,2,-1,inf,-1
33238,12,g7jac160.mtx,3258182052471052985,5,3,0,inf,-1
33239,12,g7jac160.mtx,3258182052471052985,5,4,0,inf,-1
33240,12,g7jac160.mtx,3258182052471052985,6,0,0,inf,-1
33241,12,g7jac160.mtx,3258182052471052985,6,1,-1,inf,-1
33242,12,g7jac160.mtx,3258182052471052985,6,2,-1,inf,-1
33243,12,g7jac160.mtx,3258182052471052985,6,3,0,inf,-1
33244,12,g7jac160.mtx,3258182052471052985,6,4,0,inf,-1
33245,12,g7jac160.mtx,3258182052471052985,7,0,1,0.0228481,1
33246,12,g7jac160.mtx,3258182052471052985,7,1,0,inf,-1
33247,12,g7jac160.mtx,3258182052471052985,7,2,0,inf,-1
33248,12,g7jac160.mtx,3258182052471052985,7,3,1,0.408093,-1
33249,12,g7jac160.mtx,3258182052471052985,7,4,0,inf,-1
33250,12,g7jac160.mtx,3258182052471052985,8,0,0,inf,-1
33251,12,g7jac160.mtx,3258182052471052985,8,1,-1,inf,-1
33252,12,g7jac160.mtx,3258182052471052985,8,2,-1,inf,-1
33253,12,g7jac160.mtx,3258182052471052985,8,3,0,inf,-1
33254,12,g7jac160.mtx,3258182052471052985,8,4,0,inf,-1
33255,12,g7jac160sc.mtx,2737811070565302664,0,0,-1,inf,-1
33256,12,g7jac160sc.mtx,2737811070565302664,0,1,-1,inf,-1
33257,12,g7jac160sc.mtx,2737811070565302664,0,2,-1,inf,-1
33258,12,g7jac160sc.mtx,2737811070565302664,0,3,-1,inf,-1
33259,12,g7jac160sc.mtx,2737811070565302664,0,4,-1,inf,-1
33260,12,g7jac160sc.mtx,2737811070565302664,1,0,-1,inf,-1
33261,12,g7jac160sc.mtx,2737811070565302664,1,1,-1,inf,-1
33262,12,g7jac160sc.mtx,2737811070565302664,1,2,-1,inf,-1
33263,12,g7jac160sc.mtx,2737811070565302664,1,3,-1,inf,-1
33264,12,g7jac160sc.mtx,2737811070565302664,1,4,-1,inf,-1
33265,12,g7jac160sc.mtx,2737811070565302664,2,0,0,inf,-1
33266,12,g7jac160sc.mtx,2737811070565302664,2,1,0,inf,-1
33267,12,g7jac160sc.mtx,2737811070565302664,2,2,0,inf,-1
33268,12,g7jac160sc.mtx,2737811070565302664,2,3,0,inf,-1
33269,12,g7jac160sc.mtx,2737811070565302664,2,4,0,inf,-1
33270,12,g7jac160sc.mtx,2737811070565302664,3,0,-1,inf,-1
33271,12,g7jac160sc.mtx,2737811070565302664,3,1,-1,inf,-1
33272,12,g7jac160sc.mtx,2737811070565302664,3,2,-1,inf,-1
33273,12,g7jac160sc.mtx,2737811070565302664,3,3,0,inf,-1
33274,12,g7jac160sc.mtx,2737811070565302664,3,4,-1,inf,-1
33275,12,g7jac160sc.mtx,2737811070565302664,4,0,-1,inf,-1
33276,12,g7jac160sc.mtx,2737811070565302664,4,1,-1,inf,-1
33277,12,g7jac160sc.mtx,2737811070565302664,4,2,-1,inf,-1
33278,12,g7jac160sc.mtx,2737811070565302664,4,3,0,inf,-1
33279,12,g7jac160sc.mtx,2737811070565302664,4,4,-1,inf,-1
33280,12,g7jac160sc.mtx,2737811070565302664,5,0,0,inf,-1
33281,12,g7jac160sc.mtx,2737811070565302664,5,1,-1,inf,-1
33282,12,g7jac160sc.mtx,2737811070565302664,5,2,-1,inf,-1
33283,12,g7jac160sc.mtx,2737811070565302664,5,3,0,inf,-1
33284,12,g7jac160sc.mtx,2737811070565302664,5,4,0,inf,-1
33285,12,g7jac160sc.mtx,2737811070565302664,6,0,0,inf,-1
33286,12,g7jac160sc.mtx,2737811070565302664,6,1,-1,inf,-1
33287,12,g7jac160sc.mtx,2737811070565302664,6,2,-1,inf,-1
33288,12,g7jac160sc.mtx,2737811070565302664,6,3,0,inf,-1
33289,12,g7jac160sc.mtx,2737811070565302664,6,4,0,inf,-1
33290,12,g7jac160sc.mtx,2737811070565302664,7,0,1,3.80438,1
33291,12,g7jac160sc.mtx,2737811070565302664,7,1,0,inf,-1
33292,12,g7jac160sc.mtx,2737811070565302664,7,2,0,inf,-1
33293,12,g7jac160sc.mtx,2737811070565302664,7,3,1,4.33566,1
33294,12,g7jac160sc.mtx,2737811070565302664,7,4,1,6.5559899999999995,-1
33295,12,g7jac160sc.mtx,2737811070565302664,8,0,0,inf,-1
33296,12,g7jac160sc.mtx,2737811070565302664,8,1,-1,inf,-1
33297,12,g7jac160sc.mtx,2737811070565302664,8,2,-1,inf,-1
33298,12,g7jac160sc.mtx,2737811070565302664,8,3,0,inf,-1
33299,12,g7jac160sc.mtx,2737811070565302664,8,4,0,inf,-1
33300,12,c-65.mtx,6605339675356875677,0,0,-1,inf,-1
33301,12,c-65.mtx,6605339675356875677,0,1,-1,inf,-1
33302,12,c-65.mtx,6605339675356875677,0,2,-1,inf,-1
33303,12,c-65.mtx,6605339675356875677,0,3,-1,inf,-1
33304,12,c-65.mtx,6605339675356875677,0,4,-1,inf,-1
33305,12,c-65.mtx,6605339675356875677,1,0,-1,inf,-1
33306,12,c-65.mtx,6605339675356875677,1,1,-1,inf,-1
33307,12,c-65.mtx,6605339675356875677,1,2,-1,inf,-1
33308,12,c-65.mtx,6605339675356875677,1,3,-1,inf,-1
33309,12,c-65.mtx,6605339675356875677,1,4,0,inf,-1
33310,12,c-65.mtx,6605339675356875677,2,0,0,inf,-1
33311,12,c-65.mtx,6605339675356875677,2,1,0,inf,-1
33312,12,c-65.mtx,6605339675356875677,2,2,0,inf,-1
33313,12,c-65.mtx,6605339675356875677,2,3,0,inf,-1
33314,12,c-65.mtx,6605339675356875677,2,4,0,inf,-1
33315,12,c-65.mtx,6605339675356875677,3,0,-1,inf,-1
33316,12,c-65.mtx,6605339675356875677,3,1,-1,inf,-1
33317,12,c-65.mtx,6605339675356875677,3,2,-1,inf,-1
33318,12,c-65.mtx,6605339675356875677,3,3,-1,inf,-1
33319,12,c-65.mtx,6605339675356875677,3,4,-1,inf,-1
33320,12,c-65.mtx,6605339675356875677,4,0,-1,inf,-1
33321,12,c-65.mtx,6605339675356875677,4,1,-1,inf,-1
33322,12,c-65.mtx,6605339675356875677,4,2,-1,inf,-1
33323,12,c-65.mtx,6605339675356875677,4,3,-1,inf,-1
33324,12,c-65.mtx,6605339675356875677,4,4,-1,inf,-1
33325,12,c-65.mtx,6605339675356875677,5,0,0,inf,-1
33326,12,c-65.mtx,6605339675356875677,5,1,0,inf,-1
33327,12,c-65.mtx,6605339675356875677,5,2,0,inf,-1
33328,12,c-65.mtx,6605339675356875677,5,3,0,inf,-1
33329,12,c-65.mtx,6605339675356875677,5,4,0,inf,-1
33330,12,c-65.mtx,6605339675356875677,6,0,0,inf,-1
33331,12,c-65.mtx,6605339675356875677,6,1,0,inf,-1
33332,12,c-65.mtx,6605339675356875677,6,2,0,inf,-1
33333,12,c-65.mtx,6605339675356875677,6,3,0,inf,-1
33334,12,c-65.mtx,6605339675356875677,6,4,0,inf,-1
33335,12,c-65.mtx,6605339675356875677,7,0,1,0.933566,1
33336,12,c-65.mtx,6605339675356875677,7,1,1,0.917085,1
33337,12,c-65.mtx,6605339675356875677,7,2,1,0.8692840000000001,1
33338,12,c-65.mtx,6605339675356875677,7,3,1,1.14385,-1
33339,12,c-65.mtx,6605339675356875677,7,4,1,12.4861,-1
33340,12,c-65.mtx,6605339675356875677,8,0,0,inf,-1
33341,12,c-65.mtx,6605339675356875677,8,1,0,inf,-1
33342,12,c-65.mtx,6605339675356875677,8,2,0,inf,-1
33343,12,c-65.mtx,6605339675356875677,8,3,0,inf,-1
33344,12,c-65.mtx,6605339675356875677,8,4,0,inf,-1
33345,12,xenon1.mtx,-3516177648247574950,0,0,-1,inf,-1
33346,12,xenon1.mtx,-3516177648247574950,0,1,-1,inf,-1
33347,12,xenon1.mtx,-3516177648247574950,0,2,-1,inf,-1
33348,12,xenon1.mtx,-3516177648247574950,0,3,-1,inf,-1
33349,12,xenon1.mtx,-3516177648247574950,0,4,-1,inf,-1
33350,12,xenon1.mtx,-3516177648247574950,1,0,-1,inf,-1
33351,12,xenon1.mtx,-3516177648247574950,1,1,-1,inf,-1
33352,12,xenon1.mtx,-3516177648247574950,1,2,1,0.8725700000000001,-1
33353,12,xenon1.mtx,-3516177648247574950,1,3,1,0.827031,-1
33354,12,xenon1.mtx,-3516177648247574950,1,4,1,0.654497,-1
33355,12,xenon1.mtx,-3516177648247574950,2,0,1,0.45136099999999996,1
33356,12,xenon1.mtx,-3516177648247574950,2,1,1,0.452971,1
33357,12,xenon1.mtx,-3516177648247574950,2,2,1,0.439522,1
33358,12,xenon1.mtx,-3516177648247574950,2,3,1,0.44073599999999996,1
33359,12,xenon1.mtx,-3516177648247574950,2,4,1,0.439554,1
33360,12,xenon1.mtx,-3516177648247574950,3,0,-1,inf,-1
33361,12,xenon1.mtx,-3516177648247574950,3,1,-1,inf,-1
33362,12,xenon1.mtx,-3516177648247574950,3,2,1,0.49679700000000004,1
33363,12,xenon1.mtx,-3516177648247574950,3,3,1,0.526964,1
33364,12,xenon1.mtx,-3516177648247574950,3,4,1,0.43917399999999995,1
33365,12,xenon1.mtx,-3516177648247574950,4,0,-1,inf,-1
33366,12,xenon1.mtx,-3516177648247574950,4,1,-1,inf,-1
33367,12,xenon1.mtx,-3516177648247574950,4,2,1,0.514814,1
33368,12,xenon1.mtx,-3516177648247574950,4,3,1,0.541221,1
33369,12,xenon1.mtx,-3516177648247574950,4,4,1,0.457025,1
33370,12,xenon1.mtx,-3516177648247574950,5,0,0,inf,-1
33371,12,xenon1.mtx,-3516177648247574950,5,1,0,inf,-1
33372,12,xenon1.mtx,-3516177648247574950,5,2,0,inf,-1
33373,12,xenon1.mtx,-3516177648247574950,5,3,0,inf,-1
33374,12,xenon1.mtx,-3516177648247574950,5,4,1,0.964144,-1
33375,12,xenon1.mtx,-3516177648247574950,6,0,0,inf,-1
33376,12,xenon1.mtx,-3516177648247574950,6,1,0,inf,-1
33377,12,xenon1.mtx,-3516177648247574950,6,2,0,inf,-1
33378,12,xenon1.mtx,-3516177648247574950,6,3,0,inf,-1
33379,12,xenon1.mtx,-3516177648247574950,6,4,1,0.728395,-1
33380,12,xenon1.mtx,-3516177648247574950,7,0,0,inf,-1
33381,12,xenon1.mtx,-3516177648247574950,7,1,0,inf,-1
33382,12,xenon1.mtx,-3516177648247574950,7,2,0,inf,-1
33383,12,xenon1.mtx,-3516177648247574950,7,3,0,inf,-1
33384,12,xenon1.mtx,-3516177648247574950,7,4,0,inf,-1
33385,12,xenon1.mtx,-3516177648247574950,8,0,1,11.9382,-1
33386,12,xenon1.mtx,-3516177648247574950,8,1,1,12.144,-1
33387,12,xenon1.mtx,-3516177648247574950,8,2,1,10.1365,-1
33388,12,xenon1.mtx,-3516177648247574950,8,3,1,10.1752,-1
33389,12,xenon1.mtx,-3516177648247574950,8,4,1,9.79372,-1
33390,12,gridgena.mtx,1360519641358307289,0,0,0,inf,-1
33391,12,gridgena.mtx,1360519641358307289,0,1,0,inf,-1
33392,12,gridgena.mtx,1360519641358307289,0,2,-1,inf,-1
33393,12,gridgena.mtx,1360519641358307289,0,3,-1,inf,-1
33394,12,gridgena.mtx,1360519641358307289,0,4,-1,inf,-1
33395,12,gridgena.mtx,1360519641358307289,1,0,1,0.573492,-1
33396,12,gridgena.mtx,1360519641358307289,1,1,1,0.730332,-1
33397,12,gridgena.mtx,1360519641358307289,1,2,1,1.35232,-1
33398,12,gridgena.mtx,1360519641358307289,1,3,-1,inf,-1
33399,12,gridgena.mtx,1360519641358307289,1,4,1,0.00106406,-1
33400,12,gridgena.mtx,1360519641358307289,2,0,1,0.010456100000000001,-1
33401,12,gridgena.mtx,1360519641358307289,2,1,1,0.013221,-1
33402,12,gridgena.mtx,1360519641358307289,2,2,1,0.001127,-1
33403,12,gridgena.mtx,1360519641358307289,2,3,1,0.0031631,-1
33404,12,gridgena.mtx,1360519641358307289,2,4,1,0.00414395,-1
33405,12,gridgena.mtx,1360519641358307289,3,0,1,0.43033000000000005,-1
33406,12,gridgena.mtx,1360519641358307289,3,1,1,0.409503,-1
33407,12,gridgena.mtx,1360519641358307289,3,2,1,0.605846,-1
33408,12,gridgena.mtx,1360519641358307289,3,3,1,0.637293,-1
33409,12,gridgena.mtx,1360519641358307289,3,4,1,0.0007297989999999999,1
33410,12,gridgena.mtx,1360519641358307289,4,0,1,0.441614,-1
33411,12,gridgena.mtx,1360519641358307289,4,1,1,0.418911,-1
33412,12,gridgena.mtx,1360519641358307289,4,2,1,0.632156,-1
33413,12,gridgena.mtx,1360519641358307289,4,3,1,0.6645949999999999,-1
33414,12,gridgena.mtx,1360519641358307289,4,4,1,0.000739098,1
33415,12,gridgena.mtx,1360519641358307289,5,0,1,1.11343,-1
33416,12,gridgena.mtx,1360519641358307289,5,1,1,1.0561200000000002,-1
33417,12,gridgena.mtx,1360519641358307289,5,2,1,1.5824799999999999,-1
33418,12,gridgena.mtx,1360519641358307289,5,3,0,inf,-1
33419,12,gridgena.mtx,1360519641358307289,5,4,1,0.00129199,-1
33420,12,gridgena.mtx,1360519641358307289,6,0,1,0.9333319999999999,-1
33421,12,gridgena.mtx,1360519641358307289,6,1,1,0.877936,-1
33422,12,gridgena.mtx,1360519641358307289,6,2,1,1.18109,-1
33423,12,gridgena.mtx,1360519641358307289,6,3,0,inf,-1
33424,12,gridgena.mtx,1360519641358307289,6,4,1,0.00118399,-1
33425,12,gridgena.mtx,1360519641358307289,7,0,0,inf,-1
33426,12,gridgena.mtx,1360519641358307289,7,1,1,5.5057599999999995,-1
33427,12,gridgena.mtx,1360519641358307289,7,2,1,2.21637,-1
33428,12,gridgena.mtx,1360519641358307289,7,3,0,inf,-1
33429,12,gridgena.mtx,1360519641358307289,7,4,1,0.00289392,-1
33430,12,gridgena.mtx,1360519641358307289,8,0,1,6.741639999999999,-1
33431,12,gridgena.mtx,1360519641358307289,8,1,1,6.822430000000001,-1
33432,12,gridgena.mtx,1360519641358307289,8,2,1,22.1948,-1
33433,12,gridgena.mtx,1360519641358307289,8,3,0,inf,-1
33434,12,gridgena.mtx,1360519641358307289,8,4,1,0.07700800000000001,-1
33435,12,stokes128.mtx,4821057585230681637,0,0,-1,inf,-1
33436,12,stokes128.mtx,4821057585230681637,0,1,-1,inf,-1
33437,12,stokes128.mtx,4821057585230681637,0,2,-1,inf,-1
33438,12,stokes128.mtx,4821057585230681637,0,3,-1,inf,-1
33439,12,stokes128.mtx,4821057585230681637,0,4,-1,inf,-1
33440,12,stokes128.mtx,4821057585230681637,1,0,-1,inf,-1
33441,12,stokes128.mtx,4821057585230681637,1,1,-1,inf,-1
33442,12,stokes128.mtx,4821057585230681637,1,2,-1,inf,-1
33443,12,stokes128.mtx,4821057585230681637,1,3,-1,inf,-1
33444,12,stokes128.mtx,4821057585230681637,1,4,-1,inf,-1
33445,12,stokes128.mtx,4821057585230681637,2,0,0,inf,-1
33446,12,stokes128.mtx,4821057585230681637,2,1,0,inf,-1
33447,12,stokes128.mtx,4821057585230681637,2,2,0,inf,-1
33448,12,stokes128.mtx,4821057585230681637,2,3,0,inf,-1
33449,12,stokes128.mtx,4821057585230681637,2,4,0,inf,-1
33450,12,stokes128.mtx,4821057585230681637,3,0,-1,inf,-1
33451,12,stokes128.mtx,4821057585230681637,3,1,-1,inf,-1
33452,12,stokes128.mtx,4821057585230681637,3,2,-1,inf,-1
33453,12,stokes128.mtx,4821057585230681637,3,3,-1,inf,-1
33454,12,stokes128.mtx,4821057585230681637,3,4,-1,inf,-1
33455,12,stokes128.mtx,4821057585230681637,4,0,-1,inf,-1
33456,12,stokes128.mtx,4821057585230681637,4,1,-1,inf,-1
33457,12,stokes128.mtx,4821057585230681637,4,2,-1,inf,-1
33458,12,stokes128.mtx,4821057585230681637,4,3,-1,inf,-1
33459,12,stokes128.mtx,4821057585230681637,4,4,-1,inf,-1
33460,12,stokes128.mtx,4821057585230681637,5,0,-1,inf,-1
33461,12,stokes128.mtx,4821057585230681637,5,1,-1,inf,-1
33462,12,stokes128.mtx,4821057585230681637,5,2,-1,inf,-1
33463,12,stokes128.mtx,4821057585230681637,5,3,-1,inf,-1
33464,12,stokes128.mtx,4821057585230681637,5,4,0,inf,-1
33465,12,stokes128.mtx,4821057585230681637,6,0,-1,inf,-1
33466,12,stokes128.mtx,4821057585230681637,6,1,-1,inf,-1
33467,12,stokes128.mtx,4821057585230681637,6,2,-1,inf,-1
33468,12,stokes128.mtx,4821057585230681637,6,3,0,inf,-1
33469,12,stokes128.mtx,4821057585230681637,6,4,0,inf,-1
33470,12,stokes128.mtx,4821057585230681637,7,0,0,inf,-1
33471,12,stokes128.mtx,4821057585230681637,7,1,0,inf,-1
33472,12,stokes128.mtx,4821057585230681637,7,2,0,inf,-1
33473,12,stokes128.mtx,4821057585230681637,7,3,1,4.88264,1
33474,12,stokes128.mtx,4821057585230681637,7,4,1,5.4574300000000004,1
33475,12,stokes128.mtx,4821057585230681637,8,0,-1,inf,-1
33476,12,stokes128.mtx,4821057585230681637,8,1,-1,inf,-1
33477,12,stokes128.mtx,4821057585230681637,8,2,-1,inf,-1
33478,12,stokes128.mtx,4821057585230681637,8,3,0,inf,-1
33479,12,stokes128.mtx,4821057585230681637,8,4,0,inf,-1
33480,12,ckt11752_dc_1.mtx,-565886293536851190,0,0,-1,inf,-1
33481,12,ckt11752_dc_1.mtx,-565886293536851190,0,1,-1,inf,-1
33482,12,ckt11752_dc_1.mtx,-565886293536851190,0,2,-1,inf,-1
33483,12,ckt11752_dc_1.mtx,-565886293536851190,0,3,-1,inf,-1
33484,12,ckt11752_dc_1.mtx,-565886293536851190,0,4,-1,inf,-1
33485,12,ckt11752_dc_1.mtx,-565886293536851190,1,0,-1,inf,-1
33486,12,ckt11752_dc_1.mtx,-565886293536851190,1,1,-1,inf,-1
33487,12,ckt11752_dc_1.mtx,-565886293536851190,1,2,-1,inf,-1
33488,12,ckt11752_dc_1.mtx,-565886293536851190,1,3,-1,inf,-1
33489,12,ckt11752_dc_1.mtx,-565886293536851190,1,4,-1,inf,-1
33490,12,ckt11752_dc_1.mtx,-565886293536851190,2,0,0,inf,-1
33491,12,ckt11752_dc_1.mtx,-565886293536851190,2,1,0,inf,-1
33492,12,ckt11752_dc_1.mtx,-565886293536851190,2,2,0,inf,-1
33493,12,ckt11752_dc_1.mtx,-565886293536851190,2,3,0,inf,-1
33494,12,ckt11752_dc_1.mtx,-565886293536851190,2,4,0,inf,-1
33495,12,ckt11752_dc_1.mtx,-565886293536851190,3,0,-1,inf,-1
33496,12,ckt11752_dc_1.mtx,-565886293536851190,3,1,-1,inf,-1
33497,12,ckt11752_dc_1.mtx,-565886293536851190,3,2,-1,inf,-1
33498,12,ckt11752_dc_1.mtx,-565886293536851190,3,3,-1,inf,-1
33499,12,ckt11752_dc_1.mtx,-565886293536851190,3,4,-1,inf,-1
33500,12,ckt11752_dc_1.mtx,-565886293536851190,4,0,-1,inf,-1
33501,12,ckt11752_dc_1.mtx,-565886293536851190,4,1,-1,inf,-1
33502,12,ckt11752_dc_1.mtx,-565886293536851190,4,2,-1,inf,-1
33503,12,ckt11752_dc_1.mtx,-565886293536851190,4,3,-1,inf,-1
33504,12,ckt11752_dc_1.mtx,-565886293536851190,4,4,-1,inf,-1
33505,12,ckt11752_dc_1.mtx,-565886293536851190,5,0,0,inf,-1
33506,12,ckt11752_dc_1.mtx,-565886293536851190,5,1,-1,inf,-1
33507,12,ckt11752_dc_1.mtx,-565886293536851190,5,2,0,inf,-1
33508,12,ckt11752_dc_1.mtx,-565886293536851190,5,3,0,inf,-1
