,np,matrix,matrix_id,solver_id,prec_id,status_id,new_time,good_or_bad
37491,4,rajat24.mtx,-6608517603514099240,4,0,-1,inf,-1
37492,4,rajat24.mtx,-6608517603514099240,4,1,-1,inf,-1
37493,4,rajat24.mtx,-6608517603514099240,4,2,-1,inf,-1
37494,4,rajat24.mtx,-6608517603514099240,4,3,-1,inf,-1
37495,4,rajat24.mtx,-6608517603514099240,4,4,-1,inf,-1
37496,4,rajat24.mtx,-6608517603514099240,5,0,-1,inf,-1
37497,4,rajat24.mtx,-6608517603514099240,5,1,-1,inf,-1
37498,4,rajat24.mtx,-6608517603514099240,5,2,-1,inf,-1
37499,4,rajat24.mtx,-6608517603514099240,5,3,0,inf,-1
37500,4,rajat24.mtx,-6608517603514099240,5,4,0,inf,-1
37501,4,rajat24.mtx,-6608517603514099240,6,0,-1,inf,-1
37502,4,rajat24.mtx,-6608517603514099240,6,1,-1,inf,-1
37503,4,rajat24.mtx,-6608517603514099240,6,2,-1,inf,-1
37504,4,rajat24.mtx,-6608517603514099240,6,3,0,inf,-1
37505,4,rajat24.mtx,-6608517603514099240,6,4,0,inf,-1
37506,4,rajat24.mtx,-6608517603514099240,7,0,0,inf,-1
37507,4,rajat24.mtx,-6608517603514099240,7,1,0,inf,-1
37508,4,rajat24.mtx,-6608517603514099240,7,2,0,inf,-1
37509,4,rajat24.mtx,-6608517603514099240,7,3,1,0.0762558,1
37510,4,rajat24.mtx,-6608517603514099240,7,4,0,inf,-1
37511,4,rajat24.mtx,-6608517603514099240,8,0,-1,inf,-1
37512,4,rajat24.mtx,-6608517603514099240,8,1,-1,inf,-1
37513,4,rajat24.mtx,-6608517603514099240,8,2,-1,inf,-1
37514,4,rajat24.mtx,-6608517603514099240,8,3,0,inf,-1
37515,4,rajat24.mtx,-6608517603514099240,8,4,0,inf,-1
37516,4,ML_Laplace.mtx,-4809678030985879106,0,0,-1,inf,-1
37517,4,ML_Laplace.mtx,-4809678030985879106,0,1,-1,inf,-1
37518,4,ML_Laplace.mtx,-4809678030985879106,0,2,-1,inf,-1
37519,4,ML_Laplace.mtx,-4809678030985879106,0,3,-1,inf,-1
37520,4,ML_Laplace.mtx,-4809678030985879106,0,4,-1,inf,-1
37521,4,ML_Laplace.mtx,-4809678030985879106,1,0,1,32.5148,1
37522,4,ML_Laplace.mtx,-4809678030985879106,1,1,1,33.6243,1
37523,4,ML_Laplace.mtx,-4809678030985879106,1,2,1,47.865,-1
37524,4,ML_Laplace.mtx,-4809678030985879106,1,3,1,40.5044,1
37525,4,ML_Laplace.mtx,-4809678030985879106,1,4,1,85.3609,-1
37526,4,ML_Laplace.mtx,-4809678030985879106,2,0,0,inf,-1
37527,4,ML_Laplace.mtx,-4809678030985879106,2,1,0,inf,-1
37528,4,ML_Laplace.mtx,-4809678030985879106,2,2,0,inf,-1
37529,4,ML_Laplace.mtx,-4809678030985879106,2,3,0,inf,-1
37530,4,ML_Laplace.mtx,-4809678030985879106,2,4,0,inf,-1
37531,4,ML_Laplace.mtx,-4809678030985879106,3,0,-1,inf,-1
37532,4,ML_Laplace.mtx,-4809678030985879106,3,1,-1,inf,-1
37533,4,ML_Laplace.mtx,-4809678030985879106,3,2,-1,inf,-1
37534,4,ML_Laplace.mtx,-4809678030985879106,3,3,-1,inf,-1
37535,4,ML_Laplace.mtx,-4809678030985879106,3,4,-1,inf,-1
37536,4,ML_Laplace.mtx,-4809678030985879106,4,0,-1,inf,-1
37537,4,ML_Laplace.mtx,-4809678030985879106,4,1,-1,inf,-1
37538,4,ML_Laplace.mtx,-4809678030985879106,4,2,-1,inf,-1
37539,4,ML_Laplace.mtx,-4809678030985879106,4,3,-1,inf,-1
37540,4,ML_Laplace.mtx,-4809678030985879106,4,4,-1,inf,-1
37541,4,ML_Laplace.mtx,-4809678030985879106,5,0,1,44.9993,-1
37542,4,ML_Laplace.mtx,-4809678030985879106,5,1,1,43.7731,-1
37543,4,ML_Laplace.mtx,-4809678030985879106,5,2,1,103.852,-1
37544,4,ML_Laplace.mtx,-4809678030985879106,5,3,0,inf,-1
37545,4,ML_Laplace.mtx,-4809678030985879106,5,4,0,inf,-1
37546,4,ML_Laplace.mtx,-4809678030985879106,6,0,1,49.2692,-1
37547,4,ML_Laplace.mtx,-4809678030985879106,6,1,1,49.5575,-1
37548,4,ML_Laplace.mtx,-4809678030985879106,6,2,1,133.061,-1
37549,4,ML_Laplace.mtx,-4809678030985879106,6,3,0,inf,-1
37550,4,ML_Laplace.mtx,-4809678030985879106,6,4,0,inf,-1
37551,4,ML_Laplace.mtx,-4809678030985879106,7,0,0,inf,-1
37552,4,ML_Laplace.mtx,-4809678030985879106,7,1,0,inf,-1
37553,4,ML_Laplace.mtx,-4809678030985879106,7,2,1,697.709,-1
37554,4,ML_Laplace.mtx,-4809678030985879106,7,3,1,830.955,-1
37555,4,ML_Laplace.mtx,-4809678030985879106,7,4,0,inf,-1
37556,4,ML_Laplace.mtx,-4809678030985879106,8,0,1,91.1855,-1
37557,4,ML_Laplace.mtx,-4809678030985879106,8,1,1,91.3565,-1
37558,4,ML_Laplace.mtx,-4809678030985879106,8,2,0,inf,-1
37559,4,ML_Laplace.mtx,-4809678030985879106,8,3,0,inf,-1
37560,4,ML_Laplace.mtx,-4809678030985879106,8,4,0,inf,-1
37561,4,RM07R.mtx,7155329401282889865,0,0,-1,inf,-1
37562,4,RM07R.mtx,7155329401282889865,0,1,-1,inf,-1
37563,4,RM07R.mtx,7155329401282889865,0,2,-1,inf,-1
37564,4,RM07R.mtx,7155329401282889865,0,3,-1,inf,-1
37565,4,RM07R.mtx,7155329401282889865,0,4,-1,inf,-1
37566,4,RM07R.mtx,7155329401282889865,1,0,1,547.931,-1
37567,4,RM07R.mtx,7155329401282889865,1,1,-1,inf,-1
37568,4,RM07R.mtx,7155329401282889865,1,2,0,inf,-1
37569,4,RM07R.mtx,7155329401282889865,1,3,0,inf,-1
37570,4,RM07R.mtx,7155329401282889865,1,4,0,inf,-1
37571,4,RM07R.mtx,7155329401282889865,2,0,0,inf,-1
37572,4,RM07R.mtx,7155329401282889865,2,1,0,inf,-1
37573,4,RM07R.mtx,7155329401282889865,2,2,0,inf,-1
37574,4,RM07R.mtx,7155329401282889865,2,3,0,inf,-1
37575,4,RM07R.mtx,7155329401282889865,2,4,0,inf,-1
37576,4,RM07R.mtx,7155329401282889865,3,0,-1,inf,-1
37577,4,RM07R.mtx,7155329401282889865,3,1,-1,inf,-1
37578,4,RM07R.mtx,7155329401282889865,3,2,-1,inf,-1
37579,4,RM07R.mtx,7155329401282889865,3,3,-1,inf,-1
37580,4,RM07R.mtx,7155329401282889865,3,4,-1,inf,-1
37581,4,RM07R.mtx,7155329401282889865,4,0,-1,inf,-1
37582,4,RM07R.mtx,7155329401282889865,4,1,-1,inf,-1
37583,4,RM07R.mtx,7155329401282889865,4,2,-1,inf,-1
37584,4,RM07R.mtx,7155329401282889865,4,3,-1,inf,-1
37585,4,RM07R.mtx,7155329401282889865,4,4,-1,inf,-1
37586,4,RM07R.mtx,7155329401282889865,5,0,1,668.465,-1
37587,4,RM07R.mtx,7155329401282889865,5,1,1,457.038,-1
37588,4,RM07R.mtx,7155329401282889865,5,2,0,inf,-1
37589,4,RM07R.mtx,7155329401282889865,5,3,0,inf,-1
37590,4,RM07R.mtx,7155329401282889865,5,4,0,inf,-1
37591,4,RM07R.mtx,7155329401282889865,6,0,1,662.325,-1
37592,4,RM07R.mtx,7155329401282889865,6,1,1,457.24699999999996,-1
37593,4,RM07R.mtx,7155329401282889865,6,2,0,inf,-1
37594,4,RM07R.mtx,7155329401282889865,6,3,0,inf,-1
37595,4,RM07R.mtx,7155329401282889865,6,4,0,inf,-1
37596,4,RM07R.mtx,7155329401282889865,7,0,0,inf,-1
37597,4,RM07R.mtx,7155329401282889865,7,1,1,260.64799999999997,1
37598,4,Hamrle3.mtx,237465944049439449,0,0,-1,inf,-1
37599,4,Hamrle3.mtx,237465944049439449,0,1,-1,inf,-1
37600,4,Hamrle3.mtx,237465944049439449,0,2,-1,inf,-1
37601,4,Hamrle3.mtx,237465944049439449,0,3,0,inf,-1
37602,4,Hamrle3.mtx,237465944049439449,0,4,-1,inf,-1
37603,4,Hamrle3.mtx,237465944049439449,1,0,-1,inf,-1
37604,4,Hamrle3.mtx,237465944049439449,1,1,-1,inf,-1
37605,4,Hamrle3.mtx,237465944049439449,1,2,-1,inf,-1
37606,4,Hamrle3.mtx,237465944049439449,1,3,-1,inf,-1
37607,4,Hamrle3.mtx,237465944049439449,1,4,-1,inf,-1
37608,4,Hamrle3.mtx,237465944049439449,2,0,0,inf,-1
37609,4,Hamrle3.mtx,237465944049439449,2,1,0,inf,-1
37610,4,Hamrle3.mtx,237465944049439449,2,2,0,inf,-1
37611,4,Hamrle3.mtx,237465944049439449,2,3,0,inf,-1
37612,4,Hamrle3.mtx,237465944049439449,2,4,0,inf,-1
37613,4,Hamrle3.mtx,237465944049439449,3,0,-1,inf,-1
37614,4,Hamrle3.mtx,237465944049439449,3,1,-1,inf,-1
37615,4,Hamrle3.mtx,237465944049439449,3,2,-1,inf,-1
37616,4,Hamrle3.mtx,237465944049439449,3,3,-1,inf,-1
37617,4,Hamrle3.mtx,237465944049439449,3,4,-1,inf,-1
37618,4,Hamrle3.mtx,237465944049439449,4,0,-1,inf,-1
37619,4,Hamrle3.mtx,237465944049439449,4,1,-1,inf,-1
37620,4,Hamrle3.mtx,237465944049439449,4,2,-1,inf,-1
37621,4,Hamrle3.mtx,237465944049439449,4,3,-1,inf,-1
37622,4,Hamrle3.mtx,237465944049439449,4,4,-1,inf,-1
37623,4,Hamrle3.mtx,237465944049439449,5,0,-1,inf,-1
37624,4,Hamrle3.mtx,237465944049439449,5,1,-1,inf,-1
37625,4,Hamrle3.mtx,237465944049439449,5,2,-1,inf,-1
37626,4,Hamrle3.mtx,237465944049439449,5,3,0,inf,-1
37627,4,Hamrle3.mtx,237465944049439449,5,4,0,inf,-1
37628,4,Hamrle3.mtx,237465944049439449,6,0,-1,inf,-1
37629,4,Hamrle3.mtx,237465944049439449,6,1,-1,inf,-1
37630,4,Hamrle3.mtx,237465944049439449,6,2,-1,inf,-1
37631,4,Hamrle3.mtx,237465944049439449,6,3,0,inf,-1
37632,4,Hamrle3.mtx,237465944049439449,6,4,0,inf,-1
37633,4,Hamrle3.mtx,237465944049439449,7,0,0,inf,-1
37634,4,Hamrle3.mtx,237465944049439449,7,1,0,inf,-1
37635,4,Hamrle3.mtx,237465944049439449,7,2,0,inf,-1
37636,4,Hamrle3.mtx,237465944049439449,7,3,1,0.527622,1
37637,4,Hamrle3.mtx,237465944049439449,7,4,1,347.324,-1
37638,4,Hamrle3.mtx,237465944049439449,8,0,-1,inf,-1
37639,4,Hamrle3.mtx,237465944049439449,8,1,-1,inf,-1
37640,4,Hamrle3.mtx,237465944049439449,8,2,-1,inf,-1
37641,4,Hamrle3.mtx,237465944049439449,8,3,0,inf,-1
37642,4,Hamrle3.mtx,237465944049439449,8,4,0,inf,-1
37643,4,StocF-1465.mtx,4138815010762676189,0,0,-1,inf,-1
37644,4,StocF-1465.mtx,4138815010762676189,0,1,-1,inf,-1
37645,4,StocF-1465.mtx,4138815010762676189,0,2,-1,inf,-1
37646,4,StocF-1465.mtx,4138815010762676189,0,3,-1,inf,-1
37647,4,StocF-1465.mtx,4138815010762676189,0,4,-1,inf,-1
37648,4,StocF-1465.mtx,4138815010762676189,1,0,0,inf,-1
37649,4,StocF-1465.mtx,4138815010762676189,1,1,0,inf,-1
37650,4,StocF-1465.mtx,4138815010762676189,1,2,-1,inf,-1
37651,4,StocF-1465.mtx,4138815010762676189,1,3,0,inf,-1
37652,4,StocF-1465.mtx,4138815010762676189,1,4,0,inf,-1
37653,4,StocF-1465.mtx,4138815010762676189,2,0,0,inf,-1
37654,4,StocF-1465.mtx,4138815010762676189,2,1,0,inf,-1
37655,4,StocF-1465.mtx,4138815010762676189,2,2,0,inf,-1
37656,4,StocF-1465.mtx,4138815010762676189,2,3,0,inf,-1
37657,4,StocF-1465.mtx,4138815010762676189,2,4,0,inf,-1
37658,4,StocF-1465.mtx,4138815010762676189,3,0,-1,inf,-1
37659,4,StocF-1465.mtx,4138815010762676189,3,1,-1,inf,-1
37660,4,StocF-1465.mtx,4138815010762676189,3,2,0,inf,-1
37661,4,StocF-1465.mtx,4138815010762676189,3,3,0,inf,-1
37662,4,StocF-1465.mtx,4138815010762676189,3,4,0,inf,-1
37663,4,StocF-1465.mtx,4138815010762676189,4,0,-1,inf,-1
37664,4,StocF-1465.mtx,4138815010762676189,4,1,-1,inf,-1
37665,4,StocF-1465.mtx,4138815010762676189,4,2,0,inf,-1
37666,4,StocF-1465.mtx,4138815010762676189,4,3,0,inf,-1
37667,4,StocF-1465.mtx,4138815010762676189,4,4,0,inf,-1
37668,4,StocF-1465.mtx,4138815010762676189,5,0,-1,inf,-1
37669,4,StocF-1465.mtx,4138815010762676189,5,1,0,inf,-1
37670,4,StocF-1465.mtx,4138815010762676189,5,2,0,inf,-1
37671,4,StocF-1465.mtx,4138815010762676189,5,3,0,inf,-1
37672,4,StocF-1465.mtx,4138815010762676189,5,4,0,inf,-1
37673,4,StocF-1465.mtx,4138815010762676189,6,0,-1,inf,-1
37674,4,StocF-1465.mtx,4138815010762676189,6,1,0,inf,-1
37675,4,StocF-1465.mtx,4138815010762676189,6,2,0,inf,-1
37676,4,StocF-1465.mtx,4138815010762676189,6,3,0,inf,-1
37677,4,StocF-1465.mtx,4138815010762676189,6,4,0,inf,-1
37678,4,StocF-1465.mtx,4138815010762676189,7,0,0,inf,-1
37679,4,StocF-1465.mtx,4138815010762676189,7,1,0,inf,-1
37680,4,StocF-1465.mtx,4138815010762676189,7,2,0,inf,-1
37681,4,StocF-1465.mtx,4138815010762676189,7,3,0,inf,-1
37682,4,StocF-1465.mtx,4138815010762676189,7,4,0,inf,-1
37683,4,StocF-1465.mtx,4138815010762676189,8,0,0,inf,-1
37684,4,StocF-1465.mtx,4138815010762676189,8,1,0,inf,-1
37685,4,StocF-1465.mtx,4138815010762676189,8,2,0,inf,-1
37686,4,StocF-1465.mtx,4138815010762676189,8,3,0,inf,-1
37687,4,StocF-1465.mtx,4138815010762676189,8,4,0,inf,-1
37688,4,Long_Coup_dt0.mtx,-2400079493762723978,0,0,-1,inf,-1
37689,4,Long_Coup_dt0.mtx,-2400079493762723978,0,1,-1,inf,-1
37690,4,Long_Coup_dt0.mtx,-2400079493762723978,0,2,-1,inf,-1
37691,4,Long_Coup_dt0.mtx,-2400079493762723978,0,3,-1,inf,-1
37692,4,Long_Coup_dt0.mtx,-2400079493762723978,0,4,-1,inf,-1
37693,4,Long_Coup_dt0.mtx,-2400079493762723978,1,0,0,inf,-1
37694,4,Long_Coup_dt0.mtx,-2400079493762723978,1,1,0,inf,-1
37695,4,Long_Coup_dt0.mtx,-2400079493762723978,1,2,0,inf,-1
37696,4,Long_Coup_dt0.mtx,-2400079493762723978,1,3,-1,inf,-1
37697,4,Long_Coup_dt0.mtx,-2400079493762723978,1,4,0,inf,-1
37698,4,Long_Coup_dt0.mtx,-2400079493762723978,2,0,0,inf,-1
37699,4,Long_Coup_dt0.mtx,-2400079493762723978,2,1,0,inf,-1
37700,4,mouse_gene.mtx,-8510400330928761272,0,0,-1,inf,-1
37701,4,mouse_gene.mtx,-8510400330928761272,0,1,-1,inf,-1
37702,4,mouse_gene.mtx,-8510400330928761272,0,2,-1,inf,-1
37703,4,mouse_gene.mtx,-8510400330928761272,0,3,-1,inf,-1
37704,4,mouse_gene.mtx,-8510400330928761272,0,4,-1,inf,-1
37705,4,mouse_gene.mtx,-8510400330928761272,1,0,0,inf,-1
37706,4,mouse_gene.mtx,-8510400330928761272,1,1,0,inf,-1
37707,4,mouse_gene.mtx,-8510400330928761272,1,2,0,inf,-1
37708,4,mouse_gene.mtx,-8510400330928761272,1,3,0,inf,-1
37709,4,mouse_gene.mtx,-8510400330928761272,1,4,0,inf,-1
37710,4,mouse_gene.mtx,-8510400330928761272,2,0,0,inf,-1
37711,4,mouse_gene.mtx,-8510400330928761272,2,1,0,inf,-1
37712,4,mouse_gene.mtx,-8510400330928761272,2,2,0,inf,-1
37713,4,mouse_gene.mtx,-8510400330928761272,2,3,0,inf,-1
37714,4,mouse_gene.mtx,-8510400330928761272,2,4,0,inf,-1
37715,4,mouse_gene.mtx,-8510400330928761272,3,0,-1,inf,-1
37716,4,mouse_gene.mtx,-8510400330928761272,3,1,-1,inf,-1
37717,4,mouse_gene.mtx,-8510400330928761272,3,2,-1,inf,-1
37718,4,mouse_gene.mtx,-8510400330928761272,3,3,-1,inf,-1
37719,4,mouse_gene.mtx,-8510400330928761272,3,4,-1,inf,-1
37720,4,mouse_gene.mtx,-8510400330928761272,4,0,-1,inf,-1
37721,4,mouse_gene.mtx,-8510400330928761272,4,1,-1,inf,-1
37722,4,mouse_gene.mtx,-8510400330928761272,4,2,-1,inf,-1
37723,4,mouse_gene.mtx,-8510400330928761272,4,3,-1,inf,-1
37724,4,mouse_gene.mtx,-8510400330928761272,4,4,-1,inf,-1
37725,4,mouse_gene.mtx,-8510400330928761272,5,0,0,inf,-1
37726,4,mouse_gene.mtx,-8510400330928761272,5,1,0,inf,-1
37727,4,mouse_gene.mtx,-8510400330928761272,5,2,0,inf,-1
37728,4,mouse_gene.mtx,-8510400330928761272,5,3,0,inf,-1
37729,4,mouse_gene.mtx,-8510400330928761272,5,4,0,inf,-1
37730,4,mouse_gene.mtx,-8510400330928761272,6,0,0,inf,-1
37731,4,mouse_gene.mtx,-8510400330928761272,6,1,0,inf,-1
37732,4,mouse_gene.mtx,-8510400330928761272,6,2,0,inf,-1
37733,4,mouse_gene.mtx,-8510400330928761272,6,3,0,inf,-1
37734,4,mouse_gene.mtx,-8510400330928761272,6,4,0,inf,-1
37735,4,mouse_gene.mtx,-8510400330928761272,7,0,0,inf,-1
37736,4,mouse_gene.mtx,-8510400330928761272,7,1,1,3.5870300000000004,1
37737,4,mouse_gene.mtx,-8510400330928761272,7,2,0,inf,-1
37738,4,mouse_gene.mtx,-8510400330928761272,7,3,0,inf,-1
37739,4,mouse_gene.mtx,-8510400330928761272,7,4,0,inf,-1
37740,4,mouse_gene.mtx,-8510400330928761272,8,0,0,inf,-1
37741,4,mouse_gene.mtx,-8510400330928761272,8,1,0,inf,-1
37742,4,mouse_gene.mtx,-8510400330928761272,8,2,0,inf,-1
37743,4,mouse_gene.mtx,-8510400330928761272,8,3,0,inf,-1
37744,4,mouse_gene.mtx,-8510400330928761272,8,4,0,inf,-1
37745,4,mark3jac100.mtx,4720116641375250078,0,0,-1,inf,-1
37746,4,mark3jac100.mtx,4720116641375250078,0,1,-1,inf,-1
37747,4,mark3jac100.mtx,4720116641375250078,0,2,-1,inf,-1
37748,4,mark3jac100.mtx,4720116641375250078,0,3,-1,inf,-1
37749,4,mark3jac100.mtx,4720116641375250078,0,4,-1,inf,-1
37750,4,mark3jac100.mtx,4720116641375250078,1,0,0,inf,-1
37751,4,mark3jac100.mtx,4720116641375250078,1,1,-1,inf,-1
37752,4,mark3jac100.mtx,4720116641375250078,1,2,-1,inf,-1
37753,4,mark3jac100.mtx,4720116641375250078,1,3,-1,inf,-1
37754,4,mark3jac100.mtx,4720116641375250078,1,4,-1,inf,-1
37755,4,mark3jac100.mtx,4720116641375250078,2,0,0,inf,-1
37756,4,mark3jac100.mtx,4720116641375250078,2,1,0,inf,-1
37757,4,mark3jac100.mtx,4720116641375250078,2,2,0,inf,-1
37758,4,mark3jac100.mtx,4720116641375250078,2,3,0,inf,-1
37759,4,mark3jac100.mtx,4720116641375250078,2,4,0,inf,-1
37760,4,mark3jac100.mtx,4720116641375250078,3,0,-1,inf,-1
37761,4,mark3jac100.mtx,4720116641375250078,3,1,-1,inf,-1
37762,4,mark3jac100.mtx,4720116641375250078,3,2,-1,inf,-1
37763,4,mark3jac100.mtx,4720116641375250078,3,3,-1,inf,-1
37764,4,mark3jac100.mtx,4720116641375250078,3,4,-1,inf,-1
37765,4,mark3jac100.mtx,4720116641375250078,4,0,-1,inf,-1
37766,4,mark3jac100.mtx,4720116641375250078,4,1,-1,inf,-1
37767,4,mark3jac100.mtx,4720116641375250078,4,2,-1,inf,-1
37768,4,mark3jac100.mtx,4720116641375250078,4,3,-1,inf,-1
37769,4,mark3jac100.mtx,4720116641375250078,4,4,-1,inf,-1
37770,4,mark3jac100.mtx,4720116641375250078,5,0,0,inf,-1
37771,4,mark3jac100.mtx,4720116641375250078,5,1,-1,inf,-1
37772,4,mark3jac100.mtx,4720116641375250078,5,2,-1,inf,-1
37773,4,mark3jac100.mtx,4720116641375250078,5,3,0,inf,-1
37774,4,mark3jac100.mtx,4720116641375250078,5,4,0,inf,-1
37775,4,mark3jac100.mtx,4720116641375250078,6,0,0,inf,-1
37776,4,mark3jac100.mtx,4720116641375250078,6,1,-1,inf,-1
37777,4,mark3jac100.mtx,4720116641375250078,6,2,-1,inf,-1
37778,4,mark3jac100.mtx,4720116641375250078,6,3,0,inf,-1
37779,4,mark3jac100.mtx,4720116641375250078,6,4,0,inf,-1
37780,4,mark3jac100.mtx,4720116641375250078,7,0,1,0.46707299999999996,1
37781,4,mark3jac100.mtx,4720116641375250078,7,1,0,inf,-1
37782,4,mark3jac100.mtx,4720116641375250078,7,2,0,inf,-1
37783,4,mark3jac100.mtx,4720116641375250078,7,3,0,inf,-1
37784,4,mark3jac100.mtx,4720116641375250078,7,4,0,inf,-1
37785,4,mark3jac100.mtx,4720116641375250078,8,0,0,inf,-1
37786,4,mark3jac100.mtx,4720116641375250078,8,1,-1,inf,-1
37787,4,mark3jac100.mtx,4720116641375250078,8,2,-1,inf,-1
37788,4,mark3jac100.mtx,4720116641375250078,8,3,0,inf,-1
37789,4,mark3jac100.mtx,4720116641375250078,8,4,0,inf,-1
37790,4,mark3jac100sc.mtx,2092033760453133813,0,0,-1,inf,-1
37791,4,mark3jac100sc.mtx,2092033760453133813,0,1,-1,inf,-1
37792,4,mark3jac100sc.mtx,2092033760453133813,0,2,-1,inf,-1
37793,4,mark3jac100sc.mtx,2092033760453133813,0,3,-1,inf,-1
37794,4,mark3jac100sc.mtx,2092033760453133813,0,4,-1,inf,-1
37795,4,mark3jac100sc.mtx,2092033760453133813,1,0,0,inf,-1
37796,4,mark3jac100sc.mtx,2092033760453133813,1,1,-1,inf,-1
37797,4,mark3jac100sc.mtx,2092033760453133813,1,2,-1,inf,-1
37798,4,mark3jac100sc.mtx,2092033760453133813,1,3,-1,inf,-1
37799,4,mark3jac100sc.mtx,2092033760453133813,1,4,-1,inf,-1
37800,4,mark3jac100sc.mtx,2092033760453133813,2,0,0,inf,-1
37801,4,mark3jac100sc.mtx,2092033760453133813,2,1,0,inf,-1
37802,4,mark3jac100sc.mtx,2092033760453133813,2,2,0,inf,-1
37803,4,mark3jac100sc.mtx,2092033760453133813,2,3,0,inf,-1
37804,4,mark3jac100sc.mtx,2092033760453133813,2,4,0,inf,-1
37805,4,mark3jac100sc.mtx,2092033760453133813,3,0,-1,inf,-1
37806,4,mark3jac100sc.mtx,2092033760453133813,3,1,-1,inf,-1
37807,4,mark3jac100sc.mtx,2092033760453133813,3,2,-1,inf,-1
37808,4,mark3jac100sc.mtx,2092033760453133813,3,3,-1,inf,-1
37809,4,mark3jac100sc.mtx,2092033760453133813,3,4,-1,inf,-1
37810,4,mark3jac100sc.mtx,2092033760453133813,4,0,-1,inf,-1
37811,4,mark3jac100sc.mtx,2092033760453133813,4,1,-1,inf,-1
37812,4,mark3jac100sc.mtx,2092033760453133813,4,2,-1,inf,-1
37813,4,mark3jac100sc.mtx,2092033760453133813,4,3,-1,inf,-1
37814,4,mark3jac100sc.mtx,2092033760453133813,4,4,-1,inf,-1
37815,4,mark3jac100sc.mtx,2092033760453133813,5,0,0,inf,-1
37816,4,mark3jac100sc.mtx,2092033760453133813,5,1,-1,inf,-1
37817,4,mark3jac100sc.mtx,2092033760453133813,5,2,-1,inf,-1
37818,4,mark3jac100sc.mtx,2092033760453133813,5,3,0,inf,-1
37819,4,mark3jac100sc.mtx,2092033760453133813,5,4,0,inf,-1
37820,4,mark3jac100sc.mtx,2092033760453133813,6,0,0,inf,-1
37821,4,mark3jac100sc.mtx,2092033760453133813,6,1,-1,inf,-1
37822,4,mark3jac100sc.mtx,2092033760453133813,6,2,-1,inf,-1
37823,4,mark3jac100sc.mtx,2092033760453133813,6,3,0,inf,-1
37824,4,mark3jac100sc.mtx,2092033760453133813,6,4,0,inf,-1
37825,4,mark3jac100sc.mtx,2092033760453133813,7,0,1,6.023630000000001,-1
37826,4,mark3jac100sc.mtx,2092033760453133813,7,1,0,inf,-1
37827,4,mark3jac100sc.mtx,2092033760453133813,7,2,0,inf,-1
37828,4,mark3jac100sc.mtx,2092033760453133813,7,3,1,1.7171599999999998,1
37829,4,mark3jac100sc.mtx,2092033760453133813,7,4,1,4.69382,-1
37830,4,mark3jac100sc.mtx,2092033760453133813,8,0,0,inf,-1
37831,4,mark3jac100sc.mtx,2092033760453133813,8,1,-1,inf,-1
37832,4,mark3jac100sc.mtx,2092033760453133813,8,2,-1,inf,-1
37833,4,mark3jac100sc.mtx,2092033760453133813,8,3,0,inf,-1
37834,4,mark3jac100sc.mtx,2092033760453133813,8,4,0,inf,-1
37835,4,bcsstm39.mtx,-7535361878378938210,0,0,1,0.00910187,-1
37836,4,bcsstm39.mtx,-7535361878378938210,0,1,1,0.00299382,-1
37837,4,bcsstm39.mtx,-7535361878378938210,0,2,1,0.000849962,1
37838,4,bcsstm39.mtx,-7535361878378938210,0,3,1,0.00275087,-1
37839,4,bcsstm39.mtx,-7535361878378938210,0,4,-1,inf,-1
37840,4,bcsstm39.mtx,-7535361878378938210,1,0,1,0.00881791,-1
37841,4,bcsstm39.mtx,-7535361878378938210,1,1,1,0.00355911,-1
37842,4,bcsstm39.mtx,-7535361878378938210,1,2,1,0.00139904,-1
37843,4,bcsstm39.mtx,-7535361878378938210,1,3,1,0.0031929000000000003,-1
37844,4,bcsstm39.mtx,-7535361878378938210,1,4,1,0.12880899999999998,-1
37845,4,bcsstm39.mtx,-7535361878378938210,2,0,1,0.08888389999999999,-1
37846,4,bcsstm39.mtx,-7535361878378938210,2,1,1,0.0842922,-1
37847,4,bcsstm39.mtx,-7535361878378938210,2,2,1,0.0825,-1
37848,4,bcsstm39.mtx,-7535361878378938210,2,3,1,0.084476,-1
37849,4,bcsstm39.mtx,-7535361878378938210,2,4,1,0.081111,-1
37850,4,bcsstm39.mtx,-7535361878378938210,3,0,1,0.00805998,-1
37851,4,bcsstm39.mtx,-7535361878378938210,3,1,1,0.00301218,-1
37852,4,bcsstm39.mtx,-7535361878378938210,3,2,1,0.0009469989999999999,1
37853,4,bcsstm39.mtx,-7535361878378938210,3,3,1,0.00275421,-1
37854,4,bcsstm39.mtx,-7535361878378938210,3,4,1,0.064749,-1
37855,4,bcsstm39.mtx,-7535361878378938210,4,0,1,0.00802088,-1
37856,4,bcsstm39.mtx,-7535361878378938210,4,1,1,0.00310493,-1
37857,4,bcsstm39.mtx,-7535361878378938210,4,2,1,0.0009770389999999999,1
37858,4,bcsstm39.mtx,-7535361878378938210,4,3,1,0.00277805,-1
37859,4,bcsstm39.mtx,-7535361878378938210,4,4,1,0.0690529,-1
37860,4,bcsstm39.mtx,-7535361878378938210,5,0,1,0.00893688,-1
37861,4,bcsstm39.mtx,-7535361878378938210,5,1,1,0.00405502,-1
37862,4,bcsstm39.mtx,-7535361878378938210,5,2,1,0.00170898,-1
37863,4,bcsstm39.mtx,-7535361878378938210,5,3,1,0.00352192,-1
37864,4,bcsstm39.mtx,-7535361878378938210,5,4,1,0.172794,-1
