,np,matrix,matrix_id,solver_id,prec_id,status_id,new_time,good_or_bad
37580,8,hcircuit.mtx,7161971223114992074,6,0,-1,inf,-1
37581,8,hcircuit.mtx,7161971223114992074,6,1,-1,inf,-1
37582,8,hcircuit.mtx,7161971223114992074,6,2,0,inf,-1
37583,8,hcircuit.mtx,7161971223114992074,6,3,0,inf,-1
37584,8,hcircuit.mtx,7161971223114992074,6,4,0,inf,-1
37585,8,hcircuit.mtx,7161971223114992074,7,0,0,inf,-1
37586,8,hcircuit.mtx,7161971223114992074,7,1,0,inf,-1
37587,8,hcircuit.mtx,7161971223114992074,7,2,0,inf,-1
37588,8,hcircuit.mtx,7161971223114992074,7,3,1,46.8511,1
37589,8,hcircuit.mtx,7161971223114992074,7,4,0,inf,-1
37590,8,hcircuit.mtx,7161971223114992074,8,0,-1,inf,-1
37591,8,hcircuit.mtx,7161971223114992074,8,1,-1,inf,-1
37592,8,hcircuit.mtx,7161971223114992074,8,2,-1,inf,-1
37593,8,hcircuit.mtx,7161971223114992074,8,3,0,inf,-1
37594,8,hcircuit.mtx,7161971223114992074,8,4,0,inf,-1
37595,8,filter3D.mtx,4686728864859542979,0,0,-1,inf,-1
37596,8,filter3D.mtx,4686728864859542979,0,1,-1,inf,-1
37597,8,filter3D.mtx,4686728864859542979,0,2,-1,inf,-1
37598,8,filter3D.mtx,4686728864859542979,0,3,-1,inf,-1
37599,8,filter3D.mtx,4686728864859542979,0,4,0,inf,-1
37600,8,filter3D.mtx,4686728864859542979,1,0,-1,inf,-1
37601,8,filter3D.mtx,4686728864859542979,1,1,-1,inf,-1
37602,8,filter3D.mtx,4686728864859542979,1,2,-1,inf,-1
37603,8,filter3D.mtx,4686728864859542979,1,3,-1,inf,-1
37604,8,filter3D.mtx,4686728864859542979,1,4,-1,inf,-1
37605,8,filter3D.mtx,4686728864859542979,2,0,1,7.13558,-1
37606,8,filter3D.mtx,4686728864859542979,2,1,1,7.02985,-1
37607,8,filter3D.mtx,4686728864859542979,2,2,1,6.76934,-1
37608,8,filter3D.mtx,4686728864859542979,2,3,1,6.853280000000001,-1
37609,8,filter3D.mtx,4686728864859542979,2,4,1,6.860580000000001,-1
37610,8,filter3D.mtx,4686728864859542979,3,0,-1,inf,-1
37611,8,filter3D.mtx,4686728864859542979,3,1,-1,inf,-1
37612,8,filter3D.mtx,4686728864859542979,3,2,-1,inf,-1
37613,8,filter3D.mtx,4686728864859542979,3,3,-1,inf,-1
37614,8,filter3D.mtx,4686728864859542979,3,4,-1,inf,-1
37615,8,filter3D.mtx,4686728864859542979,4,0,-1,inf,-1
37616,8,filter3D.mtx,4686728864859542979,4,1,-1,inf,-1
37617,8,filter3D.mtx,4686728864859542979,4,2,-1,inf,-1
37618,8,filter3D.mtx,4686728864859542979,4,3,-1,inf,-1
37619,8,filter3D.mtx,4686728864859542979,4,4,-1,inf,-1
37620,8,filter3D.mtx,4686728864859542979,5,0,0,inf,-1
37621,8,filter3D.mtx,4686728864859542979,5,1,0,inf,-1
37622,8,filter3D.mtx,4686728864859542979,5,2,0,inf,-1
37623,8,filter3D.mtx,4686728864859542979,5,3,0,inf,-1
37624,8,filter3D.mtx,4686728864859542979,5,4,0,inf,-1
37625,8,filter3D.mtx,4686728864859542979,6,0,0,inf,-1
37626,8,filter3D.mtx,4686728864859542979,6,1,0,inf,-1
37627,8,filter3D.mtx,4686728864859542979,6,2,0,inf,-1
37628,8,filter3D.mtx,4686728864859542979,6,3,0,inf,-1
37629,8,filter3D.mtx,4686728864859542979,6,4,0,inf,-1
37630,8,filter3D.mtx,4686728864859542979,7,0,1,2.84043,1
37631,8,filter3D.mtx,4686728864859542979,7,1,1,45.9266,-1
37632,8,filter3D.mtx,4686728864859542979,7,2,0,inf,-1
37633,8,filter3D.mtx,4686728864859542979,7,3,0,inf,-1
37634,8,filter3D.mtx,4686728864859542979,7,4,0,inf,-1
37635,8,filter3D.mtx,4686728864859542979,8,0,0,inf,-1
37636,8,filter3D.mtx,4686728864859542979,8,1,0,inf,-1
37637,8,filter3D.mtx,4686728864859542979,8,2,0,inf,-1
37638,8,filter3D.mtx,4686728864859542979,8,3,0,inf,-1
37639,8,filter3D.mtx,4686728864859542979,8,4,0,inf,-1
37640,8,x104.mtx,-3169219141481552733,0,0,-1,inf,-1
37641,8,x104.mtx,-3169219141481552733,0,1,-1,inf,-1
37642,8,x104.mtx,-3169219141481552733,0,2,-1,inf,-1
37643,8,x104.mtx,-3169219141481552733,0,3,-1,inf,-1
37644,8,x104.mtx,-3169219141481552733,0,4,-1,inf,-1
37645,8,x104.mtx,-3169219141481552733,1,0,0,inf,-1
37646,8,x104.mtx,-3169219141481552733,1,1,0,inf,-1
37647,8,x104.mtx,-3169219141481552733,1,2,-1,inf,-1
37648,8,x104.mtx,-3169219141481552733,1,3,0,inf,-1
37649,8,x104.mtx,-3169219141481552733,1,4,0,inf,-1
37650,8,x104.mtx,-3169219141481552733,2,0,0,inf,-1
37651,8,x104.mtx,-3169219141481552733,2,1,0,inf,-1
37652,8,x104.mtx,-3169219141481552733,2,2,0,inf,-1
37653,8,x104.mtx,-3169219141481552733,2,3,0,inf,-1
37654,8,x104.mtx,-3169219141481552733,2,4,0,inf,-1
37655,8,x104.mtx,-3169219141481552733,3,0,-1,inf,-1
37656,8,x104.mtx,-3169219141481552733,3,1,-1,inf,-1
37657,8,x104.mtx,-3169219141481552733,3,2,0,inf,-1
37658,8,x104.mtx,-3169219141481552733,3,3,0,inf,-1
37659,8,x104.mtx,-3169219141481552733,3,4,0,inf,-1
37660,8,x104.mtx,-3169219141481552733,4,0,-1,inf,-1
37661,8,x104.mtx,-3169219141481552733,4,1,-1,inf,-1
37662,8,x104.mtx,-3169219141481552733,4,2,0,inf,-1
37663,8,x104.mtx,-3169219141481552733,4,3,0,inf,-1
37664,8,x104.mtx,-3169219141481552733,4,4,0,inf,-1
37665,8,x104.mtx,-3169219141481552733,5,0,0,inf,-1
37666,8,x104.mtx,-3169219141481552733,5,1,0,inf,-1
37667,8,x104.mtx,-3169219141481552733,5,2,0,inf,-1
37668,8,x104.mtx,-3169219141481552733,5,3,0,inf,-1
37669,8,x104.mtx,-3169219141481552733,5,4,0,inf,-1
37670,8,x104.mtx,-3169219141481552733,6,0,0,inf,-1
37671,8,x104.mtx,-3169219141481552733,6,1,0,inf,-1
37672,8,x104.mtx,-3169219141481552733,6,2,0,inf,-1
37673,8,x104.mtx,-3169219141481552733,6,3,0,inf,-1
37674,8,x104.mtx,-3169219141481552733,6,4,0,inf,-1
37675,8,x104.mtx,-3169219141481552733,7,0,0,inf,-1
37676,8,x104.mtx,-3169219141481552733,7,1,1,0.309512,1
37677,8,x104.mtx,-3169219141481552733,7,2,0,inf,-1
37678,8,x104.mtx,-3169219141481552733,7,3,0,inf,-1
37679,8,x104.mtx,-3169219141481552733,7,4,0,inf,-1
37680,8,x104.mtx,-3169219141481552733,8,0,0,inf,-1
37681,8,x104.mtx,-3169219141481552733,8,1,0,inf,-1
37682,8,x104.mtx,-3169219141481552733,8,2,0,inf,-1
37683,8,x104.mtx,-3169219141481552733,8,3,0,inf,-1
37684,8,x104.mtx,-3169219141481552733,8,4,0,inf,-1
37685,8,lung2.mtx,-6120072850160879525,0,0,1,0.028156999999999998,1
37686,8,lung2.mtx,-6120072850160879525,0,1,1,0.034476,-1
37687,8,lung2.mtx,-6120072850160879525,0,2,-1,inf,-1
37688,8,lung2.mtx,-6120072850160879525,0,3,-1,inf,-1
37689,8,lung2.mtx,-6120072850160879525,0,4,-1,inf,-1
37690,8,lung2.mtx,-6120072850160879525,1,0,1,0.026513799999999997,1
37691,8,lung2.mtx,-6120072850160879525,1,1,1,0.032652099999999996,1
37692,8,lung2.mtx,-6120072850160879525,1,2,1,0.337777,-1
37693,8,lung2.mtx,-6120072850160879525,1,3,1,0.363211,-1
37694,8,lung2.mtx,-6120072850160879525,1,4,-1,inf,-1
37695,8,lung2.mtx,-6120072850160879525,2,0,0,inf,-1
37696,8,lung2.mtx,-6120072850160879525,2,1,0,inf,-1
37697,8,lung2.mtx,-6120072850160879525,2,2,0,inf,-1
37698,8,lung2.mtx,-6120072850160879525,2,3,0,inf,-1
37699,8,lung2.mtx,-6120072850160879525,2,4,0,inf,-1
37700,8,lung2.mtx,-6120072850160879525,3,0,0,inf,-1
37701,8,lung2.mtx,-6120072850160879525,3,1,0,inf,-1
37702,8,lung2.mtx,-6120072850160879525,3,2,0,inf,-1
37703,8,lung2.mtx,-6120072850160879525,3,3,0,inf,-1
37704,8,lung2.mtx,-6120072850160879525,3,4,0,inf,-1
37705,8,lung2.mtx,-6120072850160879525,4,0,0,inf,-1
37706,8,lung2.mtx,-6120072850160879525,4,1,0,inf,-1
37707,8,lung2.mtx,-6120072850160879525,4,2,0,inf,-1
37708,8,lung2.mtx,-6120072850160879525,4,3,0,inf,-1
37709,8,lung2.mtx,-6120072850160879525,4,4,0,inf,-1
37710,8,lung2.mtx,-6120072850160879525,5,0,1,0.027067200000000003,1
37711,8,lung2.mtx,-6120072850160879525,5,1,1,0.0331671,-1
37712,8,lung2.mtx,-6120072850160879525,5,2,1,0.0785029,-1
37713,8,lung2.mtx,-6120072850160879525,5,3,0,inf,-1
37714,8,lung2.mtx,-6120072850160879525,5,4,0,inf,-1
37715,8,lung2.mtx,-6120072850160879525,6,0,1,0.0273468,1
37716,8,lung2.mtx,-6120072850160879525,6,1,1,0.0322371,1
37717,8,lung2.mtx,-6120072850160879525,6,2,1,0.06586499999999999,-1
37718,8,lung2.mtx,-6120072850160879525,6,3,0,inf,-1
37719,8,lung2.mtx,-6120072850160879525,6,4,0,inf,-1
37720,8,lung2.mtx,-6120072850160879525,7,0,0,inf,-1
37721,8,lung2.mtx,-6120072850160879525,7,1,1,0.058563,-1
37722,8,lung2.mtx,-6120072850160879525,7,2,1,0.183426,-1
37723,8,lung2.mtx,-6120072850160879525,7,3,1,0.198638,-1
37724,8,lung2.mtx,-6120072850160879525,7,4,1,8.8117,-1
37725,8,lung2.mtx,-6120072850160879525,8,0,1,0.03057,1
37726,8,lung2.mtx,-6120072850160879525,8,1,1,0.033926,-1
37727,8,lung2.mtx,-6120072850160879525,8,2,1,0.676327,-1
37728,8,lung2.mtx,-6120072850160879525,8,3,0,inf,-1
37729,8,lung2.mtx,-6120072850160879525,8,4,0,inf,-1
37730,8,rajat23.mtx,8521184172974985467,0,0,-1,inf,-1
37731,8,rajat23.mtx,8521184172974985467,0,1,-1,inf,-1
37732,8,rajat23.mtx,8521184172974985467,0,2,-1,inf,-1
37733,8,rajat23.mtx,8521184172974985467,0,3,-1,inf,-1
37734,8,rajat23.mtx,8521184172974985467,0,4,-1,inf,-1
37735,8,rajat23.mtx,8521184172974985467,1,0,-1,inf,-1
37736,8,rajat23.mtx,8521184172974985467,1,1,-1,inf,-1
37737,8,rajat23.mtx,8521184172974985467,1,2,-1,inf,-1
37738,8,rajat23.mtx,8521184172974985467,1,3,0,inf,-1
37739,8,rajat23.mtx,8521184172974985467,1,4,0,inf,-1
37740,8,rajat23.mtx,8521184172974985467,2,0,0,inf,-1
37741,8,rajat23.mtx,8521184172974985467,2,1,0,inf,-1
37742,8,rajat23.mtx,8521184172974985467,2,2,0,inf,-1
37743,8,rajat23.mtx,8521184172974985467,2,3,0,inf,-1
37744,8,rajat23.mtx,8521184172974985467,2,4,0,inf,-1
37745,8,rajat23.mtx,8521184172974985467,3,0,-1,inf,-1
37746,8,rajat23.mtx,8521184172974985467,3,1,-1,inf,-1
37747,8,rajat23.mtx,8521184172974985467,3,2,-1,inf,-1
37748,8,rajat23.mtx,8521184172974985467,3,3,-1,inf,-1
37749,8,rajat23.mtx,8521184172974985467,3,4,-1,inf,-1
37750,8,rajat23.mtx,8521184172974985467,4,0,-1,inf,-1
37751,8,rajat23.mtx,8521184172974985467,4,1,-1,inf,-1
37752,8,rajat23.mtx,8521184172974985467,4,2,-1,inf,-1
37753,8,rajat23.mtx,8521184172974985467,4,3,-1,inf,-1
37754,8,rajat23.mtx,8521184172974985467,4,4,-1,inf,-1
37755,8,rajat23.mtx,8521184172974985467,5,0,-1,inf,-1
37756,8,rajat23.mtx,8521184172974985467,5,1,-1,inf,-1
37757,8,rajat23.mtx,8521184172974985467,5,2,-1,inf,-1
37758,8,rajat23.mtx,8521184172974985467,5,3,0,inf,-1
37759,8,rajat23.mtx,8521184172974985467,5,4,0,inf,-1
37760,8,rajat23.mtx,8521184172974985467,6,0,-1,inf,-1
37761,8,rajat23.mtx,8521184172974985467,6,1,-1,inf,-1
37762,8,rajat23.mtx,8521184172974985467,6,2,-1,inf,-1
37763,8,rajat23.mtx,8521184172974985467,6,3,0,inf,-1
37764,8,rajat23.mtx,8521184172974985467,6,4,0,inf,-1
37765,8,rajat23.mtx,8521184172974985467,7,0,0,inf,-1
37766,8,rajat23.mtx,8521184172974985467,7,1,0,inf,-1
37767,8,rajat23.mtx,8521184172974985467,7,2,0,inf,-1
37768,8,rajat23.mtx,8521184172974985467,7,3,1,0.011302,1
37769,8,rajat23.mtx,8521184172974985467,7,4,0,inf,-1
37770,8,rajat23.mtx,8521184172974985467,8,0,-1,inf,-1
37771,8,rajat23.mtx,8521184172974985467,8,1,-1,inf,-1
37772,8,rajat23.mtx,8521184172974985467,8,2,-1,inf,-1
37773,8,rajat23.mtx,8521184172974985467,8,3,0,inf,-1
37774,8,rajat23.mtx,8521184172974985467,8,4,0,inf,-1
37775,8,Baumann.mtx,4816323993948997037,0,0,-1,inf,-1
37776,8,Baumann.mtx,4816323993948997037,0,1,-1,inf,-1
37777,8,Baumann.mtx,4816323993948997037,0,2,-1,inf,-1
37778,8,Baumann.mtx,4816323993948997037,0,3,-1,inf,-1
37779,8,Baumann.mtx,4816323993948997037,0,4,-1,inf,-1
37780,8,Baumann.mtx,4816323993948997037,1,0,-1,inf,-1
37781,8,Baumann.mtx,4816323993948997037,1,1,1,2.83829,-1
37782,8,Baumann.mtx,4816323993948997037,1,2,-1,inf,-1
37783,8,Baumann.mtx,4816323993948997037,1,3,-1,inf,-1
37784,8,Baumann.mtx,4816323993948997037,1,4,-1,inf,-1
37785,8,Baumann.mtx,4816323993948997037,2,0,0,inf,-1
37786,8,Baumann.mtx,4816323993948997037,2,1,0,inf,-1
37787,8,Baumann.mtx,4816323993948997037,2,2,0,inf,-1
37788,8,Baumann.mtx,4816323993948997037,2,3,0,inf,-1
37789,8,Baumann.mtx,4816323993948997037,2,4,0,inf,-1
37790,8,Baumann.mtx,4816323993948997037,3,0,-1,inf,-1
37791,8,Baumann.mtx,4816323993948997037,3,1,-1,inf,-1
37792,8,Baumann.mtx,4816323993948997037,3,2,-1,inf,-1
37793,8,Baumann.mtx,4816323993948997037,3,3,-1,inf,-1
37794,8,Baumann.mtx,4816323993948997037,3,4,-1,inf,-1
37795,8,Baumann.mtx,4816323993948997037,4,0,-1,inf,-1
37796,8,Baumann.mtx,4816323993948997037,4,1,-1,inf,-1
37797,8,Baumann.mtx,4816323993948997037,4,2,-1,inf,-1
37798,8,Baumann.mtx,4816323993948997037,4,3,-1,inf,-1
37799,8,Baumann.mtx,4816323993948997037,4,4,-1,inf,-1
37800,8,Baumann.mtx,4816323993948997037,5,0,1,15.5445,-1
37801,8,Baumann.mtx,4816323993948997037,5,1,1,9.43665,-1
37802,8,Baumann.mtx,4816323993948997037,5,2,0,inf,-1
37803,8,Baumann.mtx,4816323993948997037,5,3,0,inf,-1
37804,8,Baumann.mtx,4816323993948997037,5,4,0,inf,-1
37805,8,Baumann.mtx,4816323993948997037,6,0,1,13.6876,-1
37806,8,Baumann.mtx,4816323993948997037,6,1,1,8.7411,-1
37807,8,Baumann.mtx,4816323993948997037,6,2,0,inf,-1
37808,8,Baumann.mtx,4816323993948997037,6,3,0,inf,-1
37809,8,Baumann.mtx,4816323993948997037,6,4,0,inf,-1
37810,8,Baumann.mtx,4816323993948997037,7,0,0,inf,-1
37811,8,Baumann.mtx,4816323993948997037,7,1,0,inf,-1
37812,8,Baumann.mtx,4816323993948997037,7,2,0,inf,-1
37813,8,Baumann.mtx,4816323993948997037,7,3,0,inf,-1
37814,8,Baumann.mtx,4816323993948997037,7,4,0,inf,-1
37815,8,Baumann.mtx,4816323993948997037,8,0,1,2.09132,1
37816,8,Baumann.mtx,4816323993948997037,8,1,1,2.11065,1
37817,8,Baumann.mtx,4816323993948997037,8,2,0,inf,-1
37818,8,Baumann.mtx,4816323993948997037,8,3,0,inf,-1
37819,8,Baumann.mtx,4816323993948997037,8,4,0,inf,-1
37820,8,Ge87H76.mtx,5688306191313563557,0,0,-1,inf,-1
37821,8,Ge87H76.mtx,5688306191313563557,0,1,-1,inf,-1
37822,8,Ge87H76.mtx,5688306191313563557,0,2,-1,inf,-1
37823,8,Ge87H76.mtx,5688306191313563557,0,3,-1,inf,-1
37824,8,Ge87H76.mtx,5688306191313563557,0,4,-1,inf,-1
37825,8,Ge87H76.mtx,5688306191313563557,1,0,-1,inf,-1
37826,8,Ge87H76.mtx,5688306191313563557,1,1,-1,inf,-1
37827,8,Ge87H76.mtx,5688306191313563557,1,2,1,50.2246,-1
37828,8,Ge87H76.mtx,5688306191313563557,1,3,-1,inf,-1
37829,8,Ge87H76.mtx,5688306191313563557,1,4,1,53.585,-1
37830,8,Ge87H76.mtx,5688306191313563557,2,0,1,10.1789,1
37831,8,Ge87H76.mtx,5688306191313563557,2,1,1,10.0897,1
37832,8,Ge87H76.mtx,5688306191313563557,2,2,1,9.932780000000001,1
37833,8,Ge87H76.mtx,5688306191313563557,2,3,1,9.95539,1
37834,8,Ge87H76.mtx,5688306191313563557,2,4,1,9.92068,1
37835,8,Ge87H76.mtx,5688306191313563557,3,0,-1,inf,-1
37836,8,Ge87H76.mtx,5688306191313563557,3,1,-1,inf,-1
37837,8,Ge87H76.mtx,5688306191313563557,3,2,-1,inf,-1
37838,8,Ge87H76.mtx,5688306191313563557,3,3,-1,inf,-1
37839,8,Ge87H76.mtx,5688306191313563557,3,4,-1,inf,-1
37840,8,Ge87H76.mtx,5688306191313563557,4,0,-1,inf,-1
37841,8,Ge87H76.mtx,5688306191313563557,4,1,-1,inf,-1
37842,8,Ge87H76.mtx,5688306191313563557,4,2,-1,inf,-1
37843,8,Ge87H76.mtx,5688306191313563557,4,3,-1,inf,-1
37844,8,Ge87H76.mtx,5688306191313563557,4,4,-1,inf,-1
37845,8,Ge87H76.mtx,5688306191313563557,5,0,0,inf,-1
37846,8,Ge87H76.mtx,5688306191313563557,5,1,0,inf,-1
37847,8,Ge87H76.mtx,5688306191313563557,5,2,0,inf,-1
37848,8,Ge87H76.mtx,5688306191313563557,5,3,0,inf,-1
37849,8,Ge87H76.mtx,5688306191313563557,5,4,0,inf,-1
37850,8,Ge87H76.mtx,5688306191313563557,6,0,0,inf,-1
37851,8,Ge87H76.mtx,5688306191313563557,6,1,0,inf,-1
37852,8,Ge87H76.mtx,5688306191313563557,6,2,0,inf,-1
37853,8,Ge87H76.mtx,5688306191313563557,6,3,0,inf,-1
37854,8,Ge87H76.mtx,5688306191313563557,6,4,0,inf,-1
37855,8,Ge87H76.mtx,5688306191313563557,7,0,0,inf,-1
37856,8,Ge87H76.mtx,5688306191313563557,7,1,1,237.24400000000003,-1
37857,8,Ge87H76.mtx,5688306191313563557,7,2,1,72.3613,-1
37858,8,Ge87H76.mtx,5688306191313563557,7,3,1,72.8176,-1
37859,8,Ge87H76.mtx,5688306191313563557,7,4,1,69.0074,-1
37860,8,Ge87H76.mtx,5688306191313563557,8,0,0,inf,-1
37861,8,Ge87H76.mtx,5688306191313563557,8,1,0,inf,-1
37862,8,Ge87H76.mtx,5688306191313563557,8,2,0,inf,-1
37863,8,Ge87H76.mtx,5688306191313563557,8,3,0,inf,-1
37864,8,Ge87H76.mtx,5688306191313563557,8,4,0,inf,-1
37865,8,Ge99H100.mtx,-5087731803147297151,0,0,-1,inf,-1
37866,8,Ge99H100.mtx,-5087731803147297151,0,1,-1,inf,-1
37867,8,Ge99H100.mtx,-5087731803147297151,0,2,-1,inf,-1
37868,8,Ge99H100.mtx,-5087731803147297151,0,3,-1,inf,-1
37869,8,Ge99H100.mtx,-5087731803147297151,0,4,-1,inf,-1
37870,8,Ge99H100.mtx,-5087731803147297151,1,0,-1,inf,-1
37871,8,Ge99H100.mtx,-5087731803147297151,1,1,-1,inf,-1
37872,8,Ge99H100.mtx,-5087731803147297151,1,2,1,63.0605,-1
37873,8,Ge99H100.mtx,-5087731803147297151,1,3,0,inf,-1
37874,8,Ge99H100.mtx,-5087731803147297151,1,4,1,65.0273,-1
37875,8,Ge99H100.mtx,-5087731803147297151,2,0,1,14.0077,1
37876,8,Ge99H100.mtx,-5087731803147297151,2,1,1,13.8886,1
37877,8,Ge99H100.mtx,-5087731803147297151,2,2,1,13.6745,1
37878,8,Ge99H100.mtx,-5087731803147297151,2,3,1,13.7204,1
37879,8,Ge99H100.mtx,-5087731803147297151,2,4,1,13.7624,1
37880,8,Ge99H100.mtx,-5087731803147297151,3,0,-1,inf,-1
37881,8,Ge99H100.mtx,-5087731803147297151,3,1,-1,inf,-1
37882,8,Ge99H100.mtx,-5087731803147297151,3,2,-1,inf,-1
37883,8,Ge99H100.mtx,-5087731803147297151,3,3,-1,inf,-1
37884,8,Ge99H100.mtx,-5087731803147297151,3,4,-1,inf,-1
37885,8,Ge99H100.mtx,-5087731803147297151,4,0,-1,inf,-1
37886,8,Ge99H100.mtx,-5087731803147297151,4,1,-1,inf,-1
37887,8,Ge99H100.mtx,-5087731803147297151,4,2,-1,inf,-1
37888,8,Ge99H100.mtx,-5087731803147297151,4,3,-1,inf,-1
37889,8,Ge99H100.mtx,-5087731803147297151,4,4,-1,inf,-1
37890,8,Ge99H100.mtx,-5087731803147297151,5,0,0,inf,-1
37891,8,Ge99H100.mtx,-5087731803147297151,5,1,0,inf,-1
37892,8,Ge99H100.mtx,-5087731803147297151,5,2,0,inf,-1
37893,8,Ge99H100.mtx,-5087731803147297151,5,3,0,inf,-1
37894,8,Ge99H100.mtx,-5087731803147297151,5,4,0,inf,-1
37895,8,Ge99H100.mtx,-5087731803147297151,6,0,0,inf,-1
37896,8,Ge99H100.mtx,-5087731803147297151,6,1,0,inf,-1
37897,8,Ge99H100.mtx,-5087731803147297151,6,2,0,inf,-1
37898,8,Ge99H100.mtx,-5087731803147297151,6,3,0,inf,-1
37899,8,Ge99H100.mtx,-5087731803147297151,6,4,0,inf,-1
37900,8,Ge99H100.mtx,-5087731803147297151,7,0,0,inf,-1
37901,8,Ge99H100.mtx,-5087731803147297151,7,1,1,103.118,-1
37902,8,Ge99H100.mtx,-5087731803147297151,7,2,1,83.9672,-1
37903,8,Ge99H100.mtx,-5087731803147297151,7,3,1,84.569,-1
37904,8,Ge99H100.mtx,-5087731803147297151,7,4,1,81.3223,-1
37905,8,Ge99H100.mtx,-5087731803147297151,8,0,0,inf,-1
37906,8,Ge99H100.mtx,-5087731803147297151,8,1,0,inf,-1
37907,8,Ge99H100.mtx,-5087731803147297151,8,2,0,inf,-1
37908,8,Ge99H100.mtx,-5087731803147297151,8,3,0,inf,-1
37909,8,Ge99H100.mtx,-5087731803147297151,8,4,0,inf,-1
37910,8,barrier2-1.mtx,-7384853776931222406,0,0,-1,inf,-1
37911,8,barrier2-1.mtx,-7384853776931222406,0,1,-1,inf,-1
37912,8,barrier2-1.mtx,-7384853776931222406,0,2,-1,inf,-1
37913,8,barrier2-1.mtx,-7384853776931222406,0,3,-1,inf,-1
37914,8,barrier2-1.mtx,-7384853776931222406,0,4,-1,inf,-1
37915,8,barrier2-1.mtx,-7384853776931222406,1,0,-1,inf,-1
37916,8,barrier2-1.mtx,-7384853776931222406,1,1,0,inf,-1
37917,8,barrier2-1.mtx,-7384853776931222406,1,2,-1,inf,-1
37918,8,barrier2-1.mtx,-7384853776931222406,1,3,-1,inf,-1
37919,8,barrier2-1.mtx,-7384853776931222406,1,4,-1,inf,-1
37920,8,barrier2-1.mtx,-7384853776931222406,2,0,0,inf,-1
37921,8,barrier2-1.mtx,-7384853776931222406,2,1,0,inf,-1
37922,8,barrier2-1.mtx,-7384853776931222406,2,2,0,inf,-1
37923,8,barrier2-1.mtx,-7384853776931222406,2,3,0,inf,-1
37924,8,barrier2-1.mtx,-7384853776931222406,2,4,0,inf,-1
37925,8,barrier2-1.mtx,-7384853776931222406,3,0,-1,inf,-1
37926,8,barrier2-1.mtx,-7384853776931222406,3,1,-1,inf,-1
37927,8,barrier2-1.mtx,-7384853776931222406,3,2,-1,inf,-1
37928,8,barrier2-1.mtx,-7384853776931222406,3,3,-1,inf,-1
37929,8,barrier2-1.mtx,-7384853776931222406,3,4,-1,inf,-1
37930,8,barrier2-1.mtx,-7384853776931222406,4,0,-1,inf,-1
37931,8,barrier2-1.mtx,-7384853776931222406,4,1,-1,inf,-1
37932,8,barrier2-1.mtx,-7384853776931222406,4,2,-1,inf,-1
37933,8,barrier2-1.mtx,-7384853776931222406,4,3,-1,inf,-1
37934,8,barrier2-1.mtx,-7384853776931222406,4,4,-1,inf,-1
37935,8,barrier2-1.mtx,-7384853776931222406,5,0,0,inf,-1
37936,8,barrier2-1.mtx,-7384853776931222406,5,1,0,inf,-1
37937,8,barrier2-1.mtx,-7384853776931222406,5,2,0,inf,-1
37938,8,barrier2-1.mtx,-7384853776931222406,5,3,0,inf,-1
37939,8,barrier2-1.mtx,-7384853776931222406,5,4,0,inf,-1
37940,8,barrier2-1.mtx,-7384853776931222406,6,0,0,inf,-1
37941,8,barrier2-1.mtx,-7384853776931222406,6,1,0,inf,-1
37942,8,barrier2-1.mtx,-7384853776931222406,6,2,0,inf,-1
37943,8,barrier2-1.mtx,-7384853776931222406,6,3,0,inf,-1
37944,8,barrier2-1.mtx,-7384853776931222406,6,4,0,inf,-1
37945,8,barrier2-1.mtx,-7384853776931222406,7,0,0,inf,-1
37946,8,barrier2-1.mtx,-7384853776931222406,7,1,0,inf,-1
37947,8,barrier2-1.mtx,-7384853776931222406,7,2,0,inf,-1
37948,8,barrier2-1.mtx,-7384853776931222406,7,3,0,inf,-1
37949,8,barrier2-1.mtx,-7384853776931222406,7,4,0,inf,-1
37950,8,barrier2-1.mtx,-7384853776931222406,8,0,0,inf,-1
37951,8,barrier2-1.mtx,-7384853776931222406,8,1,0,inf,-1
37952,8,barrier2-1.mtx,-7384853776931222406,8,2,0,inf,-1
37953,8,barrier2-1.mtx,-7384853776931222406,8,3,0,inf,-1
37954,8,barrier2-1.mtx,-7384853776931222406,8,4,0,inf,-1
37955,8,barrier2-2.mtx,8461741746710260096,0,0,-1,inf,-1
37956,8,barrier2-2.mtx,8461741746710260096,0,1,-1,inf,-1
37957,8,barrier2-2.mtx,8461741746710260096,0,2,-1,inf,-1
37958,8,barrier2-2.mtx,8461741746710260096,0,3,-1,inf,-1
37959,8,barrier2-2.mtx,8461741746710260096,0,4,-1,inf,-1
37960,8,barrier2-2.mtx,8461741746710260096,1,0,0,inf,-1
37961,8,barrier2-2.mtx,8461741746710260096,1,1,-1,inf,-1
37962,8,barrier2-2.mtx,8461741746710260096,1,2,-1,inf,-1
37963,8,barrier2-2.mtx,8461741746710260096,1,3,-1,inf,-1
37964,8,barrier2-2.mtx,8461741746710260096,1,4,-1,inf,-1
37965,8,barrier2-2.mtx,8461741746710260096,2,0,0,inf,-1
37966,8,barrier2-2.mtx,8461741746710260096,2,1,0,inf,-1
37967,8,barrier2-2.mtx,8461741746710260096,2,2,0,inf,-1
37968,8,barrier2-2.mtx,8461741746710260096,2,3,0,inf,-1
37969,8,barrier2-2.mtx,8461741746710260096,2,4,0,inf,-1
37970,8,barrier2-2.mtx,8461741746710260096,3,0,-1,inf,-1
