,np,matrix,matrix_id,solver_id,prec_id,status_id,new_time,good_or_bad
34466,6,blockqp1.mtx,-2055351098719201812,0,4,-1,inf,-1
34467,6,blockqp1.mtx,-2055351098719201812,1,0,-1,inf,-1
34468,6,blockqp1.mtx,-2055351098719201812,1,1,-1,inf,-1
34469,6,blockqp1.mtx,-2055351098719201812,1,2,-1,inf,-1
34470,6,blockqp1.mtx,-2055351098719201812,1,3,1,1.17096,-1
34471,6,blockqp1.mtx,-2055351098719201812,1,4,1,0.0222208,-1
34472,6,blockqp1.mtx,-2055351098719201812,2,0,1,4.16303,-1
34473,6,blockqp1.mtx,-2055351098719201812,2,1,1,0.171961,-1
34474,6,blockqp1.mtx,-2055351098719201812,2,2,1,0.00845885,1
34475,6,blockqp1.mtx,-2055351098719201812,2,3,1,0.019223900000000002,-1
34476,6,blockqp1.mtx,-2055351098719201812,2,4,1,0.00821018,1
34477,6,blockqp1.mtx,-2055351098719201812,3,0,-1,inf,-1
34478,6,blockqp1.mtx,-2055351098719201812,3,1,-1,inf,-1
34479,6,blockqp1.mtx,-2055351098719201812,3,2,-1,inf,-1
34480,6,blockqp1.mtx,-2055351098719201812,3,3,-1,inf,-1
34481,6,blockqp1.mtx,-2055351098719201812,3,4,-1,inf,-1
34482,6,blockqp1.mtx,-2055351098719201812,4,0,-1,inf,-1
34483,6,blockqp1.mtx,-2055351098719201812,4,1,-1,inf,-1
34484,6,blockqp1.mtx,-2055351098719201812,4,2,-1,inf,-1
34485,6,blockqp1.mtx,-2055351098719201812,4,3,-1,inf,-1
34486,6,blockqp1.mtx,-2055351098719201812,4,4,-1,inf,-1
34487,6,blockqp1.mtx,-2055351098719201812,5,0,-1,inf,-1
34488,6,blockqp1.mtx,-2055351098719201812,5,1,-1,inf,-1
34489,6,blockqp1.mtx,-2055351098719201812,5,2,-1,inf,-1
34490,6,blockqp1.mtx,-2055351098719201812,5,3,0,inf,-1
34491,6,blockqp1.mtx,-2055351098719201812,5,4,1,0.0223699,-1
34492,6,blockqp1.mtx,-2055351098719201812,6,0,-1,inf,-1
34493,6,blockqp1.mtx,-2055351098719201812,6,1,-1,inf,-1
34494,6,blockqp1.mtx,-2055351098719201812,6,2,-1,inf,-1
34495,6,blockqp1.mtx,-2055351098719201812,6,3,0,inf,-1
34496,6,blockqp1.mtx,-2055351098719201812,6,4,1,0.020939799999999998,-1
34497,6,blockqp1.mtx,-2055351098719201812,7,0,0,inf,-1
34498,6,blockqp1.mtx,-2055351098719201812,7,1,0,inf,-1
34499,6,blockqp1.mtx,-2055351098719201812,7,2,0,inf,-1
34500,6,blockqp1.mtx,-2055351098719201812,7,3,1,0.0332849,-1
34501,6,blockqp1.mtx,-2055351098719201812,7,4,1,0.0325351,-1
34502,6,blockqp1.mtx,-2055351098719201812,8,0,-1,inf,-1
34503,6,blockqp1.mtx,-2055351098719201812,8,1,-1,inf,-1
34504,6,blockqp1.mtx,-2055351098719201812,8,2,-1,inf,-1
34505,6,blockqp1.mtx,-2055351098719201812,8,3,0,inf,-1
34506,6,blockqp1.mtx,-2055351098719201812,8,4,1,0.0100949,1
34507,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,0,0,-1,inf,-1
34508,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,0,1,-1,inf,-1
34509,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,0,2,-1,inf,-1
34510,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,0,3,-1,inf,-1
34511,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,0,4,-1,inf,-1
34512,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,1,0,-1,inf,-1
34513,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,1,1,-1,inf,-1
34514,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,1,2,-1,inf,-1
34515,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,1,3,-1,inf,-1
34516,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,1,4,-1,inf,-1
34517,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,2,0,0,inf,-1
34518,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,2,1,0,inf,-1
34519,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,2,2,0,inf,-1
34520,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,2,3,0,inf,-1
34521,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,2,4,0,inf,-1
34522,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,3,0,-1,inf,-1
34523,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,3,1,-1,inf,-1
34524,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,3,2,-1,inf,-1
34525,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,3,3,-1,inf,-1
34526,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,3,4,-1,inf,-1
34527,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,4,0,-1,inf,-1
34528,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,4,1,-1,inf,-1
34529,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,4,2,-1,inf,-1
34530,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,4,3,-1,inf,-1
34531,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,4,4,-1,inf,-1
34532,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,5,0,0,inf,-1
34533,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,5,1,-1,inf,-1
34534,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,5,2,-1,inf,-1
34535,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,5,3,0,inf,-1
34536,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,5,4,0,inf,-1
34537,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,6,0,0,inf,-1
34538,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,6,1,-1,inf,-1
34539,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,6,2,-1,inf,-1
34540,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,6,3,0,inf,-1
34541,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,6,4,0,inf,-1
34542,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,7,0,0,inf,-1
34543,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,7,1,0,inf,-1
34544,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,7,2,0,inf,-1
34545,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,7,3,0,inf,-1
34546,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,7,4,0,inf,-1
34547,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,8,0,-1,inf,-1
34548,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,8,1,-1,inf,-1
34549,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,8,2,-1,inf,-1
34550,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,8,3,0,inf,-1
34551,6,TSOPF_RS_b39_c30.mtx,-2563424106355398062,8,4,1,1.4186299999999998,1
34552,6,water_tank.mtx,5387101518667118937,0,0,-1,inf,-1
34553,6,water_tank.mtx,5387101518667118937,0,1,-1,inf,-1
34554,6,water_tank.mtx,5387101518667118937,0,2,-1,inf,-1
34555,6,water_tank.mtx,5387101518667118937,0,3,-1,inf,-1
34556,6,water_tank.mtx,5387101518667118937,0,4,-1,inf,-1
34557,6,water_tank.mtx,5387101518667118937,1,0,1,5.54246,1
34558,6,water_tank.mtx,5387101518667118937,1,1,1,6.25025,1
34559,6,water_tank.mtx,5387101518667118937,1,2,1,5.50939,1
34560,6,water_tank.mtx,5387101518667118937,1,3,1,6.3475,1
34561,6,water_tank.mtx,5387101518667118937,1,4,0,inf,-1
34562,6,water_tank.mtx,5387101518667118937,2,0,0,inf,-1
34563,6,water_tank.mtx,5387101518667118937,2,1,0,inf,-1
34564,6,water_tank.mtx,5387101518667118937,2,2,0,inf,-1
34565,6,water_tank.mtx,5387101518667118937,2,3,0,inf,-1
34566,6,water_tank.mtx,5387101518667118937,2,4,0,inf,-1
34567,6,water_tank.mtx,5387101518667118937,3,0,-1,inf,-1
34568,6,water_tank.mtx,5387101518667118937,3,1,-1,inf,-1
34569,6,water_tank.mtx,5387101518667118937,3,2,-1,inf,-1
34570,6,water_tank.mtx,5387101518667118937,3,3,-1,inf,-1
34571,6,water_tank.mtx,5387101518667118937,3,4,-1,inf,-1
34572,6,water_tank.mtx,5387101518667118937,4,0,-1,inf,-1
34573,6,water_tank.mtx,5387101518667118937,4,1,-1,inf,-1
34574,6,water_tank.mtx,5387101518667118937,4,2,-1,inf,-1
34575,6,water_tank.mtx,5387101518667118937,4,3,-1,inf,-1
34576,6,water_tank.mtx,5387101518667118937,4,4,-1,inf,-1
34577,6,water_tank.mtx,5387101518667118937,5,0,1,5.52113,1
34578,6,water_tank.mtx,5387101518667118937,5,1,1,6.411919999999999,1
34579,6,water_tank.mtx,5387101518667118937,5,2,0,inf,-1
34580,6,water_tank.mtx,5387101518667118937,5,3,0,inf,-1
34581,6,water_tank.mtx,5387101518667118937,5,4,0,inf,-1
34582,6,water_tank.mtx,5387101518667118937,6,0,1,5.329280000000001,1
34583,6,water_tank.mtx,5387101518667118937,6,1,1,6.20983,1
34584,6,water_tank.mtx,5387101518667118937,6,2,0,inf,-1
34585,6,water_tank.mtx,5387101518667118937,6,3,-1,inf,-1
34586,6,water_tank.mtx,5387101518667118937,6,4,0,inf,-1
34587,6,water_tank.mtx,5387101518667118937,7,0,0,inf,-1
34588,6,water_tank.mtx,5387101518667118937,7,1,0,inf,-1
34589,6,water_tank.mtx,5387101518667118937,7,2,0,inf,-1
34590,6,water_tank.mtx,5387101518667118937,7,3,0,inf,-1
34591,6,water_tank.mtx,5387101518667118937,7,4,0,inf,-1
34592,6,water_tank.mtx,5387101518667118937,8,0,0,inf,-1
34593,6,water_tank.mtx,5387101518667118937,8,1,0,inf,-1
34594,6,water_tank.mtx,5387101518667118937,8,2,0,inf,-1
34595,6,water_tank.mtx,5387101518667118937,8,3,0,inf,-1
34596,6,water_tank.mtx,5387101518667118937,8,4,0,inf,-1
34597,6,Ga3As3H12.mtx,125794859995319130,0,0,-1,inf,-1
34598,6,Ga3As3H12.mtx,125794859995319130,0,1,-1,inf,-1
34599,6,Ga3As3H12.mtx,125794859995319130,0,2,-1,inf,-1
34600,6,Ga3As3H12.mtx,125794859995319130,0,3,-1,inf,-1
34601,6,Ga3As3H12.mtx,125794859995319130,0,4,-1,inf,-1
34602,6,Ga3As3H12.mtx,125794859995319130,1,0,1,65.9188,-1
34603,6,Ga3As3H12.mtx,125794859995319130,1,1,1,87.6899,-1
34604,6,Ga3As3H12.mtx,125794859995319130,1,2,-1,inf,-1
34605,6,Ga3As3H12.mtx,125794859995319130,1,3,-1,inf,-1
34606,6,Ga3As3H12.mtx,125794859995319130,1,4,-1,inf,-1
34607,6,Ga3As3H12.mtx,125794859995319130,2,0,1,4.57342,1
34608,6,Ga3As3H12.mtx,125794859995319130,2,1,1,4.36365,1
34609,6,Ga3As3H12.mtx,125794859995319130,2,2,1,3.9744599999999997,1
34610,6,Ga3As3H12.mtx,125794859995319130,2,3,1,4.01467,1
34611,6,Ga3As3H12.mtx,125794859995319130,2,4,1,3.97875,1
34612,6,Ga3As3H12.mtx,125794859995319130,3,0,-1,inf,-1
34613,6,Ga3As3H12.mtx,125794859995319130,3,1,-1,inf,-1
34614,6,Ga3As3H12.mtx,125794859995319130,3,2,-1,inf,-1
34615,6,Ga3As3H12.mtx,125794859995319130,3,3,-1,inf,-1
34616,6,Ga3As3H12.mtx,125794859995319130,3,4,-1,inf,-1
34617,6,Ga3As3H12.mtx,125794859995319130,4,0,-1,inf,-1
34618,6,Ga3As3H12.mtx,125794859995319130,4,1,-1,inf,-1
34619,6,Ga3As3H12.mtx,125794859995319130,4,2,-1,inf,-1
34620,6,Ga3As3H12.mtx,125794859995319130,4,3,-1,inf,-1
34621,6,Ga3As3H12.mtx,125794859995319130,4,4,-1,inf,-1
34622,6,Ga3As3H12.mtx,125794859995319130,5,0,1,75.4617,-1
34623,6,Ga3As3H12.mtx,125794859995319130,5,1,1,59.1631,-1
34624,6,Ga3As3H12.mtx,125794859995319130,5,2,-1,inf,-1
34625,6,Ga3As3H12.mtx,125794859995319130,5,3,0,inf,-1
34626,6,Ga3As3H12.mtx,125794859995319130,5,4,0,inf,-1
34627,6,Ga3As3H12.mtx,125794859995319130,6,0,1,74.3253,-1
34628,6,Ga3As3H12.mtx,125794859995319130,6,1,1,58.4302,-1
34629,6,Ga3As3H12.mtx,125794859995319130,6,2,-1,inf,-1
34630,6,Ga3As3H12.mtx,125794859995319130,6,3,0,inf,-1
34631,6,Ga3As3H12.mtx,125794859995319130,6,4,0,inf,-1
34632,6,Ga3As3H12.mtx,125794859995319130,7,0,0,inf,-1
34633,6,Ga3As3H12.mtx,125794859995319130,7,1,1,257.725,-1
34634,6,Ga3As3H12.mtx,125794859995319130,7,2,1,122.76,-1
34635,6,Ga3As3H12.mtx,125794859995319130,7,3,1,111.749,-1
34636,6,Ga3As3H12.mtx,125794859995319130,7,4,1,117.161,-1
34637,6,Ga3As3H12.mtx,125794859995319130,8,0,1,37.4476,-1
34638,6,Ga3As3H12.mtx,125794859995319130,8,1,1,37.1864,-1
34639,6,Ga3As3H12.mtx,125794859995319130,8,2,0,inf,-1
34640,6,Ga3As3H12.mtx,125794859995319130,8,3,0,inf,-1
34641,6,Ga3As3H12.mtx,125794859995319130,8,4,0,inf,-1
34642,6,GaAsH6.mtx,-388332717099800084,0,0,-1,inf,-1
34643,6,GaAsH6.mtx,-388332717099800084,0,1,-1,inf,-1
34644,6,GaAsH6.mtx,-388332717099800084,0,2,-1,inf,-1
34645,6,GaAsH6.mtx,-388332717099800084,0,3,-1,inf,-1
34646,6,GaAsH6.mtx,-388332717099800084,0,4,-1,inf,-1
34647,6,GaAsH6.mtx,-388332717099800084,1,0,1,10.2741,-1
34648,6,GaAsH6.mtx,-388332717099800084,1,1,1,7.483169999999999,-1
34649,6,GaAsH6.mtx,-388332717099800084,1,2,-1,inf,-1
34650,6,GaAsH6.mtx,-388332717099800084,1,3,-1,inf,-1
34651,6,GaAsH6.mtx,-388332717099800084,1,4,-1,inf,-1
34652,6,GaAsH6.mtx,-388332717099800084,2,0,1,1.31742,-1
34653,6,GaAsH6.mtx,-388332717099800084,2,1,1,1.1937200000000001,1
34654,6,GaAsH6.mtx,-388332717099800084,2,2,1,1.01776,1
34655,6,GaAsH6.mtx,-388332717099800084,2,3,1,1.04388,1
34656,6,GaAsH6.mtx,-388332717099800084,2,4,1,1.01737,1
34657,6,GaAsH6.mtx,-388332717099800084,3,0,-1,inf,-1
34658,6,GaAsH6.mtx,-388332717099800084,3,1,-1,inf,-1
34659,6,GaAsH6.mtx,-388332717099800084,3,2,-1,inf,-1
34660,6,GaAsH6.mtx,-388332717099800084,3,3,-1,inf,-1
34661,6,GaAsH6.mtx,-388332717099800084,3,4,-1,inf,-1
34662,6,GaAsH6.mtx,-388332717099800084,4,0,-1,inf,-1
34663,6,GaAsH6.mtx,-388332717099800084,4,1,-1,inf,-1
34664,6,GaAsH6.mtx,-388332717099800084,4,2,-1,inf,-1
34665,6,GaAsH6.mtx,-388332717099800084,4,3,-1,inf,-1
34666,6,GaAsH6.mtx,-388332717099800084,4,4,-1,inf,-1
34667,6,GaAsH6.mtx,-388332717099800084,5,0,1,6.86768,-1
34668,6,GaAsH6.mtx,-388332717099800084,5,1,1,7.7917,-1
34669,6,GaAsH6.mtx,-388332717099800084,5,2,0,inf,-1
34670,6,GaAsH6.mtx,-388332717099800084,5,3,0,inf,-1
34671,6,GaAsH6.mtx,-388332717099800084,5,4,0,inf,-1
34672,6,GaAsH6.mtx,-388332717099800084,6,0,1,6.74909,-1
34673,6,GaAsH6.mtx,-388332717099800084,6,1,1,7.672039999999999,-1
34674,6,GaAsH6.mtx,-388332717099800084,6,2,0,inf,-1
34675,6,GaAsH6.mtx,-388332717099800084,6,3,0,inf,-1
34676,6,GaAsH6.mtx,-388332717099800084,6,4,0,inf,-1
34677,6,GaAsH6.mtx,-388332717099800084,7,0,0,inf,-1
34678,6,GaAsH6.mtx,-388332717099800084,7,1,1,62.2847,-1
34679,6,GaAsH6.mtx,-388332717099800084,7,2,1,41.9668,-1
34680,6,GaAsH6.mtx,-388332717099800084,7,3,1,41.9472,-1
34681,6,GaAsH6.mtx,-388332717099800084,7,4,1,40.3385,-1
34682,6,GaAsH6.mtx,-388332717099800084,8,0,1,2.8911599999999997,-1
34683,6,GaAsH6.mtx,-388332717099800084,8,1,1,2.8003299999999998,-1
34684,6,GaAsH6.mtx,-388332717099800084,8,2,1,3.4040800000000004,-1
34685,6,GaAsH6.mtx,-388332717099800084,8,3,1,3.45071,-1
34686,6,GaAsH6.mtx,-388332717099800084,8,4,1,3.36723,-1
34687,6,venkat01.mtx,1990755647838640268,0,0,1,0.10703800000000001,1
34688,6,venkat01.mtx,1990755647838640268,0,1,1,0.10913199999999999,1
34689,6,venkat01.mtx,1990755647838640268,0,2,-1,inf,-1
34690,6,venkat01.mtx,1990755647838640268,0,3,-1,inf,-1
34691,6,venkat01.mtx,1990755647838640268,0,4,-1,inf,-1
34692,6,venkat01.mtx,1990755647838640268,1,0,1,0.105055,1
34693,6,venkat01.mtx,1990755647838640268,1,1,1,0.109855,1
34694,6,venkat01.mtx,1990755647838640268,1,2,1,0.192877,-1
34695,6,venkat01.mtx,1990755647838640268,1,3,1,0.200076,-1
34696,6,venkat01.mtx,1990755647838640268,1,4,0,inf,-1
34697,6,venkat01.mtx,1990755647838640268,2,0,0,inf,-1
34698,6,venkat01.mtx,1990755647838640268,2,1,0,inf,-1
34699,6,venkat01.mtx,1990755647838640268,2,2,0,inf,-1
34700,6,venkat01.mtx,1990755647838640268,2,3,0,inf,-1
34701,6,venkat01.mtx,1990755647838640268,2,4,0,inf,-1
34702,6,venkat01.mtx,1990755647838640268,3,0,0,inf,-1
34703,6,venkat01.mtx,1990755647838640268,3,1,0,inf,-1
34704,6,venkat01.mtx,1990755647838640268,3,2,0,inf,-1
34705,6,venkat01.mtx,1990755647838640268,3,3,0,inf,-1
34706,6,venkat01.mtx,1990755647838640268,3,4,0,inf,-1
34707,6,venkat01.mtx,1990755647838640268,4,0,0,inf,-1
34708,6,venkat01.mtx,1990755647838640268,4,1,0,inf,-1
34709,6,venkat01.mtx,1990755647838640268,4,2,0,inf,-1
34710,6,venkat01.mtx,1990755647838640268,4,3,0,inf,-1
34711,6,venkat01.mtx,1990755647838640268,4,4,0,inf,-1
34712,6,venkat01.mtx,1990755647838640268,5,0,1,0.12111400000000001,1
34713,6,venkat01.mtx,1990755647838640268,5,1,1,0.12621300000000002,1
34714,6,venkat01.mtx,1990755647838640268,5,2,1,0.219175,-1
34715,6,venkat01.mtx,1990755647838640268,5,3,1,0.23495300000000002,-1
34716,6,venkat01.mtx,1990755647838640268,5,4,0,inf,-1
34717,6,venkat01.mtx,1990755647838640268,6,0,1,0.118748,1
34718,6,venkat01.mtx,1990755647838640268,6,1,1,0.12469100000000001,1
34719,6,venkat01.mtx,1990755647838640268,6,2,1,0.197598,-1
34720,6,venkat01.mtx,1990755647838640268,6,3,0,inf,-1
34721,6,venkat01.mtx,1990755647838640268,6,4,0,inf,-1
34722,6,venkat01.mtx,1990755647838640268,7,0,1,17.6064,-1
34723,6,venkat01.mtx,1990755647838640268,7,1,1,0.7983,-1
34724,6,venkat01.mtx,1990755647838640268,7,2,1,1.5570899999999999,-1
34725,6,venkat01.mtx,1990755647838640268,7,3,1,1.59605,-1
34726,6,venkat01.mtx,1990755647838640268,7,4,0,inf,-1
34727,6,venkat01.mtx,1990755647838640268,8,0,1,0.118399,1
34728,6,venkat01.mtx,1990755647838640268,8,1,1,0.12163199999999999,1
34729,6,venkat01.mtx,1990755647838640268,8,2,1,0.6598510000000001,-1
34730,6,venkat01.mtx,1990755647838640268,8,3,1,0.683002,-1
34731,6,venkat01.mtx,1990755647838640268,8,4,0,inf,-1
34732,6,venkat25.mtx,-2231059406134680604,0,0,1,5.78949,-1
34733,6,venkat25.mtx,-2231059406134680604,0,1,1,5.61785,-1
34734,6,venkat25.mtx,-2231059406134680604,0,2,-1,inf,-1
34735,6,venkat25.mtx,-2231059406134680604,0,3,-1,inf,-1
34736,6,venkat25.mtx,-2231059406134680604,0,4,-1,inf,-1
34737,6,venkat25.mtx,-2231059406134680604,1,0,1,0.694809,1
34738,6,venkat25.mtx,-2231059406134680604,1,1,1,0.672103,1
34739,6,venkat25.mtx,-2231059406134680604,1,2,-1,inf,-1
34740,6,venkat25.mtx,-2231059406134680604,1,3,-1,inf,-1
34741,6,venkat25.mtx,-2231059406134680604,1,4,0,inf,-1
34742,6,venkat25.mtx,-2231059406134680604,2,0,0,inf,-1
34743,6,venkat25.mtx,-2231059406134680604,2,1,0,inf,-1
34744,6,venkat25.mtx,-2231059406134680604,2,2,0,inf,-1
34745,6,venkat25.mtx,-2231059406134680604,2,3,0,inf,-1
34746,6,venkat25.mtx,-2231059406134680604,2,4,0,inf,-1
34747,6,venkat25.mtx,-2231059406134680604,3,0,0,inf,-1
34748,6,venkat25.mtx,-2231059406134680604,3,1,0,inf,-1
34749,6,venkat25.mtx,-2231059406134680604,3,2,-1,inf,-1
34750,6,venkat25.mtx,-2231059406134680604,3,3,-1,inf,-1
34751,6,venkat25.mtx,-2231059406134680604,3,4,0,inf,-1
34752,6,venkat25.mtx,-2231059406134680604,4,0,0,inf,-1
34753,6,venkat25.mtx,-2231059406134680604,4,1,0,inf,-1
34754,6,venkat25.mtx,-2231059406134680604,4,2,-1,inf,-1
34755,6,venkat25.mtx,-2231059406134680604,4,3,-1,inf,-1
34756,6,venkat25.mtx,-2231059406134680604,4,4,0,inf,-1
34757,6,venkat25.mtx,-2231059406134680604,5,0,1,0.898691,-1
34758,6,venkat25.mtx,-2231059406134680604,5,1,1,0.8832709999999999,-1
34759,6,venkat25.mtx,-2231059406134680604,5,2,0,inf,-1
34760,6,venkat25.mtx,-2231059406134680604,5,3,0,inf,-1
34761,6,venkat25.mtx,-2231059406134680604,5,4,0,inf,-1
34762,6,venkat25.mtx,-2231059406134680604,6,0,1,0.8539190000000001,-1
34763,6,venkat25.mtx,-2231059406134680604,6,1,1,0.833729,1
34764,6,venkat25.mtx,-2231059406134680604,6,2,0,inf,-1
34765,6,venkat25.mtx,-2231059406134680604,6,3,0,inf,-1
34766,6,venkat25.mtx,-2231059406134680604,6,4,0,inf,-1
34767,6,venkat25.mtx,-2231059406134680604,7,0,1,17.0872,-1
34768,6,venkat25.mtx,-2231059406134680604,7,1,1,15.0433,-1
34769,6,venkat25.mtx,-2231059406134680604,7,2,0,inf,-1
34770,6,venkat25.mtx,-2231059406134680604,7,3,0,inf,-1
34771,6,venkat25.mtx,-2231059406134680604,7,4,0,inf,-1
34772,6,venkat25.mtx,-2231059406134680604,8,0,1,2.44788,-1
34773,6,venkat25.mtx,-2231059406134680604,8,1,1,2.53694,-1
34774,6,venkat25.mtx,-2231059406134680604,8,2,0,inf,-1
34775,6,venkat25.mtx,-2231059406134680604,8,3,0,inf,-1
34776,6,venkat25.mtx,-2231059406134680604,8,4,0,inf,-1
34777,6,venkat50.mtx,2792856035836060362,0,0,0,inf,-1
34778,6,venkat50.mtx,2792856035836060362,0,1,0,inf,-1
34779,6,venkat50.mtx,2792856035836060362,0,2,-1,inf,-1
34780,6,venkat50.mtx,2792856035836060362,0,3,-1,inf,-1
34781,6,venkat50.mtx,2792856035836060362,0,4,-1,inf,-1
34782,6,venkat50.mtx,2792856035836060362,1,0,1,0.8916040000000001,1
34783,6,venkat50.mtx,2792856035836060362,1,1,1,0.863878,1
34784,6,venkat50.mtx,2792856035836060362,1,2,-1,inf,-1
34785,6,venkat50.mtx,2792856035836060362,1,3,-1,inf,-1
34786,6,venkat50.mtx,2792856035836060362,1,4,0,inf,-1
34787,6,venkat50.mtx,2792856035836060362,2,0,0,inf,-1
34788,6,venkat50.mtx,2792856035836060362,2,1,0,inf,-1
34789,6,venkat50.mtx,2792856035836060362,2,2,0,inf,-1
34790,6,venkat50.mtx,2792856035836060362,2,3,0,inf,-1
34791,6,venkat50.mtx,2792856035836060362,2,4,0,inf,-1
34792,6,venkat50.mtx,2792856035836060362,3,0,-1,inf,-1
34793,6,venkat50.mtx,2792856035836060362,3,1,-1,inf,-1
34794,6,venkat50.mtx,2792856035836060362,3,2,-1,inf,-1
34795,6,venkat50.mtx,2792856035836060362,3,3,-1,inf,-1
34796,6,venkat50.mtx,2792856035836060362,3,4,0,inf,-1
34797,6,venkat50.mtx,2792856035836060362,4,0,-1,inf,-1
34798,6,venkat50.mtx,2792856035836060362,4,1,-1,inf,-1
34799,6,venkat50.mtx,2792856035836060362,4,2,-1,inf,-1
34800,6,venkat50.mtx,2792856035836060362,4,3,-1,inf,-1
34801,6,venkat50.mtx,2792856035836060362,4,4,0,inf,-1
34802,6,venkat50.mtx,2792856035836060362,5,0,1,1.21417,-1
34803,6,venkat50.mtx,2792856035836060362,5,1,1,1.17666,-1
34804,6,venkat50.mtx,2792856035836060362,5,2,0,inf,-1
34805,6,venkat50.mtx,2792856035836060362,5,3,0,inf,-1
34806,6,venkat50.mtx,2792856035836060362,5,4,0,inf,-1
34807,6,venkat50.mtx,2792856035836060362,6,0,1,1.1814799999999999,-1
34808,6,venkat50.mtx,2792856035836060362,6,1,1,1.1788100000000001,-1
34809,6,venkat50.mtx,2792856035836060362,6,2,0,inf,-1
34810,6,venkat50.mtx,2792856035836060362,6,3,0,inf,-1
34811,6,venkat50.mtx,2792856035836060362,6,4,0,inf,-1
34812,6,venkat50.mtx,2792856035836060362,7,0,1,16.7393,-1
34813,6,venkat50.mtx,2792856035836060362,7,1,1,24.6149,-1
34814,6,venkat50.mtx,2792856035836060362,7,2,0,inf,-1
34815,6,venkat50.mtx,2792856035836060362,7,3,0,inf,-1
34816,6,venkat50.mtx,2792856035836060362,7,4,0,inf,-1
34817,6,venkat50.mtx,2792856035836060362,8,0,1,3.47465,-1
34818,6,venkat50.mtx,2792856035836060362,8,1,1,3.43952,-1
34819,6,venkat50.mtx,2792856035836060362,8,2,0,inf,-1
34820,6,venkat50.mtx,2792856035836060362,8,3,0,inf,-1
34821,6,venkat50.mtx,2792856035836060362,8,4,0,inf,-1
34822,6,cant.mtx,-5230989237843792576,0,0,-1,inf,-1
34823,6,cant.mtx,-5230989237843792576,0,1,-1,inf,-1
34824,6,cant.mtx,-5230989237843792576,0,2,-1,inf,-1
34825,6,cant.mtx,-5230989237843792576,0,3,-1,inf,-1
34826,6,cant.mtx,-5230989237843792576,0,4,-1,inf,-1
34827,6,cant.mtx,-5230989237843792576,1,0,0,inf,-1
34828,6,cant.mtx,-5230989237843792576,1,1,0,inf,-1
34829,6,cant.mtx,-5230989237843792576,1,2,-1,inf,-1
34830,6,cant.mtx,-5230989237843792576,1,3,-1,inf,-1
34831,6,cant.mtx,-5230989237843792576,1,4,0,inf,-1
34832,6,cant.mtx,-5230989237843792576,2,0,0,inf,-1
34833,6,cant.mtx,-5230989237843792576,2,1,0,inf,-1
34834,6,cant.mtx,-5230989237843792576,2,2,0,inf,-1
34835,6,cant.mtx,-5230989237843792576,2,3,0,inf,-1
34836,6,cant.mtx,-5230989237843792576,2,4,0,inf,-1
34837,6,cant.mtx,-5230989237843792576,3,0,-1,inf,-1
34838,6,cant.mtx,-5230989237843792576,3,1,-1,inf,-1
34839,6,cant.mtx,-5230989237843792576,3,2,1,8.0959,-1
